,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1606,1607,22765,4728,83889,4779,21849,21068,392862800,32839,22765,5440,91060,4999,990879,1072195,4096,2448,1.673202614379085,0.59765625,0.40234375,194.27301676827636
1607,1608,22085,4889,83048,4899,21600,21068,370400000,32669,22085,5220,88340,5390,993794,1070953,4096,2528,1.620253164556962,0.6171875,0.3828125,207.2184928974003
1608,1609,21546,4348,79626,4478,20000,21038,400000000,34502,21546,4618,86184,4258,970933,1046960,4096,2512,1.6305732484076434,0.61328125,0.38671875,204.52756990257862
1609,1610,20920,4367,78992,4438,20000,24494,400000000,29283,20920,4698,83680,4478,932143,1006908,4096,2408,1.7009966777408638,0.587890625,0.412109375,188.24792301414652
1610,1611,19128,6071,70399,6202,20416,24494,343322368,30465,19128,6782,76512,6642,767087,851539,4096,1784,2.295964125560538,0.435546875,0.564453125,120.31481281613421
1611,1612,24101,4378,91381,8465,21849,20347,392862800,30515,24101,8796,96404,4559,1134687,1215182,4096,2824,1.4504249291784703,0.689453125,0.310546875,268.9208920237161
1612,1613,23929,4247,90456,4408,21764,21218,391795200,33831,23929,5009,95716,4558,989887,1071063,4096,2608,1.5705521472392638,0.63671875,0.36328125,221.5196388822319
1613,1614,22491,4418,85682,4418,20000,21048,391496944,32449,22491,4829,89964,4378,1030120,1104804,4096,2672,1.532934131736527,0.65234375,0.34765625,234.09136608796223
1614,1615,22120,4278,83235,4428,20000,24584,400000000,29303,22120,4739,88480,4428,1144225,1219129,4096,2808,1.4586894586894588,0.685546875,0.314453125,264.873717701785
1615,1616,21835,8556,79894,4468,20000,21048,400000000,32388,21835,4878,87340,4337,966525,1045207,4096,2528,1.620253164556962,0.6171875,0.3828125,207.2184928974003
1616,1617,21371,4689,80988,4388,20000,20347,400000000,34993,21371,4899,85484,4468,1023638,1105154,4096,2648,1.5468277945619335,0.646484375,0.353515625,229.24935183158036
1617,1618,22067,9107,82358,4859,21936,21048,393913600,28721,22067,9206,88268,5149,978226,1060104,4096,2408,1.7009966777408638,0.587890625,0.412109375,188.24792301414652
1618,1619,20183,4208,73470,4308,20000,24444,400000000,31026,20183,4498,80732,4237,731604,809673,4096,1920,2.1333333333333333,0.46875,0.53125,131.9808461159559
1619,1620,19921,5981,74699,6091,16900,20357,328370000,33620,19921,6762,79684,6021,804454,886281,4096,1984,2.064516129032258,0.484375,0.515625,137.95084634121542
1620,1621,22573,4889,84388,5480,21444,20346,366776336,34582,22573,5800,90292,5129,923899,1003101,4096,2376,1.7239057239057238,0.580078125,0.419921875,183.62353966910308
1621,1622,22758,4388,83998,4348,22025,21078,394950000,40734,22758,4839,91032,4869,1127755,1214972,4096,2736,1.4970760233918128,0.66796875,0.33203125,247.82294483436482
1622,1623,21950,4308,81004,4318,20000,20357,391496944,34612,21950,4868,87800,4387,1069490,1151938,4096,2776,1.4755043227665705,0.677734375,0.322265625,257.06951111042963
1623,1624,21800,4358,80455,4337,22025,24343,394950000,29293,21800,4789,87200,4428,929800,1004504,4096,2480,1.6516129032258065,0.60546875,0.39453125,199.30151691818304
1624,1625,22000,4879,83173,5019,17200,24354,344000000,30866,22000,5490,88000,5300,1051278,1134126,4096,2568,1.5950155763239875,0.626953125,0.373046875,214.18619332448716
1625,1626,23416,5270,88104,4899,21521,20367,367532400,34883,23416,5470,93664,5119,1071164,1154784,4096,2544,1.610062893081761,0.62109375,0.37890625,209.96350650652334
1626,1627,24266,4328,91631,4408,22025,24644,394950000,29543,24266,4889,97064,4559,1000576,1075952,4096,2528,1.620253164556962,0.6171875,0.3828125,207.2184928974003
1627,1628,22046,5480,78626,5530,16800,24665,336000000,29242,22046,6000,88184,5660,927295,1007138,4096,2304,1.7777777777777777,0.5625,0.4375,173.80297483911036
1628,1629,22550,4989,83818,5019,21444,24294,366776336,30425,22550,5580,90200,5260,1024520,1109021,4096,2432,1.6842105263157894,0.59375,0.40625,191.829254051663
1629,1630,22503,4488,83903,4458,20000,21108,391496944,34452,22503,4959,90012,4468,986301,1063530,4096,2536,1.615141955835962,0.619140625,0.380859375,208.58413352133266
1630,1631,22831,8366,86227,4418,21936,21048,393913600,33731,22831,4808,91324,4458,1065663,1145667,4096,2720,1.5058823529411764,0.6640625,0.3359375,244.27241794334037
1631,1632,20685,4328,78954,4348,22025,21028,394950000,32509,20685,4698,82740,4418,1028116,1109152,4096,2648,1.5468277945619335,0.646484375,0.353515625,229.24935183158036
1632,1633,21015,4599,78319,4488,21936,21088,393913600,32448,21015,4919,84060,4528,1083917,1161375,4096,2600,1.5753846153846154,0.634765625,0.365234375,220.0222719829758
1633,1634,22436,5900,84897,11110,17200,25987,344000000,43258,22436,6862,89744,5730,1346819,1459451,4096,2520,1.6253968253968254,0.615234375,0.384765625,205.86637386588137
1634,1635,21501,4909,81422,14526,21936,27790,393913600,42627,21501,6521,86004,5059,1375470,1503780,4096,2568,1.5950155763239875,0.626953125,0.373046875,214.18619332448716
1635,1636,20908,4979,79743,4668,21849,29163,392862800,34021,20908,5210,83632,4749,1256726,1350545,4096,2704,1.514792899408284,0.66015625,0.33984375,240.8021236888256
1636,1637,21672,4458,81392,4408,21849,27349,392862800,30685,21672,4959,86688,4579,1104463,1183996,4096,2688,1.5238095238095237,0.65625,0.34375,237.40931449540636
1637,1638,21005,4749,78443,4468,21849,20367,392862800,34572,21005,4979,84020,4238,992642,1082384,4096,2472,1.656957928802589,0.603515625,0.396484375,198.02633169584695
1638,1639,20970,4348,79702,4388,21936,28712,393913600,31196,20970,4789,83880,4498,982224,1064221,4096,2432,1.6842105263157894,0.59375,0.40625,191.829254051663
1639,1640,22216,5490,83232,5219,17200,20366,344000000,34332,22216,5691,88864,5259,993113,1072896,4096,2512,1.6305732484076434,0.61328125,0.38671875,204.52756990257862
1640,1641,22439,4729,82903,4308,21936,20357,393913600,34492,22439,4859,89756,4488,1125331,1203321,4096,2856,1.4341736694677871,0.697265625,0.302734375,277.3241653733921
1641,1642,22033,4298,84322,4368,22025,20346,394950000,35354,22033,4708,88132,4468,1030420,1107229,4096,2584,1.585139318885449,0.630859375,0.369140625,217.0740450546055
1642,1643,22688,4258,85770,4338,21936,21058,393913600,32519,22688,4789,90752,4428,1154894,1234737,4096,2904,1.4104683195592287,0.708984375,0.291015625,290.763780261663
1643,1644,21673,4288,81871,4328,21936,26668,393913600,29273,21673,4658,86692,4327,1066194,1147821,4096,2664,1.5375375375375375,0.650390625,0.349609375,232.45967661179145
1644,1645,21973,4358,82040,4398,22025,24554,394950000,30465,21973,4559,87892,4358,1098843,1185058,4096,2744,1.4927113702623906,0.669921875,0.330078125,249.62918964728726
1645,1646,22309,4378,83923,4418,21936,24754,393913600,29523,22309,4918,89236,4418,981663,1057770,4096,2472,1.656957928802589,0.603515625,0.396484375,198.02633169584695
1646,1647,21046,4358,79932,4959,21849,20357,392862800,32719,21046,4919,84184,4929,914112,989477,4096,2376,1.7239057239057238,0.580078125,0.419921875,183.62353966910308
1647,1648,22151,4388,83323,8706,22025,20346,394950000,29282,22151,8625,88604,4528,964562,1043815,4096,2520,1.6253968253968254,0.615234375,0.384765625,205.86637386588137
1648,1649,22208,4708,82826,4338,22025,20357,394950000,32599,22208,5280,88832,4478,1073358,1153251,4096,2640,1.5515151515151515,0.64453125,0.35546875,227.670130360008
1649,1650,21104,4378,80593,4428,22025,65818,394950000,32819,21104,5430,84416,4538,899565,1020663,4096,2336,1.7534246575342465,0.5703125,0.4296875,178.07192956806844
1650,1651,22553,5039,83272,5199,21369,21077,363752961,35984,22553,6000,90212,5349,989808,1071965,4096,2440,1.678688524590164,0.595703125,0.404296875,193.04540476684434
1651,1652,22257,5309,82877,5360,17200,21048,344000000,34322,22257,5760,89028,5690,934248,1017056,4096,2256,1.8156028368794326,0.55078125,0.44921875,167.6677678454103
1652,1653,22106,5160,82616,5750,17000,20357,340000000,33470,22106,6000,88424,5509,976794,1056717,4096,2320,1.7655172413793103,0.56640625,0.43359375,175.91891622298752
1653,1654,22578,4308,85362,4468,21936,21259,393913600,34512,22578,4919,90312,4518,1103160,1181612,4096,2784,1.471264367816092,0.6796875,0.3203125,258.98540455730716
1654,1655,22279,5129,80122,5219,17000,24364,340000000,29303,22279,5640,89116,9066,796140,877987,4096,2080,1.9692307692307693,0.5078125,0.4921875,147.57032963062147
1655,1656,23104,4368,85762,4278,21936,24364,393913600,30404,23104,4708,92416,4407,1071764,1147691,4096,2736,1.4970760233918128,0.66796875,0.33203125,247.82294483436482
1656,1657,22503,4258,84124,4328,21936,24574,393913600,29292,22503,4949,90012,4498,1172285,1247380,4096,2784,1.471264367816092,0.6796875,0.3203125,258.98540455730716
1657,1658,21905,4988,82454,5089,17200,24444,344000000,29273,21905,5550,87620,5280,1048583,1126603,4096,2592,1.5802469135802468,0.6328125,0.3671875,218.54049037234518
1658,1659,21655,4839,80911,4508,21849,20357,392862800,32909,21655,5469,86620,4578,925733,1008622,4096,2424,1.6897689768976898,0.591796875,0.408203125,190.62439839333948
1659,1660,20914,4969,80247,5640,21369,29473,363752961,32959,20914,5550,83656,5169,800418,888285,4096,2080,1.9692307692307693,0.5078125,0.4921875,147.57032963062147
1660,1661,21662,4318,80535,4919,21936,20347,393913600,32739,21662,4889,86648,46323,1103782,1227654,4096,2840,1.4422535211267606,0.693359375,0.306640625,273.06972532602657
1661,1662,21084,4378,79439,4308,22025,24654,394950000,30484,21084,4818,84336,7954,1043003,1122736,4096,2736,1.4970760233918128,0.66796875,0.33203125,247.82294483436482
1662,1663,21139,4288,78652,4408,21936,24394,393913600,29243,21139,4708,84556,4398,1072175,1146669,4096,2728,1.501466275659824,0.666015625,0.333984375,246.03747557213325
1663,1664,21082,4438,79127,4458,22025,24384,394950000,29303,21082,4989,84328,4578,981883,1061005,4096,2488,1.6463022508038585,0.607421875,0.392578125,200.5890446291981
1664,1665,23576,4699,87360,4799,21521,20356,367532400,33279,23576,5429,94304,5019,1074359,1155275,4096,2672,1.532934131736527,0.65234375,0.34765625,234.09136608796223
1665,1666,21774,4418,81333,4298,22025,24724,394950000,30474,21774,4788,87096,8416,901298,982204,4096,2376,1.7239057239057238,0.580078125,0.419921875,183.62353966910308
1666,1667,22180,4368,82194,4358,22025,21208,394950000,32729,22180,4739,88720,4779,1065653,1140879,4096,2736,1.4970760233918128,0.66796875,0.33203125,247.82294483436482
1667,1668,21137,4929,77847,4398,22025,20507,394950000,72991,21137,4858,84548,4398,956457,1072265,4096,2472,1.656957928802589,0.603515625,0.396484375,198.02633169584695
1668,1669,21797,5270,79631,5339,17000,20356,340000000,33100,21797,5690,87188,5530,879269,957951,4096,2184,1.8754578754578755,0.533203125,0.466796875,159.01971852957985
1669,1670,22998,4689,85822,4388,20000,20357,391496944,34552,22998,4789,91992,4538,934117,1014932,4096,2408,1.7009966777408638,0.587890625,0.412109375,188.24792301414652
1670,1671,21048,4347,79306,4347,22025,24163,394950000,29283,21048,4749,84192,4258,1009032,1090378,4096,2464,1.6623376623376624,0.6015625,0.3984375,196.76330577131984
1671,1672,22027,4859,81043,4919,21600,24574,370400000,29333,22027,5359,88108,4949,837574,922125,4096,2184,1.8754578754578755,0.533203125,0.466796875,159.01971852957985
1672,1673,22144,4939,83165,5029,21369,21038,363752961,32449,22144,5590,88576,5150,990358,1071524,4096,2504,1.6357827476038338,0.611328125,0.388671875,203.20187862114176
1673,1674,22281,4408,84861,4318,21849,21038,392862800,32479,22281,4729,89124,4428,1085699,1168599,4096,2752,1.4883720930232558,0.671875,0.328125,251.45658258102466
1674,1675,22496,4368,83992,4428,21936,21078,393913600,32479,22496,4789,89984,4468,1169811,1244776,4096,2904,1.4104683195592287,0.708984375,0.291015625,290.763780261663
1675,1676,22450,4378,83563,4378,21936,21058,393913600,34121,22450,4858,89800,4388,1057890,1134578,4096,2696,1.5192878338278932,0.658203125,0.341796875,239.0962002839104
1676,1677,21388,4328,79928,4438,20000,21198,400000000,34261,21388,4778,85552,4578,888586,969982,4096,2296,1.78397212543554,0.560546875,0.439453125,172.75859266152554
1677,1678,20974,4298,79869,4398,21936,21008,393913600,34502,20974,4578,83896,4789,991130,1067878,4096,2608,1.5705521472392638,0.63671875,0.36328125,221.5196388822319
1678,1679,21435,4238,80718,4358,21936,21068,393913600,32669,21435,4679,85740,4358,1062378,1145036,4096,2704,1.514792899408284,0.66015625,0.33984375,240.8021236888256
1679,1680,20884,4448,77984,4919,21936,20357,393913600,33861,20884,4969,83536,4368,1015133,1091139,4096,2696,1.5192878338278932,0.658203125,0.341796875,239.0962002839104
1680,1681,21065,4378,78988,4428,21936,24294,393913600,29283,21065,4739,84260,4348,943334,1017798,4096,2480,1.6516129032258065,0.60546875,0.39453125,199.30151691818304
1681,1682,22565,4888,81805,4929,21521,24243,367532400,29323,22565,5350,90260,4919,987113,1064541,4096,2440,1.678688524590164,0.595703125,0.404296875,193.04540476684434
1682,1683,22245,4488,83169,4308,22025,24614,394950000,30945,22245,4658,88980,4328,2468253,2557272,4096,2528,1.620253164556962,0.6171875,0.3828125,207.2184928974003
1683,1684,21120,11641,79426,21529,22025,102925,394950000,97745,21120,14155,84480,11421,1443633,1708348,4096,2424,1.6897689768976898,0.591796875,0.408203125,190.62439839333948
1684,1685,21072,5329,77591,5189,21444,21018,366776336,34332,21072,5500,84288,5149,842663,922236,4096,2144,1.9104477611940298,0.5234375,0.4765625,154.47888879197419
1685,1686,21884,4759,82559,4398,21936,24244,393913600,28742,21884,4959,87536,4248,855767,930791,4096,2256,1.8156028368794326,0.55078125,0.44921875,167.6677678454103
1686,1687,18723,6001,69172,6181,19375,21068,326562500,32379,18723,6672,74892,6562,773038,857650,4096,1816,2.2555066079295156,0.44335937499999994,0.556640625,122.94458060378565
1687,1688,24608,4348,92273,4428,22025,24404,394950000,30936,24608,4889,98432,4458,1113710,1191149,4096,2728,1.501466275659824,0.666015625,0.333984375,246.03747557213325
1688,1689,22573,4598,85483,4629,20000,20356,391496944,32678,22573,5489,90292,4448,902010,983015,4096,2384,1.7181208053691275,0.58203125,0.41796875,184.76394442279292
1689,1690,21967,8265,81456,4288,20000,20347,400000000,29292,21967,7984,87868,4178,747713,825492,4096,2088,1.9616858237547892,0.509765625,0.490234375,148.41106269540728
1690,1691,22350,4788,83259,4938,21681,24183,373291600,31236,22350,5319,89400,8695,840800,923358,4096,2168,1.8892988929889298,0.529296875,0.470703125,157.1818417030368
1691,1692,22056,4989,82278,4979,21444,21037,366776336,34792,22056,5520,88224,5530,991771,1072456,4096,2464,1.6623376623376624,0.6015625,0.3984375,196.76330577131984
1692,1693,23194,4969,86322,5089,17200,21048,344000000,34021,23194,5600,92776,5400,807861,887394,4096,2104,1.946768060836502,0.513671875,0.486328125,150.11169972306772
1693,1694,23180,4358,86953,4408,21936,21018,393913600,34282,23180,4869,92720,4568,816857,904575,4096,2176,1.8823529411764706,0.53125,0.46875,158.09712810662023
1694,1695,23034,4608,83546,5379,21444,23933,366776336,30014,23034,5870,92136,5199,1125652,1208320,4096,2376,1.7239057239057238,0.580078125,0.419921875,183.62353966910308
1695,1696,21199,5670,79582,5650,21369,31497,363752961,52114,21199,5951,84796,5380,1062588,1175240,4096,2240,1.8285714285714285,0.546875,0.453125,165.69046762210428
1696,1697,23515,5169,89405,5079,17200,20387,344000000,34812,23515,5780,94060,5440,980721,1062368,4096,2464,1.6623376623376624,0.6015625,0.3984375,196.76330577131984
1697,1698,24166,4358,91913,4318,20000,20988,391496944,32488,24166,4949,96664,4658,957169,1038484,4096,2472,1.656957928802589,0.603515625,0.396484375,198.02633169584695
1698,1699,23016,31376,85226,5410,17000,20987,340000000,33941,23016,6111,92064,5690,1101638,1209162,4096,2440,1.678688524590164,0.595703125,0.404296875,193.04540476684434
1699,1700,23015,11992,85797,6752,17200,31888,344000000,44660,23015,7584,92060,6843,898554,1012017,4096,2200,1.8618181818181818,0.537109375,0.462890625,160.88718927018382
1700,1701,23086,4278,86218,8486,20000,21038,391496944,28772,23086,8615,92344,4578,1034077,1113379,4096,2688,1.5238095238095237,0.65625,0.34375,237.40931449540636
1701,1702,19920,6221,72427,6231,20071,24314,337587923,29232,19920,6942,79680,6441,848885,935260,4096,1864,2.1974248927038627,0.455078125,0.544921875,127.01861613141135
1702,1703,22413,23242,82720,15267,17200,57834,344000000,81136,22413,25636,89652,13204,2466539,2701741,4096,2232,1.8351254480286738,0.544921875,0.455078125,164.7140249412726
1703,1704,21703,10429,81436,11190,21936,48888,393913600,67551,21703,12062,86812,11030,1925788,2093389,4096,2264,1.8091872791519434,0.552734375,0.447265625,168.66884245958792
1704,1705,22965,6692,85115,6722,21936,45883,393913600,43207,22965,11671,91860,6111,988796,1116535,4096,2496,1.641025641025641,0.609375,0.390625,201.88910166946877
1705,1706,23541,10399,87775,4889,21600,21018,370400000,34302,23541,5440,94164,5149,1043835,1134347,4096,2592,1.5802469135802468,0.6328125,0.3671875,218.54049037234518
1706,1707,22958,9167,86257,5069,21444,21028,366776336,28772,22958,9197,91832,5259,1029619,1111546,4096,2520,1.6253968253968254,0.615234375,0.384765625,205.86637386588137
1707,1708,22062,4828,82623,4838,21681,24575,373291600,31647,22062,5400,88248,4909,1081382,1162727,4096,2400,1.7066666666666668,0.5859375,0.4140625,187.0759862964829
1708,1709,22836,9417,84071,5200,17200,20998,344000000,32388,22836,5771,91344,5520,931252,1013941,4096,2376,1.7239057239057238,0.580078125,0.419921875,183.62353966910308
1709,1710,24476,4318,89831,4398,21936,20998,393913600,36846,24476,4959,97904,4458,889908,979529,4096,2368,1.7297297297297298,0.578125,0.421875,182.49335057086859
1710,1711,21990,4528,81763,4638,20000,32639,400000000,30865,21990,5269,87960,4478,1119640,1205956,4096,2504,1.6357827476038338,0.611328125,0.388671875,203.20187862114176
1711,1712,23094,6281,85577,6501,17200,37588,344000000,44690,23094,7453,92376,6421,965694,1078416,4096,2384,1.7181208053691275,0.58203125,0.41796875,184.76394442279292
1712,1713,22900,4858,85595,4918,21521,28651,367532400,29273,22900,9607,91600,5129,994646,1084197,4096,2504,1.6357827476038338,0.611328125,0.388671875,203.20187862114176
1713,1714,23203,9096,87792,4929,21444,21008,366776336,28782,23203,9167,92812,5089,1029639,1111145,4096,2520,1.6253968253968254,0.615234375,0.384765625,205.86637386588137
1714,1715,22430,4839,84371,4939,21444,27800,366776336,33971,22430,5680,89720,5220,1159983,1245717,4096,2544,1.610062893081761,0.62109375,0.37890625,209.96350650652334
1715,1716,22388,5620,83020,5150,21369,20396,363752961,34111,22388,5911,89552,5380,1044235,1129729,4096,2560,1.6,0.625,0.375,212.7643145234443
1716,1717,21854,4418,80464,4388,21936,33260,393913600,36736,21854,6762,87416,5200,1024149,1118369,4096,2488,1.6463022508038585,0.607421875,0.392578125,200.5890446291981
1717,1718,21253,4428,79125,4689,22025,20807,394950000,38048,21253,5510,85012,4468,1077815,1159642,4096,2592,1.5802469135802468,0.6328125,0.3671875,218.54049037234518
1718,1719,21209,4388,79994,4438,20000,24394,391496944,29273,21209,4939,84836,4428,980130,1064431,4096,2584,1.585139318885449,0.630859375,0.369140625,217.0740450546055
1719,1720,18483,6231,68624,6241,19724,24413,332327104,29242,18483,6723,73932,6481,693074,776775,4096,1720,2.3813953488372093,0.419921875,0.580078125,115.24898546999196
1720,1721,21524,4297,80451,4358,21936,24323,393913600,30384,21524,4829,86096,4468,1034728,1110514,4096,2672,1.532934131736527,0.65234375,0.34765625,234.09136608796223
1721,1722,21837,5309,80467,5330,17000,21038,340000000,32619,21837,5780,87348,5670,968018,1047911,4096,2344,1.7474402730375427,0.572265625,0.427734375,179.16266022405537
1722,1723,22210,4889,83392,5029,21444,24414,366776336,30455,22210,5570,88840,8976,1022737,1105125,4096,2576,1.5900621118012421,0.62890625,0.37109375,215.62269226335437
1723,1724,20816,4488,75538,4518,21936,21008,393913600,34372,20816,4839,83264,4729,969441,1050968,4096,2480,1.6516129032258065,0.60546875,0.39453125,199.30151691818304
1724,1725,22783,4879,84120,8916,21600,20347,370400000,29253,22783,5279,91132,9136,1052971,1134137,4096,2608,1.5705521472392638,0.63671875,0.36328125,221.5196388822319
1725,1726,21835,4548,81135,10459,21849,20998,392862800,41344,21835,5439,87340,4949,940719,1032684,4096,2360,1.735593220338983,0.576171875,0.423828125,181.37323413131898
1726,1727,21981,4909,82330,5059,21521,21008,367532400,34472,21981,5460,87924,5410,908401,988004,4096,2344,1.7474402730375427,0.572265625,0.427734375,179.16266022405537
1727,1728,22385,4698,83070,4668,21764,24484,391795200,30475,22385,5039,89540,4728,942142,1026122,4096,2440,1.678688524590164,0.595703125,0.404296875,193.04540476684434
1728,1729,20741,9427,77855,5500,17161,20988,333145837,28752,20741,9828,82964,5900,943394,1028347,4096,2320,1.7655172413793103,0.56640625,0.43359375,175.91891622298752
1729,1730,22795,4448,83721,37938,21936,25456,393913600,35274,22795,4909,91180,9187,998353,1118849,4096,2552,1.6050156739811912,0.623046875,0.376953125,211.35682697658274
1730,1731,22080,5170,81822,9407,17000,21028,340000000,30725,22080,9437,88320,5369,920512,1005004,4096,2288,1.7902097902097902,0.55859375,0.44140625,171.72310671519213
1731,1732,21921,4758,82138,4868,21521,24433,367532400,29232,21921,5340,87684,5039,946209,1023448,4096,2360,1.735593220338983,0.576171875,0.423828125,181.37323413131898
1732,1733,21977,5109,81672,9237,21369,20367,363752961,29273,21977,9447,87908,5370,914612,1003642,4096,2224,1.841726618705036,0.54296875,0.45703125,163.74557889658826
1733,1734,21686,4468,80651,4438,22025,24534,394950000,29283,21686,4849,86744,4468,1024069,1103642,4096,2608,1.5705521472392638,0.63671875,0.36328125,221.5196388822319
1734,1735,21911,4268,82259,4338,22025,21008,394950000,33881,21911,4939,87644,4518,1059473,1136601,4096,2728,1.501466275659824,0.666015625,0.333984375,246.03747557213325
1735,1736,21144,4448,79107,4438,22025,20977,394950000,34251,21144,4719,84576,4628,1023247,1099946,4096,2656,1.5421686746987953,0.6484375,0.3515625,230.84577063770314
1736,1737,21615,4418,81165,4408,21936,24514,393913600,29252,21615,4748,86460,4348,1130040,1211485,4096,2808,1.4586894586894588,0.685546875,0.314453125,264.873717701785
1737,1738,21812,4669,82113,8635,21936,20356,393913600,29283,21812,4999,87248,8114,1030160,1113079,4096,2624,1.5609756097560976,0.640625,0.359375,224.56215152968508
1738,1739,21619,4769,80529,4458,21849,20336,392862800,33110,21619,4779,86476,4378,969341,1048242,4096,2496,1.641025641025641,0.609375,0.390625,201.88910166946877
1739,1740,21339,4678,79082,4638,21936,21248,393913600,32890,21339,5189,85356,4658,1319680,1410042,4096,2688,1.5238095238095237,0.65625,0.34375,237.40931449540636
1740,1741,22123,5600,82725,12843,21936,22360,393913600,37367,22123,6622,88492,4829,1047411,1143263,4096,2456,1.6677524429967427,0.599609375,0.400390625,195.51225951426093
1741,1742,21204,4598,78951,4478,20000,21157,391496944,32548,21204,4799,84816,4328,1104894,1182012,4096,2192,1.8686131386861313,0.53515625,0.46484375,159.94970703883985
1742,1743,21665,4979,80640,5941,20000,33060,391496944,42927,21665,34903,86660,5269,1320962,1463428,4096,2488,1.6463022508038585,0.607421875,0.392578125,200.5890446291981
1743,1744,21705,4628,82619,5880,21936,30866,393913600,38389,21705,10790,86820,5149,1035489,1135839,4096,2384,1.7181208053691275,0.58203125,0.41796875,184.76394442279292
1744,1745,21361,5720,78560,6262,17200,27399,344000000,29313,21361,5891,85444,9387,798654,891451,4096,1992,2.0562248995983934,0.48632812500000006,0.513671875,138.72093471844855
1745,1746,22352,5480,84262,5780,21936,33020,393913600,28781,22352,9056,89408,4659,1224589,1317706,4096,2936,1.3950953678474114,0.716796875,0.283203125,300.3338718685776
1746,1747,21206,4408,80606,4488,20000,30094,391496944,103897,21206,6191,84824,5840,1269139,1432833,4096,2720,1.5058823529411764,0.6640625,0.3359375,244.27241794334037
1747,1748,21566,4649,81782,4558,21936,21077,393913600,32839,21566,5099,86264,4739,990238,1067597,4096,2576,1.5900621118012421,0.62890625,0.37109375,215.62269226335437
1748,1749,22359,9528,84791,5049,17200,20968,344000000,33921,22359,5771,89436,5349,1060274,1144976,4096,2616,1.5657492354740061,0.638671875,0.361328125,223.03284543665586
1749,1750,22207,4368,83638,4358,21849,24034,392862800,33620,22207,5319,88828,4438,1220922,1307067,4096,2584,1.585139318885449,0.630859375,0.369140625,217.0740450546055
1750,1751,21474,9838,78718,5400,17000,21038,340000000,32509,21474,6061,85896,5670,897822,986080,4096,2248,1.8220640569395017,0.548828125,0.451171875,166.6750127218739
1751,1752,21600,4889,80781,4839,21600,20357,370400000,33250,21600,5480,86400,5039,817178,894837,4096,2088,1.9616858237547892,0.509765625,0.490234375,148.41106269540728
1752,1753,22944,4949,85806,5029,21444,20347,366776336,33129,22944,5610,91776,5169,809784,891681,4096,2056,1.9922178988326849,0.501953125,0.498046875,145.08554487335715
1753,1754,21660,4408,80082,4438,20000,27690,400000000,29233,21660,5049,86640,5019,790299,871595,4096,1648,2.4854368932038833,0.40234375000000006,0.59765625,109.8359817225601
1754,1755,22464,4298,83487,4318,20000,24494,391496944,44751,22464,4839,89856,4328,653323,744678,4096,1792,2.2857142857142856,0.4375,0.5625,120.96599965665938
1755,1756,22582,4488,83927,9848,20000,21289,400000000,29252,22582,9006,90328,4488,663732,745649,4096,1752,2.3378995433789953,0.427734375,0.572265625,117.75055529688929
1756,1757,22542,4338,83777,4418,20000,20357,391496944,33119,22542,4828,90168,4438,698704,774150,4096,1864,2.1974248927038627,0.455078125,0.544921875,127.01861613141135
1757,1758,21059,4518,78145,4488,21936,32599,393913600,29263,21059,4678,84236,4277,619041,707119,4096,1672,2.449760765550239,0.408203125,0.591796875,111.60834201470067
1758,1759,21130,4798,79150,4708,21936,20878,393913600,34382,21130,5180,84520,4378,837103,917788,4096,1808,2.265486725663717,0.44140625,0.55859375,122.2808370871463
1759,1760,21912,8906,83542,4458,21936,21068,393913600,34442,21912,5019,87648,4499,1009723,1092042,4096,2648,1.5468277945619335,0.646484375,0.353515625,229.24935183158036
1760,1761,22508,4999,84687,5069,21444,20978,366776336,35824,22508,5760,90032,5490,968869,1050066,4096,2472,1.656957928802589,0.603515625,0.396484375,198.02633169584695
1761,1762,23004,4578,87919,4629,21849,24374,392862800,29263,23004,5269,92016,8335,1146449,1231752,4096,2656,1.5421686746987953,0.6484375,0.3515625,230.84577063770314
1762,1763,21927,5860,81576,6121,22025,40092,394950000,44009,21927,7022,87708,5529,998583,1112808,4096,2424,1.6897689768976898,0.591796875,0.408203125,190.62439839333948
1763,1764,21528,4608,81639,4638,21936,21037,393913600,32558,21528,5320,86112,5079,1064391,1141129,4096,2696,1.5192878338278932,0.658203125,0.341796875,239.0962002839104
1764,1765,24021,4468,89161,4759,21936,20356,393913600,32628,24021,5499,96084,4658,1130340,1207088,4096,2848,1.4382022471910112,0.6953125,0.3046875,275.18348987011143
1765,1766,22958,5289,84271,5399,17200,25196,344000000,31907,22958,6080,91832,5630,1157268,1240578,4096,2552,1.6050156739811912,0.623046875,0.376953125,211.35682697658274
1766,1767,20937,4469,77456,4989,22025,20397,394950000,33430,20937,5039,83748,4498,974129,1054343,4096,2512,1.6305732484076434,0.61328125,0.38671875,204.52756990257862
1767,1768,22442,10409,83837,5520,21444,20978,366776336,32819,22442,5701,89768,5249,981974,1066415,4096,2400,1.7066666666666668,0.5859375,0.4140625,187.0759862964829
