,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1648,1649,34278,3987,131798,4067,20000,23718,400000000,22937,34278,5690,34278,5178,31421,98760,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1649,1650,34325,3996,131774,4066,20000,20704,400000000,26473,34325,5299,34325,5048,8824,75953,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1650,1651,34324,3996,132020,4067,20000,23618,400000000,22938,34324,5819,34324,5058,8815,75813,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1651,1652,34303,7742,131832,4067,20000,19962,400000000,23489,34303,5298,34303,8444,28076,99191,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1652,1653,34346,3987,131902,4067,20000,23758,400000000,22937,34346,5749,34346,5148,31421,98941,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1653,1654,34257,3987,131724,4066,20000,20644,400000000,26513,34257,5339,34257,5108,28186,95655,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1654,1655,34291,3986,131762,4077,20000,19963,400000000,23488,34291,8544,34291,5058,28436,95134,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1655,1656,34287,3996,131850,4067,20000,23768,400000000,23468,34287,5268,34287,5129,31611,98881,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1656,1657,34273,3986,131715,4067,20000,20654,400000000,26503,34273,5429,34273,5268,27255,95084,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1657,1658,34235,3997,131836,4067,20000,19962,400000000,23478,34235,8805,34235,5128,8855,76114,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1658,1659,33461,4317,128163,4387,20000,20664,391496944,26593,33461,5489,33461,5379,28226,100433,4096,3840,1.0666666666666667,0.9375,0.0625,6.453852113757116
1659,1660,14594,7422,53932,7452,16225,20644,231002500,26372,14594,8393,14594,8013,32543,112112,4096,1195,3.427615062761506,0.291748046875,0.708251953125,123.18647023537326
1660,1661,19725,6160,70648,6190,19024,20633,320827904,26373,19725,7312,19725,6961,37031,111942,4096,1436,2.852367688022284,0.3505859375,0.6494140625,104.81494171111743
1661,1662,22915,4978,87018,5068,21444,19963,366776336,23488,22915,10257,22915,6170,42209,114065,4096,1663,2.4630186410102226,0.406005859375,0.593994140625,90.13876875264161
1662,1663,24938,4618,93988,4497,21521,19963,367532400,23558,24938,9716,24938,5739,53998,123140,4096,2432,1.6842105263157894,0.59375,0.40625,52.12969236332861
1663,1664,9435,8524,30108,8654,5600,20704,111997599,26533,9435,9566,9435,47968,18600,142171,4096,559,7.32737030411449,0.136474609375,0.863525390625,199.16166935642445
1664,1665,20925,5930,75751,6200,19024,25591,320827904,23589,20925,7632,20925,7062,46004,124753,4096,1943,2.108080288214102,0.47436523437499994,0.525634765625,74.57777173419036
1665,1666,5353,8734,9417,13311,1399,19973,27940796,23598,5353,12801,5353,8864,14373,104670,4096,200,20.48,0.048828125,0.951171875,301.9448800171307
1666,1667,14126,7322,52118,7362,15796,24029,222662400,23037,14126,8564,14126,7903,40356,119774,4096,1264,3.240506329113924,0.30859375,0.69140625,117.57295920125411
1667,1668,34158,3986,131558,4057,20000,24129,400000000,22937,34158,5720,34158,5158,36950,104590,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1668,1669,34063,3986,130988,4067,20000,20714,400000000,27114,34063,5268,34063,5159,45123,113293,4096,3975,1.030440251572327,0.970458984375,0.029541015625,2.9986139630911386
1669,1670,34219,3997,131434,4056,20000,20714,400000000,26974,34219,5108,34219,4988,44663,112413,4096,4010,1.0214463840399002,0.9790039062500001,0.02099609374999989,2.1219646418728777
1670,1671,34342,3987,131927,4096,20000,20704,400000000,26934,34342,5208,34342,5018,9966,77426,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1671,1672,34180,3996,132010,4057,20000,24019,400000000,22937,34180,5469,34180,4988,10027,77025,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1672,1673,30031,8304,113825,4277,21764,19962,391795200,23488,30031,6020,30031,9235,40746,114946,4096,3054,1.3411918795022921,0.74560546875,0.25439453125,29.355868094076598
1673,1674,13144,12030,48030,7592,14944,19972,236680192,23528,13144,12370,13144,8083,33624,118252,4096,1180,3.471186440677966,0.2880859375,0.7119140625,124.44964492596333
1674,1675,5819,12730,11501,8543,1399,20664,27940796,26613,5819,8815,5819,8584,16186,103028,4096,186,22.021505376344088,0.04541015624999999,0.95458984375,309.2019493006143
1675,1676,21340,5479,79028,5740,17161,24169,333145837,23508,21340,7583,21340,6901,45083,119504,4096,1697,2.413671184443135,0.414306640625,0.585693359375,88.11489014851173
1676,1677,17341,6621,67094,6981,18400,24380,268000000,23498,17341,8444,17341,11308,34797,117641,4096,1541,2.6580142764438675,0.376220703125,0.623779296875,97.7579331399228
1677,1678,10870,8164,36131,12590,6336,19973,124553216,23498,10870,9005,10870,12360,33965,120816,4096,982,4.171079429735234,0.23974609375000003,0.76025390625,142.81748583648778
1678,1679,11286,7853,37875,12179,6336,19972,124553216,23538,11286,12871,11286,8514,29809,116379,4096,938,4.366737739872068,0.22900390625,0.77099609375,147.4016217713119
1679,1680,15166,7012,58577,11278,17200,19973,246017872,23508,15166,7893,15166,29468,40285,141971,4096,1109,3.6934174932371504,0.270751953125,0.729248046875,130.65521793689769
1680,1681,11555,7362,39163,7622,16600,20684,232000000,26663,11555,8394,11555,7883,32743,112503,4096,530,7.728301886792453,0.12939453125,0.87060546875,204.4889160173176
1681,1682,11504,7412,39064,7702,16600,20693,232000000,26633,11504,8434,11504,7943,28176,107795,4096,558,7.340501792114695,0.13623046875,0.86376953125,199.34072043380328
1682,1683,11544,7542,38300,7652,16000,19993,220000000,27044,11544,8344,11544,7872,34386,114897,4096,652,6.282208588957055,0.1591796875,0.8408203125,183.77216047926908
1683,1684,11627,7613,38866,7903,16600,19962,232000000,26764,11627,8343,11627,7933,33915,113434,4096,667,6.140929535232384,0.162841796875,0.837158203125,181.497612080372
1684,1685,11199,7422,37978,7512,16600,20673,232000000,26543,11199,7933,11199,7573,32863,113554,4096,622,6.585209003215434,0.15185546875,0.84814453125,188.48260739801643
1685,1686,11639,7452,38938,7652,16600,20674,232000000,26593,11639,8153,11639,7613,32913,111722,4096,624,6.564102564102564,0.15234375,0.84765625,188.16157983499158
1686,1687,11455,7562,38668,7703,16600,20673,232000000,26483,11455,8274,11455,7823,29407,108687,4096,650,6.3015384615384615,0.15869140625,0.84130859375,184.0793803829661
1687,1688,10829,7463,35992,7512,6336,20673,124553216,26352,10829,8204,10829,7823,30359,109097,4096,650,6.3015384615384615,0.15869140625,0.84130859375,184.0793803829661
1688,1689,21308,8804,82090,5128,21681,19972,373291600,23499,21308,9966,21308,6070,38232,113154,4096,1169,3.5038494439692043,0.285400390625,0.714599609375,125.38622052472752
1689,1690,26819,4246,102180,8413,21521,19963,367532400,23508,26819,6481,26819,9325,49460,122800,4096,2421,1.6918628665840563,0.591064453125,0.408935546875,52.58302097812852
1690,1691,27202,8353,104167,4447,21681,19962,373291600,23498,27202,9685,27202,5760,55640,128628,4096,2804,1.4607703281027105,0.6845703125,0.3154296875,37.896391856486304
1691,1692,26047,4317,98551,4417,21444,20734,366776336,26593,26047,6331,26047,5819,54298,123961,4096,2558,1.601250977326036,0.62451171875,0.37548828125,47.07851845805557
1692,1693,26869,4127,103496,4417,21600,20754,370400000,26593,26869,6220,26869,5770,55200,124312,4096,2891,1.4168107921134556,0.705810546875,0.294189453125,34.84084247029977
1693,1694,25083,4187,95980,4507,17161,20754,333145837,26603,25083,6381,25083,5819,53948,123671,4096,2482,1.6502820306204673,0.60595703125,0.39404296875,50.094620095479115
1694,1695,27584,4157,102939,4908,21369,19972,363752961,26603,27584,6250,27584,6110,54849,123961,4096,2755,1.4867513611615244,0.672607421875,0.327392578125,39.65934451323288
1695,1696,28047,4087,107775,4227,21444,23919,366776336,22937,28047,6611,28047,5749,56783,126546,4096,3221,1.271654765600745,0.786376953125,0.213623046875,24.031901738814486
1696,1697,27497,4067,104487,4227,17000,24059,340000000,23598,27497,6080,27497,5660,75622,145126,4096,3142,1.3036282622533417,0.7670898437500001,0.2329101562499999,26.515134790377715
1697,1698,27458,4107,105469,4327,21600,20994,370400000,26653,27458,6090,27458,5559,56402,127647,4096,2973,1.377732929700639,0.725830078125,0.274169921875,32.0439343721246
1698,1699,27773,4066,106235,4367,21521,20504,367532400,26573,27773,6080,27773,5589,56442,124743,4096,3041,1.3469253535021375,0.742431640625,0.257568359375,29.782447904197912
1699,1700,27887,4518,105424,4237,21600,23658,370400000,22927,27887,5920,27887,5950,56892,125614,4096,3093,1.3242806336889752,0.755126953125,0.244873046875,28.08693940342742
1700,1701,27130,4016,102517,4187,21369,23859,363752961,23558,27130,6010,27130,5629,54138,122569,4096,2738,1.495982468955442,0.66845703125,0.33154296875,40.27831608709495
1701,1702,26292,4046,99287,4317,21521,23899,367532400,23508,26292,6130,26292,5570,52675,122459,4096,2528,1.620253164556962,0.6171875,0.3828125,48.25824114525957
1702,1703,26158,4087,98517,8404,21444,19962,366776336,23518,26158,6129,26158,9014,48529,121127,4096,2256,1.8156028368794326,0.55078125,0.44921875,59.64175541013942
1703,1704,22731,8273,86606,4427,21444,19962,366776336,23508,22731,9395,22731,5619,49230,122158,4096,1395,2.936200716845878,0.340576171875,0.659423828125,107.71164724638777
1704,1705,22014,4317,82261,4527,17200,19983,344000000,23478,22014,9505,22014,5559,54839,123200,4096,1728,2.3703703703703702,0.421875,0.578125,86.30462173553427
1705,1706,26470,4086,99601,4357,21444,20734,366776336,26513,26470,6100,26470,5629,52215,120897,4096,2134,1.9194001874414246,0.52099609375,0.47900390625,65.20127348576452
1706,1707,25939,4367,96330,4427,21521,20704,367532400,26593,25939,6341,25939,5819,54358,123841,4096,2313,1.770860354517942,0.564697265625,0.435302734375,57.14655044879044
1707,1708,27857,4066,106810,4307,21936,20723,393913600,26533,27857,6110,27857,5569,54959,123580,4096,2874,1.4251913709116215,0.70166015625,0.29833984375,35.430610008037355
1708,1709,27715,4136,106338,4857,21764,19973,391795200,26553,27715,6140,27715,5980,54238,125604,4096,2977,1.375881760161236,0.726806640625,0.273193359375,31.90948057035673
1709,1710,27949,4327,107026,4257,21849,23748,392862800,22948,27949,6661,27949,5699,55260,124082,4096,2894,1.4153420870767104,0.70654296875,0.29345703125,34.73712595279145
1710,1711,27896,4237,106830,4397,21521,23999,367532400,23568,27896,5990,27896,5579,55230,124172,4096,3039,1.3478117801908522,0.741943359375,0.258056640625,29.84823738025506
1711,1712,27892,4237,105500,8353,21444,19962,366776336,23548,27892,6000,27892,8965,52916,125063,4096,2971,1.3786603837091889,0.725341796875,0.274658203125,32.11122912567361
1712,1713,27728,4207,106121,4357,21521,19963,367532400,23528,27728,9545,27728,5759,54759,125343,4096,2786,1.470208183776023,0.68017578125,0.31982421875,38.54040123795927
1713,1714,28859,4077,108981,4317,21681,20704,373291600,49420,28859,6561,28859,5739,57694,149883,4096,2964,1.3819163292847503,0.7236328125,0.2763671875,32.34711803033662
1714,1715,27906,4117,106649,4257,21369,24159,363752961,23518,27906,6039,27906,5700,56131,125093,4096,3009,1.3612495845795944,0.7346191406250001,0.2653808593749999,30.84030900892984
1715,1716,28059,8274,107092,4257,21681,19972,373291600,23518,28059,6291,28059,9044,50693,123010,4096,2846,1.4392129304286718,0.69482421875,0.30517578125,36.409638806954604
1716,1717,27532,4096,106244,4347,21681,19973,373291600,23558,27532,9626,27532,5739,55240,126796,4096,3106,1.3187379265936896,0.75830078125,0.24169921875,27.66751630107113
1717,1718,27868,4097,105657,4347,21681,20774,373291600,26673,27868,6290,27868,5589,52365,121638,4096,2557,1.6018771998435666,0.624267578125,0.375732421875,47.117619142815705
1718,1719,28313,4146,106087,4277,21600,20784,370400000,26633,28313,6059,28313,5610,55420,125815,4096,2916,1.4046639231824416,0.7119140625,0.2880859375,33.97980735907949
1719,1720,27850,4066,106580,4948,21600,19962,370400000,26593,27850,6120,27850,5569,54869,123200,4096,2974,1.3772696704774714,0.72607421875,0.27392578125,32.01030396992433
1720,1721,27032,4588,102139,4257,21849,23779,392862800,22937,27032,6040,27032,5859,54358,123050,4096,2635,1.5544592030360531,0.643310546875,0.356689453125,44.1127705743881
1721,1722,27878,4127,105209,4237,21681,23718,373291600,22957,27878,6540,27878,5559,56813,125163,4096,3041,1.3469253535021375,0.742431640625,0.257568359375,29.782447904197912
1722,1723,26781,4157,101345,4237,21936,23979,393913600,23548,26781,6100,26781,5649,53137,123370,4096,2661,1.539270950770387,0.649658203125,0.350341796875,43.13088957416545
1723,1724,27430,8404,104015,4187,21681,19973,373291600,23518,27430,6000,27430,8884,50673,122790,4096,2701,1.5164753794890782,0.659423828125,0.340576171875,41.63888129267282
1724,1725,27218,4087,104617,4277,21681,19962,373291600,23508,27218,9496,27218,5589,54388,122258,4096,2544,1.610062893081761,0.62109375,0.37890625,47.6273242259331
1725,1726,24327,4207,91992,4217,20000,20743,400000000,26594,24327,5769,24327,5219,57914,125894,4096,2063,1.9854580707707223,0.503662109375,0.496337890625,68.5849653648092
1726,1727,27480,4086,102523,4307,20000,20714,400000000,26593,27480,6281,27480,5619,56291,125083,4096,2415,1.6960662525879917,0.589599609375,0.410400390625,52.83116006326707
1727,1728,27894,4017,107237,4537,21764,46506,391795200,23748,27894,6871,27894,6270,60769,158618,4096,3079,1.3303020461188697,0.751708984375,0.248291015625,28.540601879484328
1728,1729,27661,4157,104625,4497,21521,20864,367532400,27355,27661,6621,27661,6100,56291,126876,4096,2888,1.4182825484764543,0.705078125,0.294921875,34.94466667066269
1729,1730,27206,4077,104104,4317,21681,20694,373291600,26653,27206,6050,27206,5569,55460,126265,4096,2727,1.502016868353502,0.665771484375,0.334228515625,40.68087838737552
1730,1731,26672,4207,101172,5008,21444,19963,366776336,26663,26672,6130,26672,5649,54769,125223,4096,2406,1.7024106400665004,0.58740234375,0.41259765625,53.20452701847196
1731,1732,27734,4147,103967,4327,21521,23739,367532400,22947,27734,6611,27734,5769,51524,121367,4096,2444,1.6759410801963994,0.5966796875,0.4033203125,51.63748464278578
1732,1733,26684,4147,101521,4257,21521,23848,367532400,23418,26684,6250,26684,5649,51554,120245,4096,2412,1.6981757877280266,0.5888671875,0.4111328125,52.95546088722677
1733,1734,28089,4047,107098,4267,21600,23798,370400000,23499,28089,5979,28089,5519,55440,123771,4096,2908,1.4085281980742779,0.7099609375,0.2900390625,34.254532806593375
1734,1735,28099,4017,107645,8274,21600,19962,370400000,23488,28099,5750,28099,5338,56272,124583,4096,3199,1.2804001250390746,0.781005859375,0.218994140625,24.717262676982564
1735,1736,27365,4096,105737,4256,21936,19962,393913600,23488,27365,9756,27365,5740,54758,123180,4096,2790,1.468100358422939,0.68115234375,0.31884765625,38.396929190393244
1736,1737,28634,4107,108266,4277,21521,20693,367532400,26463,28634,6190,28634,5569,56481,125093,4096,3137,1.3057060886197003,0.765869140625,0.234130859375,26.67439585286655
1737,1738,27716,4166,105311,4378,21600,20623,370400000,26443,27716,6060,27716,5489,55560,123731,4096,2880,1.4222222222222223,0.703125,0.296875,35.22205935893521
1738,1739,28642,4087,107572,4317,21600,20624,370400000,26513,28642,6220,28642,5659,55861,124382,4096,3107,1.3183134856775025,0.758544921875,0.241455078125,27.63532573262964
1739,1740,26974,4397,103264,4797,21444,23509,366776336,22937,26974,6200,26974,6040,54138,123200,4096,2663,1.538114907998498,0.650146484375,0.349853515625,43.05575809054115
1740,1741,27331,4317,103616,4487,21444,23709,366776336,22947,27331,6881,27331,5660,48719,117570,4096,2348,1.7444633730834753,0.5732421875,0.4267578125,55.644698577135664
1741,1742,27575,4207,104584,4307,21369,23789,363752961,22937,27575,6711,27575,5710,52305,120836,4096,2578,1.5888285492629945,0.62939453125,0.37060546875,46.2996983220211
1742,1743,27061,4317,101631,4448,21369,23808,363752961,23489,27061,6009,27061,5560,45904,115468,4096,2009,2.0388252862120457,0.490478515625,0.509521484375,71.23738019044093
1743,1744,27077,4437,102619,4467,21369,23709,363752961,23488,27077,6070,27077,5589,78878,150524,4096,2114,1.9375591296121097,0.51611328125,0.48388671875,66.14290002891607
1744,1745,27089,4287,101524,4367,17200,20694,344000000,26623,27089,5980,27089,5479,49651,118122,4096,2067,1.9816158684083212,0.504638671875,0.495361328125,68.39126070375754
1745,1746,27887,4106,106573,4246,21369,20644,363752961,26643,27887,6160,27887,5589,55590,125974,4096,2841,1.4417458641323477,0.693603515625,0.306396484375,36.585478486515576
1746,1747,28356,4127,106973,4267,21600,20754,370400000,26603,28356,5980,28356,5539,57443,125855,4096,2976,1.3763440860215055,0.7265624999999999,0.2734375000000001,31.94307707663613
1747,1748,27877,4608,106213,4277,21600,23578,370400000,22937,27877,6240,27877,6069,57253,126315,4096,3045,1.3451559934318555,0.743408203125,0.256591796875,29.650998657534632
1748,1749,27631,4057,106418,4227,21681,23889,373291600,23448,27631,6030,27631,5549,57353,125444,4096,3004,1.363515312916112,0.7333984375,0.2666015625,31.006615383531845
1749,1750,27955,4077,106026,8343,21521,19963,367532400,23448,27955,6140,27955,5679,53648,124472,4096,2748,1.490538573508006,0.6708984375,0.3291015625,39.91375133771038
1750,1751,27890,8243,107499,4267,21764,19972,391795200,23498,27890,9566,27890,5669,55811,128158,4096,3031,1.3513691850874299,0.739990234375,0.260009765625,30.111828966154054
1751,1752,27306,4087,104458,4247,21764,20573,391795200,26413,27306,5920,27306,5439,55290,123180,4096,2977,1.375881760161236,0.726806640625,0.273193359375,31.90948057035673
1752,1753,28010,4067,106790,4217,21600,20714,370400000,26603,28010,6000,28010,5459,56782,127447,4096,3114,1.3153500321130378,0.76025390625,0.23974609375,27.41028143254
1753,1754,28009,4347,106091,4237,21681,20593,373291600,26594,28009,5929,28009,5529,55780,124241,4096,3102,1.3204384268214056,0.75732421875,0.24267578125,27.79638229828596
1754,1755,27477,4607,104744,4348,21849,23668,392862800,22947,27477,6140,27477,6130,55400,124502,4096,2932,1.3969986357435198,0.7158203125,0.2841796875,33.432610371280155
1755,1756,28397,4096,106712,4317,21600,23819,370400000,23178,28397,6450,28397,5639,54278,125484,4096,2851,1.4366888810943528,0.696044921875,0.303955078125,36.234107780667166
1756,1757,28202,4047,108072,4197,21764,24219,391795200,23488,28202,5990,28202,5519,55550,124192,4096,3085,1.3277147487844407,0.7531738281250001,0.2468261718749999,28.345923037985543
1757,1758,28080,8153,106784,4277,21600,19963,370400000,23498,28080,6110,28080,9175,71717,144254,4096,2891,1.4168107921134556,0.705810546875,0.294189453125,34.84084247029977
1758,1759,28220,4157,107312,4337,21600,20713,370400000,26714,28220,6260,28220,5750,56031,125184,4096,3080,1.3298701298701299,0.751953125,0.248046875,28.508129075172356
1759,1760,28121,4587,107349,4237,21521,23618,367532400,22958,28121,5879,28121,6009,55470,123721,4096,3167,1.2933375434164824,0.773193359375,0.226806640625,25.72261201807039
1760,1761,28492,4086,107829,4217,21444,23729,366776336,22947,28492,6531,28492,5559,54899,125714,4096,3103,1.3200128907508863,0.7575683593749999,0.2424316406250001,27.76415022709636
1761,1762,26549,4106,101092,4297,21369,24059,363752961,23518,26549,6030,26549,5639,53998,122589,4096,2263,1.8099867432611578,0.552490234375,0.447509765625,59.33195210858063
