,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1295,1296,18071,5991,64259,6081,19724,24265,332327104,22942,18071,6752,18071,6512,32590,106197,4096,1133,3.615180935569285,0.276611328125,0.723388671875,128.51419056913375
1296,1297,21934,4168,83063,4488,21600,19967,370400000,27090,21934,5040,21934,4658,42749,109141,4096,1617,2.5330859616573904,0.39477539062499994,0.605224609375,92.9438307142237
1297,1298,24168,4779,90838,5199,17200,19977,344000000,26970,24168,6432,24168,5871,48650,121053,4096,2123,1.929345266132831,0.518310546875,0.481689453125,65.71807050160876
1298,1299,15402,6913,59447,7133,16225,19967,231002500,27050,15402,8286,15402,7684,37399,115554,4096,1279,3.202501954652072,0.312255859375,0.687744140625,116.39323651405009
1299,1300,11516,7784,38843,8004,7119,19977,139431600,27100,11516,9046,11516,8496,40986,122336,4096,1089,3.761248852157943,0.265869140625,0.734130859375,132.47510437863832
1300,1301,9759,8155,31288,8445,4975,20578,81401875,26529,9759,9348,9759,8666,30236,113710,4096,780,5.251282051282051,0.1904296875,0.8095703125,165.84722470357062
1301,1302,19220,6322,68048,6372,18671,19967,283720159,26990,19220,7414,19220,6863,42508,117628,4096,1431,2.8623340321453528,0.349365234375,0.650634765625,105.16373871628927
1302,1303,11882,7394,40393,7624,6336,19977,124553216,30336,11882,8566,11882,7925,34463,117076,4096,783,5.231162196679438,0.191162109375,0.808837890625,165.46334707285405
1303,1304,11705,7544,39685,7654,7119,19987,139431600,27000,11705,8576,11705,7954,33152,113409,4096,720,5.688888888888889,0.17578125,0.82421875,173.85149547092428
1304,1305,11676,7513,39961,7674,7119,19977,139431600,26920,11676,8325,11676,7704,28533,107809,4096,618,6.627831715210356,0.15087890625,0.84912109375,189.1277709261653
1305,1306,11722,7334,39848,7634,7119,19977,139431600,26850,11722,8466,11722,7954,27782,106888,4096,582,7.037800687285223,0.14208984375,0.85791015625,195.1295718987906
1306,1307,11604,11230,39226,7483,16000,19976,220000000,26670,11604,8305,11604,7805,27641,110725,4096,547,7.4881170018281535,0.133544921875,0.866455078125,201.33173642973622
1307,1308,11642,7534,39492,11271,7119,19977,139431600,22932,11642,11902,11642,7954,25777,108120,4096,617,6.638573743922204,0.150634765625,0.849365234375,189.2897142813956
1308,1309,11907,7454,40505,7604,6336,23744,124553216,22943,11907,8726,11907,11351,27471,110845,4096,685,5.97956204379562,0.167236328125,0.832763671875,178.83473284571184
1309,1310,11626,7434,39400,7584,7119,24375,139431600,22942,11626,8316,11626,7764,31208,111436,4096,585,7.001709401709402,0.142822265625,0.857177734375,194.61543194874872
1310,1311,11504,7454,39071,7514,7119,24305,139431600,22932,11504,8165,11504,7644,31498,111346,4096,638,6.420062695924765,0.15576171875,0.84423828125,185.9427883374554
1311,1312,11133,7534,37249,7624,6336,20598,124553216,26479,11133,8516,11133,8035,31178,111015,4096,524,7.816793893129771,0.1279296875,0.8720703125,205.62744823983016
1312,1313,5726,8486,11148,8485,1399,19977,27940796,26920,5726,8877,5726,8516,13254,98201,4096,139,29.467625899280577,0.033935546875,0.966064453125,338.3292233588652
1313,1314,20327,8826,76869,5180,21600,19977,370400000,23063,20327,10018,20327,6052,33121,107508,4096,864,4.7407407407407405,0.2109375,0.7890625,155.6193397915288
1314,1315,26585,4188,101305,4789,21444,23784,366776336,22952,26585,6542,26585,6192,48429,118600,4096,2008,2.039840637450199,0.490234375,0.509765625,71.28716859077238
1315,1316,27263,4127,103580,4769,21444,23834,366776336,22933,27263,6201,27263,5931,53139,122988,4096,2549,1.60690466849745,0.622314453125,0.377685546875,47.43097623432283
1316,1317,26573,4378,100973,8295,17200,19967,344000000,22923,26573,6452,26573,9247,103181,175986,4096,2287,1.7909925666812418,0.558349609375,0.441650390625,58.27699726965626
1317,1318,26714,10028,99960,6131,21369,31348,363752961,34594,26714,8235,26714,7493,64148,163512,4096,1909,2.145625982189628,0.466064453125,0.533935546875,76.34313429935962
1318,1319,26765,5480,101610,5630,17200,33863,344000000,30867,26765,12062,26765,7254,74808,172158,4096,2366,1.7311918850380388,0.57763671875,0.42236328125,54.881012218101155
1319,1320,27031,5500,103839,6001,21444,34304,366776336,31388,27031,12143,27031,7624,76842,175684,4096,2483,1.6496173983084979,0.606201171875,0.393798828125,50.054338121117716
1320,1321,26897,5490,102542,5811,17200,34343,344000000,31328,26897,8034,26897,7434,68626,166738,4096,2109,1.9421526789947843,0.514892578125,0.485107421875,66.37969862405691
1321,1322,27219,5580,102563,5961,21444,34494,366776336,32039,27219,7715,27219,11491,71553,170556,4096,2529,1.619612495057335,0.617431640625,0.382568359375,48.21869200493786
1322,1323,26869,4268,101835,4458,21521,25707,367532400,23043,26869,6291,26869,5720,60903,131944,4096,2820,1.4524822695035462,0.6884765625,0.3115234375,37.32740027871845
