,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
533,534,34073,4779,130915,5841,20000,35527,400000000,29836,34073,6903,34073,7074,6131,98495,4096,3929,1.0425044540595572,0.959228515625,0.040771484375,2402.3477379025335
534,535,34292,5220,132358,5500,20000,29696,400000000,37521,34292,7163,34292,6993,2575,97053,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
535,536,34422,11581,131904,5490,20000,30277,400000000,38532,34422,6783,34422,6883,2695,104486,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
536,537,34227,5169,132336,5620,20000,37180,400000000,38583,34227,7233,34227,6943,2384,105298,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
537,538,34197,5290,131108,5581,20000,37560,400000000,31980,34197,12794,34197,6973,4469,106821,4096,4080,1.003921568627451,0.99609375,0.00390625,25549.967384180745
538,539,34191,5120,131888,5530,20000,36569,400000000,31970,34191,7074,34191,12904,2695,104085,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
539,540,34195,5340,131840,5110,20000,30898,400000000,37861,34195,7243,34195,6974,2604,98235,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
540,541,34154,5410,131113,5721,20000,30347,400000000,38082,34154,6833,34154,6973,5771,101420,4096,3989,1.0268237653547254,0.9738769531250001,0.02612304687499989,3777.8167997967494
541,542,34184,12113,132013,5530,20000,29967,400000000,38592,34184,6583,34184,6662,4388,105999,4096,4089,1.0017119100024456,0.998291015625,0.001708984375,58464.271460564996
542,543,34286,5310,132179,5690,20000,36759,400000000,38603,34286,7274,34286,6652,3326,105849,4096,4046,1.0123578843302026,0.9877929687500001,0.012207031249999889,8141.897649015795
543,544,34238,5309,131893,5680,20000,37481,400000000,32361,34238,12744,34238,7023,2705,105839,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
544,545,34273,5199,131792,5581,20000,35958,400000000,23644,34273,5210,34273,5070,2665,85441,4096,4103,0.9982939312698026,1.001708984375,-0.001708984375,-58564.271484905694
545,546,34144,8476,131773,4078,20000,20639,400000000,22933,34144,8686,34144,4990,2044,73257,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
546,547,34210,3998,131342,4068,20000,27562,400000000,26570,34210,5250,34210,5660,2786,77386,4096,4072,1.005893909626719,0.9941406250000001,0.005859374999999889,17016.61769495765
547,548,34239,3997,131920,4067,20000,23935,400000000,23534,34239,5159,34239,5020,4939,72075,4096,4004,1.022977022977023,0.9775390625,0.0224609375,4401.984606119343
548,549,34196,3987,131991,4098,20000,23995,400000000,23464,34196,5169,34196,5020,1954,69251,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
549,550,34324,3997,131871,4068,20000,20649,400000000,22923,34324,8917,34324,5110,2895,70012,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
550,551,34140,3997,131325,4538,20000,19978,400000000,26780,34140,5150,34140,5160,3667,72396,4096,4017,1.0196664177246701,0.980712890625,0.019287109375,5134.647831505242
551,552,34265,4188,132245,4068,20000,28173,400000000,23424,34265,5340,34265,5120,2033,75011,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
552,553,34315,4008,132027,7965,20000,20368,400000000,23094,34315,5310,34315,5130,7123,74480,4096,3986,1.0275965880582036,0.9731445312500001,0.02685546874999989,3673.4095108887127
553,554,34215,4088,131943,4058,20000,20609,400000000,26640,34215,5150,34215,5049,1974,69130,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
554,555,34484,4398,131766,4088,20000,19967,400000000,26731,34484,5199,34484,5500,2675,70363,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
555,556,34324,3997,132303,4118,20000,23855,400000000,23434,34324,5360,34324,5090,1964,69230,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
556,557,34082,3987,131917,4068,20000,23764,400000000,23444,34082,5220,34082,5460,2996,70493,4096,4078,1.0044139283962727,0.9956054687499999,0.004394531250000111,22705.518853770544
557,558,34199,4148,131313,4058,20000,20628,400000000,22923,34199,9037,34199,5039,2755,70502,4096,4108,0.997078870496592,1.0029296875,-0.0029296875,-34183.30895496782
558,559,34227,4439,131762,4067,20000,19968,400000000,26740,34227,5401,34227,5610,4779,72606,4096,3972,1.0312185297079557,0.9697265625,0.0302734375,3252.9696343067544
559,560,34308,4028,132248,4058,20000,23804,400000000,23444,34308,5189,34308,5050,1954,69490,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
560,561,34103,3997,131563,4058,20000,23785,400000000,23424,34103,5280,34103,5069,1964,68970,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
561,562,34169,3998,132165,4058,20000,20598,400000000,25478,34169,9158,34169,5099,2405,73357,4096,4078,1.0044139283962727,0.9956054687499999,0.004394531250000111,22705.518853770544
562,563,34311,4459,131946,4078,20000,19997,400000000,26731,34311,5230,34311,5480,2575,71224,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
563,564,34010,4138,130506,4087,20000,23874,400000000,23444,34010,5139,34010,4980,4057,71304,4096,3925,1.0435668789808916,0.9582519531250001,0.04174804687499989,2344.9662770599575
564,565,34179,3997,131769,4048,20000,23815,400000000,23424,34179,5210,34179,5049,2916,70122,4096,4030,1.016377171215881,0.98388671875,0.01611328125,6155.925235724484
565,566,34151,4939,132080,5440,20000,21801,400000000,22964,34151,5240,34151,5050,2004,73929,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
566,567,33990,4439,130932,4088,20000,19967,400000000,26771,33990,5420,33990,5641,1983,69701,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
567,568,34218,4268,131977,4098,20000,23795,400000000,23434,34218,5150,34218,5059,1953,69330,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
568,569,34298,5140,131908,4278,20000,24175,400000000,23464,34298,5299,34298,5049,2004,70933,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
569,570,34174,3997,132266,4087,20000,20619,400000000,22923,34174,8947,34174,5100,2004,69170,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
570,571,34433,4027,132289,4529,20000,22903,400000000,27071,34433,5300,34433,5591,1983,72977,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
571,572,34310,4008,132243,4057,20000,23965,400000000,23444,34310,5179,34310,4990,1954,69029,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
572,573,34306,3988,132121,4108,20000,25918,400000000,23424,34306,5280,34306,5169,1984,71424,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
573,574,34331,4008,132090,4068,20000,20598,400000000,25238,34331,9177,34331,4990,2775,72516,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
574,575,34227,4458,132145,4088,20000,19997,400000000,27512,34227,6933,34227,5931,2084,72987,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
575,576,34052,4178,131214,4178,20000,24987,400000000,23845,34052,7103,34052,5140,3767,75061,4096,4019,1.0191589947748196,0.981201171875,0.018798828125,5269.3223723275505
576,577,34294,8446,131856,4068,20000,20669,400000000,25187,34294,5330,34294,9027,3056,77626,4096,4046,1.0123578843302026,0.9877929687500001,0.012207031249999889,8141.897649015795
577,578,34095,5000,132265,4919,20000,20929,400000000,29536,34095,5931,34095,16582,2374,87344,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
578,579,34248,5150,131122,5320,20000,39023,400000000,33223,34248,6973,34248,7164,2785,107161,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
579,580,34209,4899,132258,5380,20000,30768,400000000,35947,34209,7063,34209,7204,2474,96201,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
580,581,34410,12774,132079,5511,20000,29766,400000000,38853,34410,6993,34410,6853,2675,105889,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
581,582,34339,5160,132294,5620,20000,36729,400000000,38332,34339,6993,34339,6903,2445,104326,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
582,583,34381,5230,132380,5721,20000,37330,400000000,31830,34381,12865,34381,7023,2745,105278,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
583,584,34336,5119,132469,5710,20000,37010,400000000,31780,34336,7063,34336,7023,8776,104817,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
584,585,34335,5270,132156,5310,20000,30447,400000000,37581,34335,7133,34335,6832,2614,97484,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
585,586,34252,5340,132192,5520,20000,30077,400000000,38251,34252,6802,34252,7123,2745,98425,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
586,587,34150,5229,130915,12423,20000,29756,400000000,38603,34150,7093,34150,6553,2675,104647,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
587,588,34225,5139,132041,5500,20000,37531,400000000,38251,34225,7213,34225,7034,3737,106541,4096,4056,1.009861932938856,0.990234375,0.009765625,10189.918219952478
588,589,34362,5169,132275,5740,20000,37942,400000000,31569,34362,7184,34362,12854,2806,105549,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
589,590,34165,4809,130939,5411,20000,37560,400000000,31560,34165,7414,34165,7023,2916,98876,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
590,591,34265,5130,132105,5510,20000,30468,400000000,36629,34265,7404,34265,7073,2785,97082,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
591,592,34329,10229,131902,5761,20000,29275,400000000,43933,34329,6843,34329,6532,2645,107803,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
592,593,34296,4018,131777,4097,20000,24807,400000000,23594,34296,5199,34296,5050,1994,70292,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
593,594,34255,4158,132332,4098,20000,20719,400000000,22923,34255,9017,34255,5100,1994,69601,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
594,595,34361,4007,132314,4598,20000,19978,400000000,26710,34361,5310,34361,5220,2224,70192,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
595,596,34267,4047,132263,4088,20000,19968,400000000,27381,34267,5170,34267,5090,1913,69270,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
596,597,34120,4017,132246,4068,20000,23805,400000000,23474,34120,5250,34120,5130,1933,69130,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
597,598,34327,7865,131784,4078,20000,20599,400000000,22913,34327,5220,34327,8656,1984,72807,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
598,599,34318,4058,131414,4067,20000,20618,400000000,30558,34318,5160,34318,4979,3256,74470,4096,4076,1.0049067713444553,0.9951171875000001,0.004882812499999889,20429.95921024679
599,600,34360,4118,132145,4078,20000,19998,400000000,27271,34360,5160,34360,5029,2014,69220,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
600,601,34154,3998,131873,4068,20000,23875,400000000,23454,34154,5230,34154,5079,2996,70152,4096,4006,1.0224663005491763,0.9780273437499999,0.02197265625000011,4500.925965546849
601,602,34215,3997,131990,8046,20000,20598,400000000,22913,34215,5209,34215,8707,2014,72907,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
602,603,34039,3988,130756,4068,20000,20608,400000000,26720,34039,5520,34039,5290,2605,70663,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
603,604,34270,3987,132284,4078,20000,19978,400000000,26820,34270,5540,34270,5059,1984,69371,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
604,605,34266,3997,131972,4088,20000,23825,400000000,23424,34266,5721,34266,6833,2114,71565,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
605,606,34263,3997,132207,8576,20000,20639,400000000,22933,34263,5150,34263,5010,5760,73528,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
606,607,34262,4037,132155,4068,20000,20609,400000000,26750,34262,5200,34262,5090,1943,69260,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
607,608,34309,4679,132334,4088,20000,19967,400000000,26751,34309,5280,34309,5590,1964,69901,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
608,609,34289,3988,132129,4088,20000,23875,400000000,23444,34289,5260,34289,5079,1954,69090,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
609,610,34394,3987,132208,4078,20000,23865,400000000,23434,34394,5220,34394,5069,1963,69090,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
610,611,34165,7835,131224,4098,20000,20609,400000000,22923,34165,5200,34165,8716,3918,74740,4096,4021,1.0186520765978613,0.981689453125,0.018310546875,5411.179332044709
611,612,34425,4017,131819,4058,20000,23755,400000000,27080,34425,5310,34425,5129,3577,74801,4096,4000,1.024,0.9765625,0.0234375,4216.469030797593
612,613,34373,4008,131678,4077,20000,23875,400000000,23444,34373,5259,34373,5179,1964,69391,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
613,614,34349,3997,132217,4098,20000,23785,400000000,23434,34349,5240,34349,5120,1933,69050,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
614,615,34235,7975,132110,4068,20000,20599,400000000,22923,34235,5170,34235,8576,1964,73117,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
615,616,34237,4358,132030,4288,20000,20368,400000000,26770,34237,5300,34237,5140,2445,70322,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
616,617,34268,3987,132149,4098,20000,19967,400000000,26680,34268,5761,34268,5190,1953,69501,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
617,618,34053,4378,131106,4098,20000,23824,400000000,24516,34053,6883,34053,5089,2816,73609,4096,4101,0.9987807851743478,1.001220703125,-0.001220703125,-81969.98983368085
618,619,34242,8386,132132,4068,20000,20649,400000000,22923,34242,5290,34242,8666,2014,73538,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
619,620,34342,4018,132337,4067,20000,20588,400000000,26761,34342,5260,34342,5099,2004,69250,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
620,621,34352,3987,132214,4067,20000,19968,400000000,26730,34352,5661,34352,5180,1973,68999,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
621,622,34258,3998,132145,4057,20000,23795,400000000,23444,34258,5100,34258,4979,1953,68749,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
622,623,34341,4067,132262,4057,20000,23865,400000000,23444,34341,5220,34341,5110,1954,69129,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
623,624,34351,4338,131961,4068,20000,20609,400000000,22923,34351,9077,34351,5060,1943,69661,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
624,625,34297,3988,131937,4589,20000,23253,400000000,27061,34297,5190,34297,5561,2745,74640,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
625,626,34142,4008,132035,4087,20000,23875,400000000,23464,34142,5169,34142,5050,2825,69981,4096,4051,1.0111083683041224,0.989013671875,0.010986328125,9052.130163046837
626,627,34280,3988,131625,4067,20000,23845,400000000,23444,34280,5340,34280,5199,3226,70783,4096,3979,1.0294043729580296,0.9714355468750001,0.02856445312499989,3450.613201266023
627,628,34408,4017,132106,4068,20000,20639,400000000,22923,34408,8917,34408,5120,2715,70463,4096,4093,1.0007329587099927,0.999267578125,0.000732421875,136483.3272275794
628,629,34240,3997,132288,4529,20000,19977,400000000,26741,34240,5250,34240,5300,2054,69381,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
629,630,34190,3987,131948,4078,20000,19968,400000000,27361,34190,5240,34190,5040,2745,70543,4096,4095,1.0002442002442002,0.999755859375,0.000244140625,409549.9979652478
630,631,34337,3988,132328,4057,20000,23915,400000000,26220,34337,5179,34337,4989,1974,71905,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
631,632,34288,4158,132223,4058,20000,20588,400000000,22924,34288,9017,34288,5059,1944,69421,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
632,633,34258,3997,132175,4549,20000,19968,400000000,26740,34258,5140,34258,5069,2405,69430,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
633,634,34244,3998,132166,4078,20000,19967,400000000,27322,34244,5199,34244,5079,2485,69551,4096,4092,1.0009775171065494,0.9990234375,0.0009765625,102349.99185800317
634,635,34303,4007,131998,4058,20000,23825,400000000,23434,34303,5140,34303,5089,1964,68940,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
635,636,34319,3987,132243,8005,20000,20609,400000000,22923,34319,5330,34319,8687,1954,73649,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
636,637,34063,3987,131788,4068,20000,20629,400000000,26830,34063,5330,34063,5109,2545,70663,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
637,638,34352,4118,132210,4168,20000,23124,400000000,27101,34352,5630,34352,5019,2034,73198,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
638,639,34243,4008,132330,4068,20000,23895,400000000,23454,34243,5300,34243,5089,1944,69571,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
639,640,34191,4048,132212,7925,20000,20618,400000000,22924,34191,5260,34191,4979,6252,73889,4096,4104,0.9980506822612085,1.001953125,-0.001953125,-51249.98373983182
640,641,34229,4007,132267,4067,20000,20629,400000000,26730,34229,5250,34229,5060,1954,69100,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
641,642,34223,4398,132046,4078,20000,19967,400000000,26751,34223,5260,34223,5580,1974,69972,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
642,643,34344,3997,132293,4068,20000,23845,400000000,23434,34344,5340,34344,5230,1934,69441,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
643,644,34200,3987,132344,4068,20000,23825,400000000,26269,34200,5210,34200,5050,2013,71955,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
644,645,34365,4008,132464,4067,20000,20709,400000000,40777,34365,5270,34365,5581,2043,84338,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
645,646,34373,4007,131991,4068,20000,23685,400000000,23484,34373,5320,34373,5040,2695,70112,4096,4103,0.9982939312698026,1.001708984375,-0.001708984375,-58564.271484905694
646,647,34341,3998,132416,4057,20000,23555,400000000,23494,34341,5190,34341,5129,1953,68859,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
647,648,34283,4308,132274,4077,20000,20659,400000000,22913,34283,8456,34283,5090,1984,70062,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
648,649,34197,3987,132308,4579,20000,19968,400000000,26319,34197,5110,34197,5019,2004,69221,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
649,650,34146,4348,132187,4668,20000,19968,400000000,26770,34146,5381,34146,5370,2545,70753,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
650,651,34290,5330,131979,5220,20000,39184,400000000,34154,34290,7043,34290,6933,3045,103364,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
651,652,34333,4559,132184,5010,20000,26750,400000000,36639,34333,6582,34333,6492,2485,90731,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
652,653,34305,5591,132222,5651,20000,34354,400000000,36008,34305,6984,34305,6843,2605,100399,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
653,654,34309,5420,132277,5760,20000,37670,400000000,31830,34309,12915,34309,6943,2655,105568,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
654,655,34344,4940,132113,5520,20000,37350,400000000,31990,34344,7374,34344,7023,9207,106059,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
655,656,34223,5210,132288,5390,20000,30818,400000000,37120,34223,7104,34223,7043,2675,98144,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
656,657,34295,11702,132083,5670,20000,29857,400000000,38622,34295,6823,34295,7084,2805,104827,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
657,658,34356,5080,132296,5741,20000,36559,400000000,38352,34356,7224,34356,6702,2625,104296,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
658,659,34440,5290,132110,5671,20000,37150,400000000,32511,34440,13045,34440,6983,2585,105508,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
659,660,34308,5411,132351,5670,20000,36980,400000000,31920,34308,7274,34308,12754,2825,104957,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
660,661,34114,5190,132120,5170,20000,37470,400000000,32031,34114,7093,34114,6883,3577,99587,4096,4099,0.9992681141741888,1.000732421875,-0.000732421875,-136583.32723204972
661,662,34146,5370,132017,5701,20000,30177,400000000,38041,34146,7154,34146,7214,2695,98746,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
662,663,34176,11893,132126,5701,20000,30126,400000000,38252,34176,6722,34176,6853,2665,104376,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
663,664,34271,5360,131898,5811,20000,37170,400000000,38632,34271,7163,34271,6883,2445,105819,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
664,665,34158,5280,132312,5760,20000,37219,400000000,31940,34158,12944,34158,6943,2776,105078,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
665,666,34225,5060,132272,5520,20000,37140,400000000,32030,34225,7124,34225,6572,8607,104156,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
666,667,34397,5430,132505,5240,20000,30447,400000000,37741,34397,7194,34397,7043,2685,97954,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
667,668,34173,5340,132167,5620,20000,30628,400000000,38162,34173,6743,34173,6993,2645,105027,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
668,669,34341,5370,132333,11983,20000,29465,400000000,38913,34341,6994,34341,6452,2424,130987,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
669,670,34232,4899,132099,5390,20000,30638,400000000,37721,34232,7113,34232,6662,2545,97433,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
670,671,34318,11893,132362,5640,20000,30698,400000000,37962,34318,6782,34318,6973,2675,104807,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
671,672,34398,5230,132245,5720,20000,36999,400000000,38593,34398,7123,34398,6873,2405,105258,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
672,673,34297,5080,132152,5671,20000,37590,400000000,31880,34297,13084,34297,6923,2665,105117,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
673,674,34293,4749,132410,5160,20000,28193,400000000,23604,34293,5180,34293,5100,2084,76022,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
674,675,34262,4048,132336,4117,20000,23885,400000000,23475,34262,5209,34262,5079,1954,69190,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
675,676,34344,4028,132280,4048,20000,20618,400000000,22923,34344,8866,34344,5119,1954,69030,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
676,677,34392,3998,132396,4488,20000,19978,400000000,26670,34392,5250,34392,5090,1953,69260,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
677,678,34290,3997,132231,4047,20000,19968,400000000,26790,34290,5711,34290,5020,1963,68899,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
678,679,34250,4017,131440,4097,20000,23855,400000000,23434,34250,5290,34250,5130,3036,70332,4096,4102,0.9985372988785958,1.00146484375,-0.00146484375,-68316.65446856608
679,680,34291,4098,132293,7894,20000,20588,400000000,22923,34291,5229,34291,5090,5701,73568,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
680,681,32601,4598,124553,4619,20000,20579,391496944,26680,32601,5771,32601,5651,2204,71535,4096,3654,1.1209633278598796,0.89208984375,0.10791015625,875.7454690588636
681,682,32663,4458,124275,4549,22025,19977,394950000,26751,32663,6021,32663,5511,4177,72907,4096,3457,1.1848423488573907,0.8439941406250001,0.1560058593749999,589.5888277637671
682,683,34027,4038,131420,4148,20000,27151,400000000,23464,34027,5320,34027,5230,4348,75893,4096,3885,1.0543114543114542,0.9484863281250001,0.05151367187499989,1890.7915155005785
683,684,34353,8035,131740,4098,20000,20608,400000000,22933,34353,5219,34353,8616,2024,73088,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
684,685,34450,3998,131589,4048,20000,20578,400000000,26691,34450,5260,34450,5200,1983,69220,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
685,686,34142,3987,131617,4088,20000,19968,400000000,34034,34142,5310,34142,5090,2023,76012,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
686,687,34400,3987,131703,4068,20000,24085,400000000,23505,34400,5230,34400,5109,1984,69400,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
687,688,34210,8035,132090,4068,20000,20639,400000000,22923,34210,5240,34210,8696,2535,74209,4096,4047,1.0121077341240425,0.988037109375,0.011962890625,8309.083381862776
688,689,34252,3998,132188,4067,20000,20589,400000000,26720,34252,5230,34252,5070,2755,69881,4096,4050,1.011358024691358,0.98876953125,0.01123046875,8854.253709565199
689,690,33920,4028,130272,4078,20000,19967,400000000,29025,33920,5390,33920,5210,3437,72927,4096,3847,1.0647257603327267,0.9392089843750001,0.06079101562499989,1594.4573100723871
690,691,33898,4018,131394,4127,20000,24175,400000000,23464,33898,5410,33898,5340,4608,72997,4096,4096,1.0,1.0,0.0,0.0
691,692,34329,3998,132039,4108,20000,20638,400000000,22914,34329,8997,34329,5169,1943,69250,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
692,693,34189,4068,131621,4578,20000,19968,400000000,26680,34189,5470,34189,5320,2274,69801,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
