,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1131,1132,23318,4299,87382,4478,21764,20068,391795200,32512,23318,4870,93272,4458,53973,127603,4096,2034,2.0137659783677484,0.49658203124999994,0.50341796875,142.85579794922512
1132,1133,22267,5351,83139,5591,16400,24637,328000000,28314,22267,6122,89068,5751,70505,154544,4096,1644,2.491484184914842,0.4013671875,0.5986328125,109.54359207739715
1133,1134,23755,4308,87794,4519,21600,23946,370400000,28925,23755,5030,95020,4489,50045,124197,4096,1361,3.0095518001469506,0.332275390625,0.667724609375,90.76130147095584
1134,1135,22892,37892,85707,5310,17000,20059,340000000,34245,22892,5401,91568,5130,74933,187056,4096,1070,3.8280373831775703,0.26123046875,0.73876953125,74.4960950449745
1135,1136,23037,5169,85578,5280,16800,20068,336000000,33755,23037,5761,92148,5451,80754,162760,4096,1710,2.3953216374269006,0.41748046875,0.58251953125,114.47967330747008
1136,1137,22852,4609,84615,4790,21681,20068,373291600,34085,22852,5250,91408,4959,59013,135688,4096,1694,2.4179456906729633,0.41357421875,0.58642578125,113.26076372172228
1137,1138,22204,5180,82431,5000,21681,20068,373291600,31931,22204,5631,88816,4970,55596,134977,4096,1304,3.1411042944785277,0.318359375,0.681640625,87.36871791192961
1138,1139,22479,4518,82809,4929,21521,23986,367532400,28905,22479,5350,89916,4940,55085,130649,4096,1389,2.948884089272858,0.339111328125,0.660888671875,92.47042683235354
1139,1140,22349,4849,85030,4618,21936,20068,393913600,31941,22349,5350,89396,4528,38403,112745,4096,1305,3.138697318007663,0.318603515625,0.681396484375,87.42727221670667
1140,1141,22736,5300,82811,5680,17161,20068,333145837,32672,22736,6111,90944,5911,61818,140587,4096,2165,1.8919168591224018,0.528564453125,0.471435546875,156.84047343522292
1141,1142,20229,6132,76887,6112,20416,20058,343322368,32422,20229,6603,80916,6382,73189,154284,4096,1794,2.2831661092530657,0.43798828125,0.56201171875,121.12944132399754
1142,1143,22297,8566,84423,5300,21600,20058,370400000,28314,22297,9067,89188,5040,46529,129657,4096,2109,1.9421526789947843,0.514892578125,0.485107421875,150.64846944598605
1143,1144,22482,4940,83007,5000,21764,20058,391795200,32653,22482,5420,89928,5240,44655,120750,4096,1623,2.5237215033887863,0.396240234375,0.603759765625,108.02232096100164
1144,1145,22886,4709,86850,4790,21764,24627,391795200,28294,22886,5280,91544,4980,46068,121462,4096,1676,2.443914081145585,0.4091796875,0.5908203125,111.90678255002378
1145,1146,23611,4629,88529,4699,21600,20059,370400000,32482,23611,5230,94444,4860,54734,130308,4096,1799,2.2768204558087826,0.439208984375,0.560791015625,121.53918200639755
1146,1147,22285,4809,83805,4819,21849,24767,392862800,28314,22285,5350,89140,5039,44134,120039,4096,1698,2.4122497055359244,0.41455078125000006,0.58544921875,113.56412138875287
1147,1148,23716,4439,89793,8646,21681,20399,373291600,28324,23716,8326,94864,5010,47761,126000,4096,1674,2.4468339307048983,0.40869140625,0.59130859375,111.75745218124213
1148,1149,23148,4458,86808,4719,21936,27201,393913600,32371,23148,5139,92592,4809,48302,129737,4096,1676,2.443914081145585,0.4091796875,0.5908203125,111.90678255002378
1149,1150,24681,4518,90867,8487,21764,20789,391795200,28324,24681,4809,98724,8286,48783,129346,4096,1903,2.1523909616395165,0.464599609375,0.535400390625,130.44964829502194
1150,1151,23734,4239,87549,4438,22025,20058,394950000,32652,23734,4860,94936,4418,44294,125058,4096,1384,2.959537572254335,0.337890625,0.662109375,92.16309290609577
1151,1152,23793,4398,89016,4578,21681,24917,373291600,28314,23793,5029,95172,4698,48081,123185,4096,1748,2.34324942791762,0.4267578125,0.5732421875,117.4344871347984
1152,1153,20700,5721,77114,5901,17161,20068,333145837,32511,20700,6482,82800,6212,57649,142862,4096,1517,2.7000659195781145,0.37036132812500006,0.629638671875,100.67693283244678
1153,1154,22233,5581,81854,9859,16800,20189,336000000,28314,22233,9608,88932,5991,56298,138955,4096,1872,2.1880341880341883,0.45703124999999994,0.54296875,127.71334836115558
1154,1155,23123,4709,87839,4609,21849,20059,392862800,32732,23123,4969,92492,4689,46379,123666,4096,1928,2.12448132780083,0.470703125,0.529296875,132.70912419217547
1155,1156,23507,4869,86637,9188,21369,20429,363752961,28334,23507,8937,94028,5310,42802,122724,4096,1834,2.2333696837513632,0.44775390625,0.55224609375,124.45372377337243
1156,1157,21046,5801,78843,5952,16900,20058,328370000,32502,21046,6453,84184,6212,91504,171106,4096,1516,2.7018469656992083,0.3701171875,0.6298828125,100.61014008149208
1157,1158,23434,4368,88155,4368,21936,20058,393913600,32683,23434,4859,93736,4478,44996,124086,4096,1642,2.494518879415347,0.40087890625,0.59912109375,109.39771477828995
1158,1159,19351,6172,70327,10320,19724,20759,332327104,28304,19351,10480,77404,7024,106262,231862,4096,1281,3.1975019516003123,0.312744140625,0.687255859375,86.03113606636826
1159,1160,22595,9969,84748,5150,21369,20049,363752961,32081,22595,6403,90380,5540,56327,140799,4096,1842,2.223669923995657,0.44970703125,0.55029296875,125.13155238016311
1160,1161,21259,6222,79863,6252,17161,25879,333145837,28314,21259,6262,85036,5841,80524,162239,4096,1654,2.476420798065296,0.40380859375,0.59619140625,110.2761623603865
1161,1162,21631,4528,80944,4889,17200,24747,344000000,28333,21631,5250,86524,4899,79321,154625,4096,1314,3.1171993911719937,0.32080078125,0.67919921875,87.95577833665882
1162,1163,22954,4318,86476,4409,21764,24016,391795200,30027,22954,4759,91816,4498,55767,131140,4096,2130,1.9230046948356807,0.52001953125,0.47998046875,152.93117649515557
1163,1164,23483,4880,88393,4388,21849,20059,392862800,31861,23483,5240,93932,4378,43703,121341,4096,1872,2.1880341880341883,0.45703124999999994,0.54296875,127.71334836115558
1164,1165,22804,4769,86497,5010,21369,20068,363752961,32692,22804,5420,91216,5140,60295,138584,4096,1899,2.156924697209057,0.46362304687500006,0.536376953125,130.09256181011276
1165,1166,19896,5821,73912,5661,16400,20048,328000000,31901,19896,6582,79584,5932,90693,173621,4096,1271,3.222659323367427,0.310302734375,0.689697265625,85.45497414345546
1166,1167,21311,5280,80479,5440,17200,20068,344000000,32532,21311,6012,85244,5611,60355,138103,4096,1930,2.122279792746114,0.47119140625,0.52880859375,132.89197519497628
1167,1168,22353,4789,84927,8737,21849,20760,392862800,28324,22353,5331,89412,8666,42370,122003,4096,1705,2.4023460410557185,0.416259765625,0.583740234375,114.09718960834584
1168,1169,23248,4569,85781,4729,21764,20058,391795200,32542,23248,5160,92992,4869,45547,120149,4096,1646,2.488456865127582,0.40185546875000006,0.59814453125,109.68968086932882
1169,1170,22721,4809,84439,4939,21681,24436,373291600,28365,22721,5320,90884,5050,54654,130509,4096,1584,2.585858585858586,0.38671874999999994,0.61328125,105.2567766367323
1170,1171,23140,4698,85886,4899,21764,20059,391795200,32963,23140,5350,92560,4990,43413,119327,4096,1653,2.4779189352692077,0.40356445312499994,0.596435546875,110.20266536982535
1171,1172,22212,5350,84291,5440,21369,20058,363752961,32752,22212,5972,88848,5731,53722,131901,4096,1628,2.515970515970516,0.3974609375,0.6025390625,108.3824480857279
1172,1173,22692,8957,83373,5591,21444,20068,366776336,35208,22692,5901,90768,5190,54604,138564,4096,1546,2.6494178525226393,0.37744140624999994,0.62255859375,102.63358417719873
1173,1174,18759,6302,66084,10510,19024,20078,320827904,37843,18759,7023,75036,6833,121602,215701,4096,1242,3.2979066022544283,0.30322265625,0.69677734375,83.80207294975435
1174,1175,23698,4789,88310,4729,21600,24677,370400000,28324,23698,5320,94792,4899,69332,145267,4096,2178,1.8806244260789715,0.53173828125,0.46826171875,158.32708731255613
1175,1176,22918,4188,85203,4249,20000,20068,391496944,34235,22918,4659,91672,4328,51428,126601,4096,2345,1.7466950959488272,0.572509765625,0.427490234375,179.29967795818766
1176,1177,19761,5710,74425,10049,16641,20058,323633757,35708,19761,6783,79044,6012,70304,157480,4096,1658,2.470446320868516,0.40478515625,0.59521484375,110.5706869244448
1177,1178,21726,4338,80082,4398,21849,24677,392862800,28304,21726,4839,86904,4539,56448,130699,4096,2418,1.6939619520264682,0.59033203125,0.40966796875,189.7280708129536
1178,1179,22492,4218,85409,4258,21936,20059,393913600,32592,22492,4689,89968,4358,52620,132863,4096,2226,1.840071877807727,0.54345703125,0.45654296875,163.98694644071782
1179,1180,22677,4218,85375,8356,22025,20749,394950000,28304,22677,4729,90708,7975,44324,123826,4096,1933,2.1189860320744955,0.471923828125,0.528076171875,133.16684148780783
1180,1181,22552,4248,83910,4338,20000,20068,391496944,32582,22552,4679,90208,4318,47270,125970,4096,1702,2.406580493537015,0.41552734375,0.58447265625,113.86838890654478
1181,1182,22279,4980,83471,5130,17200,24767,344000000,28314,22279,5540,89116,5331,54494,131491,4096,1590,2.5761006289308175,0.38818359375,0.61181640625,105.67731602797035
1182,1183,22586,5140,83034,5230,17200,20068,344000000,38343,22586,5651,90344,5400,61427,143904,4096,1304,3.1411042944785277,0.318359375,0.681640625,87.36871791192961
1183,1184,14562,10771,56083,6983,17200,20048,246017872,60816,14562,7655,58248,7444,59143,181235,4096,850,4.818823529411764,0.20751953125000003,0.79248046875,63.59179896240854
1184,1185,19164,6202,66998,6342,18671,20078,283720159,32732,19164,6853,76656,6683,121011,203507,4096,1192,3.436241610738255,0.291015625,0.708984375,81.01244039460555
1185,1186,21617,5179,78270,5250,17000,20058,340000000,32472,21617,5690,86468,5350,61798,138754,4096,1187,3.450716090985678,0.289794921875,0.710205078125,80.73750337022162
1186,1187,21784,5210,79935,5311,16800,24687,336000000,28304,21784,5711,87136,9048,92115,173601,4096,1528,2.680628272251309,0.373046875,0.626953125,101.41461245112436
1187,1188,18950,10179,68186,6362,19024,20068,320827904,31841,18950,7234,75800,6623,79021,171878,4096,1033,3.9651500484027107,0.252197265625,0.747802734375,72.59297848354615
1188,1189,19528,5540,73595,5660,17161,20058,333145837,32472,19528,6112,78112,5861,109048,187988,4096,1382,2.963820549927641,0.33740234375,0.66259765625,92.04042144707525
1189,1190,22229,5080,82107,5030,21369,24496,363752961,28314,22229,5440,88916,5260,48412,124858,4096,1259,3.2533756949960284,0.307373046875,0.692626953125,84.76780717816541
1190,1191,21956,8646,82969,4549,21681,20079,373291600,31820,21956,5240,87824,4689,37061,120159,4096,1192,3.436241610738255,0.291015625,0.708984375,81.01244039460555
1191,1192,20557,5441,77625,5500,17161,20059,333145837,32602,20557,6002,82228,5761,91825,172138,4096,1315,3.114828897338403,0.321044921875,0.678955078125,88.01467068537337
1192,1193,23180,4719,84581,4679,21600,23935,370400000,28885,23180,5170,92720,4799,54825,133594,4096,1605,2.55202492211838,0.391845703125,0.608154296875,106.7364431366403
1193,1194,22298,5400,83766,4989,21369,20058,363752961,32391,22298,5480,89192,5110,51238,127583,4096,1559,2.627325208466966,0.380615234375,0.619384765625,103.5232805141155
1194,1195,19303,6142,67437,6312,19024,24626,320827904,28304,19303,6793,77212,6723,47060,133033,4096,1149,3.5648389904264577,0.280517578125,0.719482421875,78.67084729489922
1195,1196,22337,5210,82969,5100,21369,20069,363752961,32412,22337,5641,89348,5340,82788,159214,4096,1160,3.5310344827586206,0.283203125,0.716796875,79.26499896100252
1196,1197,22045,5381,83335,5400,16600,20069,332000000,32492,22045,5921,88180,5650,102876,181196,4096,1652,2.4794188861985473,0.4033203125,0.5966796875,110.12922189534223
1197,1198,18249,6483,63636,6492,18800,24566,276000000,28324,18249,7023,72996,6823,48512,131350,4096,1287,3.1825951825951826,0.314208984375,0.685791015625,86.3783904863455
1198,1199,20374,5691,76173,5611,17161,20078,333145837,32352,20374,6292,81496,6021,50276,128996,4096,1527,2.6823837590045843,0.372802734375,0.627197265625,101.347325380136
1199,1200,19924,5600,75216,5791,16641,24286,323633757,28534,19924,6342,79696,6231,80844,160536,4096,1595,2.568025078369906,0.389404296875,0.610595703125,106.02911765368805
1200,1201,23553,4178,88376,4278,21849,23956,392862800,28855,23553,4789,94212,4528,52300,131160,4096,2335,1.7541755888650963,0.570068359375,0.429931640625,177.93626074436918
1201,1202,23600,4790,88553,4408,21849,20059,392862800,31831,23600,5410,94400,4429,52430,126281,4096,1506,2.7197875166002654,0.36767578125,0.63232421875,99.94465481191008
1202,1203,22428,4338,83694,4749,21681,20058,373291600,32732,22428,5109,89712,4719,66747,141199,4096,1562,2.6222791293213827,0.38134765625,0.61865234375,103.72972289492064
1203,1204,22752,4488,84501,4849,21764,20068,391795200,32471,22752,5310,91008,5010,61477,136440,4096,1567,2.6139119336311425,0.382568359375,0.617431640625,104.07474217760526
1204,1205,23203,4258,86474,4699,21600,24807,370400000,28304,23203,5080,92812,4629,72799,147702,4096,1787,2.292109681029659,0.43627929687499994,0.563720703125,120.55852572346883
1205,1206,23176,4469,87007,4549,21764,23996,391795200,28895,23176,4970,92704,4699,90733,165595,4096,1504,2.723404255319149,0.3671875,0.6328125,99.81208755470362
1206,1207,23521,4298,88219,4408,21764,27122,391795200,28364,23521,4850,94084,4569,53251,130028,4096,2116,1.9357277882797732,0.5166015625,0.4833984375,151.40426538456734
1207,1208,22463,4979,84478,5170,16800,20069,336000000,32412,22463,5711,89852,5450,115359,192036,4096,1905,2.1501312335958005,0.465087890625,0.534912109375,130.6286447480838
1208,1209,21958,5380,79373,5501,17000,24587,340000000,28334,21958,5851,87832,5560,79571,157911,4096,1070,3.8280373831775703,0.26123046875,0.73876953125,74.4960950449745
1209,1210,22186,4288,82616,4278,21764,23825,391795200,28855,22186,4719,88744,4388,41509,115260,4096,994,4.120724346076459,0.24267578124999997,0.75732421875,70.62002460427588
1210,1211,21744,4258,82703,4288,21764,24567,391795200,28314,21744,4488,86976,4138,48422,121071,4096,1027,3.988315481986368,0.250732421875,0.749267578125,72.28729509153179
1211,1212,22029,4238,82504,4319,21764,20058,391795200,35398,22029,4438,88116,4058,28644,104600,4096,776,5.278350515463917,0.189453125,0.810546875,60.11011042630836
1212,1213,20682,5600,77594,5731,16641,20048,323633757,32492,20682,6312,82728,6171,111101,190343,4096,1508,2.716180371352785,0.3681640625,0.6318359375,100.0773980430974
1213,1214,21893,5030,82018,5030,21444,24567,366776336,28324,21893,5430,87572,5240,57419,136580,4096,1954,2.0962128966223132,0.47705078125,0.52294921875,135.11097325501245
1214,1215,22036,4729,82375,4739,21681,20058,373291600,32622,22036,5260,88144,4929,67279,142412,4096,1512,2.708994708994709,0.369140625,0.630859375,100.34341429968548
1215,1216,14470,6903,55393,7043,17200,20058,246017872,32381,14470,7674,57880,7454,128775,215751,4096,976,4.19672131147541,0.23828125,0.76171875,69.72024707534236
1216,1217,20973,5300,79516,5470,16400,20058,328000000,32391,20973,5941,83892,5801,91744,169533,4096,1902,2.153522607781283,0.46435546875,0.53564453125,130.36026353328168
1217,1218,22217,4850,84074,4829,21600,20069,370400000,32462,22217,5260,88868,5060,58191,136180,4096,2006,2.0418743768693917,0.48974609375000006,0.51025390625,140.08188101459456
1218,1219,19616,5520,73872,9929,17161,20238,333145837,28314,19616,9718,78464,6122,67379,150356,4096,1658,2.470446320868516,0.40478515625,0.59521484375,110.5706869244448
1219,1220,20073,5771,74781,5751,16641,24727,323633757,35347,20073,6352,80292,9839,84751,175324,4096,1643,2.4930006086427268,0.401123046875,0.598876953125,109.4706270267039
1220,1221,18705,10379,66210,6582,19024,20068,320827904,28334,18705,10550,74820,6723,103547,188800,4096,1130,3.624778761061947,0.27587890625,0.72412109375,77.65221599875038
1221,1222,21553,4949,81149,5010,21681,20058,373291600,32622,21553,5561,86212,5090,59583,143203,4096,1741,2.3526708788052844,0.425048828125,0.574951171875,116.8837082454552
1222,1223,21438,4779,80201,4909,21521,20048,367532400,32381,21438,5400,85752,5240,63401,144325,4096,1487,2.754539340954943,0.363037109375,0.636962890625,98.69230521797476
1223,1224,15070,6583,58135,11071,18800,20058,276000000,28304,15070,10981,60280,7113,142632,237452,4096,696,5.885057471264368,0.169921875,0.830078125,56.42014709283154
1224,1225,21057,5481,79289,5791,16641,20058,323633757,32431,21057,6242,84228,6041,117724,196735,4096,1694,2.4179456906729633,0.41357421875,0.58642578125,113.26076372172228
1225,1226,21044,5590,78312,5671,16400,24567,328000000,28324,21044,6222,84176,5841,91484,170956,4096,1475,2.776949152542373,0.360107421875,0.639892578125,97.90935160722826
1226,1227,14811,6783,56848,11091,17600,20058,252130321,28324,14811,11041,59244,7504,112163,200862,4096,865,4.735260115606937,0.211181640625,0.788818359375,64.30716560320035
1227,1228,20948,5551,77934,5641,16400,20068,328000000,32642,20948,6091,83792,5841,72478,150928,4096,1512,2.708994708994709,0.369140625,0.630859375,100.34341429968548
1228,1229,15783,6503,60841,6593,18800,25128,276000000,28364,15783,7224,63132,10520,108717,195913,4096,1256,3.261146496815287,0.306640625,0.693359375,84.59672767516763
1229,1230,21959,4298,83756,4368,20000,20058,391496944,32622,21959,4759,87836,4389,53041,126290,4096,1453,2.81899518238128,0.354736328125,0.645263671875,96.48965770404617
1230,1231,21838,4970,82552,4989,21444,24807,366776336,28304,21838,5441,87352,8837,51558,139505,4096,1609,2.545680546923555,0.392822265625,0.607177734375,107.02077475423258
1231,1232,19855,5591,74224,5801,16900,20079,328370000,32712,19855,6171,79420,5991,94691,175795,4096,1301,3.148347425057648,0.317626953125,0.682373046875,87.19325611465298
1232,1233,21345,5390,80001,5561,17161,24627,333145837,28334,21345,6031,85380,5791,84300,162851,4096,1517,2.7000659195781145,0.37036132812500006,0.629638671875,100.67693283244678
