,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
613,614,34323,4345,131968,4055,20000,19983,400000000,26792,34323,5516,34323,5507,11253,78942,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
614,615,34235,4005,132018,4075,20000,24108,400000000,23407,34235,5296,34235,5106,32899,100958,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
615,616,34242,3985,131733,4055,20000,19953,400000000,27362,34242,5186,34242,5046,10262,77360,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
616,617,34280,4085,132151,4045,20000,24028,400000000,23448,34280,6918,34280,6527,33459,104702,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
617,618,34229,4025,131730,4075,20000,19983,400000000,27462,34229,5296,34229,5046,9962,77571,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
618,619,34395,4115,132106,4085,20000,24628,400000000,22917,34395,5246,34395,5015,13947,81435,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
619,620,34283,4425,131710,4045,20000,19963,400000000,26771,34283,5136,34283,5476,9531,76769,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
620,621,34112,3985,132018,4065,20000,24058,400000000,23427,34112,5237,34112,5086,31867,99246,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
621,622,34142,4004,131686,4065,20000,19953,400000000,26722,34142,5506,34142,5156,27803,94721,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
622,623,34307,3995,131762,4054,20000,24809,400000000,22927,34307,6858,34307,6338,14717,85399,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
623,624,34261,4035,131819,4085,20000,19983,400000000,27592,34261,5226,34261,5036,9821,77250,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
624,625,34215,3985,131733,4045,20000,23998,400000000,23437,34215,5226,34215,5095,32208,99496,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
625,626,34294,4325,131973,4055,20000,19953,400000000,27462,34294,5296,34294,5056,9181,76900,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
626,627,34238,3995,132020,4045,20000,24739,400000000,22906,34238,5317,34238,5146,32097,99726,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
627,628,34190,4004,131851,4065,20000,23207,400000000,27693,34190,5146,34190,5076,9170,79994,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
628,629,34352,4185,131777,4084,20000,25110,400000000,43961,34352,5136,34352,5457,28303,117998,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
629,630,34212,4014,131921,4085,20000,24849,400000000,22927,34212,5276,34212,5146,32018,99847,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
630,631,34346,4015,131766,4055,20000,27722,400000000,23478,34346,5216,34346,5046,32758,104332,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
631,632,34260,4005,131904,4065,20000,19953,400000000,27472,34260,5216,34260,5096,27432,95381,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
632,633,34129,8130,131501,4055,20000,20624,400000000,25520,34129,9190,34129,5146,9611,83958,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
633,634,34096,4015,132032,4065,20000,19973,400000000,27572,34096,5296,34096,5216,28443,100247,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
634,635,34281,4445,131493,4145,20000,20094,400000000,29454,34281,5186,34281,5567,27983,98515,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
635,636,34145,4014,132015,4054,20000,24899,400000000,22917,34145,5767,34145,6558,32858,102920,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
636,637,34235,3994,131746,4045,20000,24078,400000000,25150,34235,5827,34235,5056,32798,103060,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
637,638,34251,4015,131932,4064,20000,22847,400000000,27752,34251,5247,34251,5156,33669,104431,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
638,639,34043,4435,131557,4055,20000,22867,400000000,65576,34043,7329,34043,12044,39076,157874,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
639,640,34306,4716,131828,12745,20000,28483,400000000,36583,34306,6668,34306,6177,12455,110449,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
640,641,34234,5126,131796,13515,20000,30025,400000000,38225,34234,7129,34234,7028,13816,117397,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
641,642,34264,5396,132079,12715,20000,30115,400000000,38015,34264,7028,34264,6858,13276,115976,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
642,643,34234,5266,131703,12605,20000,30316,400000000,37934,34234,6988,34234,7059,45783,148313,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
643,644,34198,5196,131812,5636,20000,37523,400000000,32678,34198,7348,34198,12765,41389,144778,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
644,645,34267,12254,131784,5266,20000,31036,400000000,38054,34267,7078,34267,7068,46494,149534,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
645,646,34246,5396,131914,5677,20000,36893,400000000,32778,34246,7229,34246,12805,41428,144549,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
646,647,34259,4916,131946,5116,20000,29905,400000000,29094,34259,5286,34259,5126,30235,111720,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
647,648,34251,4485,131872,4085,20000,19984,400000000,26761,34251,5296,34251,5467,11713,79593,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
648,649,34066,4025,131904,4055,20000,19973,400000000,27612,34066,5316,34066,5197,33228,100837,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
649,650,34210,4005,131850,4055,20000,19953,400000000,26841,34210,5727,34210,4956,28874,96413,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
650,651,34316,4004,131787,8260,20000,20654,400000000,22907,34316,5266,34316,8650,28944,100648,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
651,652,34271,4285,131804,4055,20000,24168,400000000,23438,34271,5256,34271,5116,10282,78091,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
652,653,34187,8070,131711,4104,20000,20645,400000000,22906,34187,5267,34187,8670,29644,100838,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
653,654,34173,4005,131528,4074,20000,24970,391496944,23066,34173,6777,34173,6567,14047,85229,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
654,655,34451,4465,131921,4065,20000,19984,400000000,26991,34451,5306,34451,5627,28714,96613,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
655,656,34275,4095,131279,4055,20000,24738,400000000,22907,34275,5317,34275,5076,32407,100147,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
656,657,34180,3994,131631,4055,20000,24008,400000000,23418,34180,5266,34180,5106,32127,99426,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
657,658,34319,4085,131536,4055,20000,19963,391496944,26792,34319,5636,34319,4986,9681,76830,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
658,659,34123,3984,131722,4085,20000,23948,400000000,23437,34123,5206,34123,5056,32337,99637,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
659,660,34074,4015,131604,4075,20000,21455,400000000,29334,34074,5116,34074,5036,9831,80454,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
660,661,34170,4004,131597,4095,20000,24879,400000000,22907,34170,5216,34170,5016,9381,76970,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
661,662,34200,3995,131503,4575,20000,19963,400000000,22917,34200,8901,34200,4996,28573,95381,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
662,663,34287,3995,131783,4095,20000,24739,400000000,22896,34287,5246,34287,4986,32017,99917,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
663,664,34054,3994,131697,4064,20000,19974,400000000,27412,34054,5126,34054,5466,33049,100787,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
664,665,34287,4445,131937,4115,20000,19994,400000000,27302,34287,5296,34287,14267,9781,87352,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
665,666,34240,3994,131804,4065,20000,24719,400000000,22947,34240,5286,34240,5166,32819,100507,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
666,667,34445,4084,131864,4085,20000,19953,400000000,27331,34445,5136,34445,5005,9491,76740,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
667,668,34348,4275,131784,4084,20000,25170,400000000,22916,34348,5196,34348,5086,13005,81315,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
668,669,34270,4405,131816,4075,20000,19963,400000000,26941,34270,5386,34270,5687,9370,77310,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
669,670,34272,3984,131615,4054,20000,19954,400000000,27512,34272,6587,34272,6087,32397,102569,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
670,671,34225,3995,131777,4105,20000,19983,400000000,26861,34225,5607,34225,4996,8920,75968,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
671,672,34171,3984,131496,4075,20000,23948,391496944,26060,34171,5256,34171,5116,32878,102950,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
672,673,34216,4004,131555,4085,20000,19984,400000000,27452,34216,5186,34216,5016,30565,98035,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
673,674,34264,4605,131639,4205,20000,19973,400000000,26741,34264,5336,34264,5597,9481,77781,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
674,675,34213,4205,132069,4054,20000,19984,400000000,28023,34213,5196,34213,6688,9461,79262,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
675,676,34223,4105,131569,8750,20000,22977,400000000,23357,34223,5407,34223,10182,82256,159506,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
676,677,34246,5576,132020,5806,20000,37504,400000000,37874,34246,7269,34246,6498,13025,116115,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
677,678,34068,5396,131587,5327,20000,32878,400000000,30376,34068,13475,34068,6787,12885,109538,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
678,679,34190,5466,132051,5517,20000,37654,400000000,31967,34190,13226,34190,6618,43320,152798,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
679,680,34180,5026,131945,5516,20000,31397,400000000,37834,34180,7329,34180,6928,48947,145420,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
680,681,34161,5266,131607,5597,20000,37233,400000000,39005,34161,6918,34161,6858,50119,155301,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
681,682,34306,5196,132016,5697,20000,38074,400000000,32098,34306,6818,34306,6968,21375,118738,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
682,683,34207,5336,131706,5826,20000,37364,400000000,32768,34207,7029,34207,13035,14197,118018,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
683,684,34289,5206,131946,5577,20000,37043,400000000,33109,34289,7178,34289,12705,14497,117497,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
684,685,34210,5156,131546,5766,20000,33339,400000000,22987,34210,5307,34210,5056,16409,96022,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
685,686,34289,4025,132014,4115,20000,19983,400000000,26842,34289,5536,34289,4996,31907,99026,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
686,687,34268,8079,131538,4115,20000,20674,400000000,22907,34268,5076,34268,8510,11864,82736,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
687,688,34369,4005,132040,4055,20000,19953,400000000,27632,34369,5316,34369,5136,10822,78602,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
688,689,34263,4005,131565,4054,20000,24839,400000000,22907,34263,5146,34263,5156,10643,82206,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
689,690,34241,4325,131880,4325,20000,19964,400000000,26771,34241,5166,34241,5336,11263,78782,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
690,691,34172,4005,131828,4095,20000,19953,400000000,27642,34172,5257,34172,5036,33138,101138,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
691,692,34217,4014,131741,4074,20000,19954,400000000,26811,34217,5637,34217,5116,9381,76449,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
692,693,34278,3984,131875,4084,20000,28283,400000000,23478,34278,5216,34278,5086,33679,105513,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
693,694,34243,4025,131389,4055,20000,19963,400000000,27362,34243,5306,34243,5116,10132,77440,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
694,695,34307,3995,131877,4085,20000,24609,400000000,22906,34307,5156,34307,4986,32068,99326,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
695,696,34141,4015,131574,4055,20000,19963,400000000,27332,34141,5206,34141,5026,9792,76870,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
696,697,34198,4014,131848,4094,20000,24829,400000000,22897,34198,5206,34198,5066,13676,81385,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
697,698,34177,4435,131585,4055,20000,19973,400000000,26781,34177,5257,34177,5566,10162,77701,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
698,699,34203,3995,131712,4075,20000,28153,400000000,23437,34203,5156,34203,5066,32478,104542,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
699,700,34137,4015,131992,4065,20000,19963,400000000,26921,34137,5607,34137,4996,9000,76069,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
700,701,34080,4004,132090,4065,20000,24078,400000000,23448,34080,5246,34080,5066,9351,76680,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
701,702,34241,8099,131928,4065,20000,20604,400000000,22907,34241,5316,34241,8821,9411,80674,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
702,703,34272,4055,131479,4075,20000,19983,400000000,27452,34272,5166,34272,5386,10613,78431,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
703,704,34273,4625,131803,5357,20000,26531,400000000,22956,34273,25881,34273,5266,30365,122983,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
704,705,34373,4074,131750,4064,20000,25240,400000000,22916,34373,5286,34373,5086,16269,84599,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
705,706,34167,4025,131610,4054,20000,19984,400000000,27242,34167,5306,34167,5006,14687,81995,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
706,707,34185,4175,131548,4065,20000,25750,400000000,22917,34185,5116,34185,4966,18271,86951,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
707,708,34234,4005,132193,4084,20000,19953,400000000,26751,34234,5507,34234,5015,15237,82136,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
708,709,34302,4005,131349,4054,20000,23958,400000000,27823,34302,5637,34302,6187,21084,94670,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
709,710,34267,4025,131680,4075,20000,19983,400000000,27212,34267,5597,34267,5206,35812,107606,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
710,711,34158,4736,131357,4335,20000,20484,400000000,27793,34158,5796,34158,5737,36233,106805,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
711,712,34202,4095,131866,4705,20000,22897,400000000,23367,34202,9972,34202,5497,14717,87031,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
712,713,34068,4095,131295,4165,20000,27432,400000000,23488,34068,5306,34068,5116,12885,84108,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
713,714,34280,4025,131579,4565,20000,19984,400000000,29344,34280,5206,34280,5476,33559,103891,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
