,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1094,1095,32880,4208,125639,4819,21681,20506,373291600,30765,32880,9878,131520,5490,1752579,1838123,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1095,1096,32955,4177,125480,20227,21600,24323,370400000,30003,32955,5840,131820,5490,1745447,1841499,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1096,1097,32997,8155,125613,4228,21600,20346,370400000,34001,32997,5810,131988,5460,1751788,1838934,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1097,1098,32844,4238,125408,4258,21681,21038,373291600,34041,32844,5961,131376,5470,1723377,1808198,4096,4320,0.9481481481481482,1.0546875,-0.0546875,-1878.1277452472257
1098,1099,32903,4258,125878,4248,21681,21068,373291600,33991,32903,5860,131612,5490,1733274,1814060,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1099,1100,32854,4297,125559,4237,21681,25195,373291600,30194,32854,5891,131416,5400,1725060,1806696,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1100,1101,32953,4187,125843,4257,21681,24965,373291600,29994,32953,5811,131812,5360,1708981,1788945,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1101,1102,32907,4177,126166,4228,21681,20347,373291600,68282,32907,6272,131628,9196,1697831,1819529,4096,4320,0.9481481481481482,1.0546875,-0.0546875,-1878.1277452472257
1102,1103,32797,4308,125556,4258,21681,21058,373291600,34171,32797,5980,131188,5399,1693663,1774729,4096,4320,0.9481481481481482,1.0546875,-0.0546875,-1878.1277452472257
1103,1104,32786,4728,125646,8274,21681,20346,373291600,31537,32786,9738,131144,5600,1789385,1875019,4096,4320,0.9481481481481482,1.0546875,-0.0546875,-1878.1277452472257
1104,1105,32926,4208,125682,4238,21681,20346,373291600,35344,32926,5891,131704,5360,1742271,1823486,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1105,1106,33240,4248,127055,4809,21849,24684,392862800,31166,33240,9748,132960,5390,1795727,1882172,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1106,1107,33340,4258,127411,4238,21764,20366,391795200,34272,33340,5730,133360,5279,1695387,1775420,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1107,1108,32840,4207,125465,4307,21681,24995,373291600,29954,32840,5961,131360,5440,1759352,1839485,4096,4320,0.9481481481481482,1.0546875,-0.0546875,-1878.1277452472257
1108,1109,33315,4348,126910,4397,21764,20887,391795200,34823,33315,6412,133260,5610,1764561,1846547,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1109,1110,32928,8736,126020,4258,21681,20356,373291600,30635,32928,9477,131712,5350,1749344,1834055,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1110,1111,33044,4228,126606,4258,21681,20346,373291600,41815,33044,5770,132176,5360,1756917,1844184,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1111,1112,32949,4188,126529,4208,21764,20356,391795200,34943,32949,5841,131796,5440,1780960,1861254,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1112,1113,32850,8215,125676,4258,21681,20487,373291600,36165,32850,5800,131400,5530,1747320,1838242,4096,4320,0.9481481481481482,1.0546875,-0.0546875,-1878.1277452472257
1113,1114,33335,4147,127125,4217,21764,20357,391795200,34291,33335,5730,133340,5350,1724960,1808650,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1114,1115,33267,4278,127209,4258,21764,20346,391795200,34412,33267,5781,133068,5370,1711586,1791659,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1115,1116,33014,4178,126244,4237,21681,20346,373291600,34743,33014,5750,132056,5520,1758601,1839115,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1116,1117,33071,4288,126092,4248,21681,25135,373291600,30535,33071,5720,132284,5570,1766975,1848230,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1117,1118,33265,4177,126995,4238,21764,20357,391795200,34381,33265,5600,133060,5209,1742902,1822795,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1118,1119,33278,4207,127006,4247,21764,25015,391795200,29974,33278,5600,133112,5259,1807428,1887912,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1119,1120,33134,8205,126729,4238,21764,20357,391795200,35944,33134,5840,132536,5380,1726743,1812316,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1120,1121,32979,4207,125913,4248,21681,20347,373291600,35694,32979,5720,131916,5299,1857457,1938903,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1121,1122,33155,4178,126512,4238,21849,20356,392862800,34802,33155,5771,132620,5269,1713650,1794133,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1122,1123,33067,4237,126277,4227,21764,20336,391795200,35734,33067,5701,132268,5309,1769700,1850926,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1123,1124,33011,4208,126139,4268,21681,20356,373291600,34062,33011,5790,132044,5340,1716044,1796017,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1124,1125,33125,4799,126367,8175,21764,20336,391795200,30415,33125,9477,132500,5259,1781081,1864901,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1125,1126,32759,4588,125199,8335,21681,20346,373291600,30605,32759,9788,131036,5450,1753151,1842441,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1126,1127,33154,4188,126329,4258,21764,20356,391795200,34382,33154,5811,132616,5320,1759201,1838763,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1127,1128,33054,8505,126707,4248,21681,20346,373291600,34082,33054,5710,132216,5200,1731021,1814901,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1128,1129,32964,4197,126396,4247,21681,20357,373291600,34853,32964,5750,131856,5320,1754663,1834977,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1129,1130,33178,4168,126915,4218,21764,25035,391795200,29964,33178,5770,132712,5419,1734277,1814520,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1130,1131,33093,4368,126175,4237,21681,24945,373291600,30585,33093,5630,132372,5399,1742462,1823917,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1131,1132,33462,4588,127520,8215,21764,20346,391795200,32668,33462,9337,133848,5279,1745116,1831841,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1132,1133,33224,4218,126982,4238,21764,20346,391795200,34421,33224,5670,132896,5380,1727054,1807828,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1133,1134,33132,4297,126500,4207,21764,20337,391795200,34963,33132,5650,132528,5390,1767166,1847700,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1134,1135,33247,4208,127392,4197,21764,20356,391795200,34121,33247,5660,132988,5400,1727074,1806827,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1135,1136,32936,4178,126050,4258,21681,20336,373291600,34122,32936,5790,131744,5399,1765293,1845095,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1136,1137,33136,4208,126836,4257,21764,25295,391795200,30795,33136,5770,132544,9327,1700506,1789686,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1137,1138,33573,4168,129019,4207,22025,20346,394950000,34252,33573,5770,134292,5280,1742722,1822004,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1138,1139,32957,4228,126034,4238,21681,25005,373291600,30605,32957,5831,131828,5450,1708731,1790327,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1139,1140,33292,4198,127158,4238,21764,20356,391795200,35153,33292,5780,133168,5389,1745968,1826451,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1140,1141,33464,4168,128447,4258,21936,25075,393913600,30585,33464,5640,133856,5660,1723948,1805023,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1141,1142,33230,4158,126290,4268,21681,25035,373291600,29994,33230,5700,132920,5249,1712919,1796929,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1142,1143,32910,4277,126335,4237,21681,20396,373291600,34832,32910,5761,131640,5389,1698983,1814310,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1143,1144,33329,4188,127595,4237,21849,25034,392862800,29963,33329,5830,133316,5330,1727074,1807488,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1144,1145,33168,4187,126097,4197,21681,21038,373291600,34542,33168,5660,132672,5259,1808499,1889024,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1145,1146,33192,4177,127103,4808,21764,24334,391795200,28772,33192,5941,132768,8816,1714962,1798091,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1146,1147,33288,4388,127391,4237,21849,24914,392862800,30074,33288,5670,133152,5310,1791018,1871412,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1147,1148,32666,4168,125076,4248,21600,25045,370400000,31146,32666,5820,130664,5349,1728887,1810403,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1148,1149,33073,4177,126671,4218,21764,25065,391795200,31156,33073,5641,132292,5269,1791439,1872665,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1149,1150,32850,4267,125803,4297,21681,25255,373291600,30184,32850,5821,131400,5700,1724469,1809601,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1150,1151,33140,4207,126678,4218,21764,24935,391795200,30535,33140,5590,132560,5630,1760083,1840687,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1151,1152,32587,4177,125292,4247,21681,20367,373291600,34983,32587,5630,130348,5179,1753802,1834216,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1152,1153,32892,4268,126682,4268,21681,25065,373291600,29984,32892,5931,131568,9537,1790588,1875699,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1153,1154,32963,4198,126076,8756,21681,20357,373291600,29954,32963,9948,131852,5279,1721002,1804953,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1154,1155,32735,4298,125290,4438,21600,24815,370400000,30535,32735,6041,130940,9117,1708791,1794234,4096,4312,0.9499072356215214,1.052734375,-0.052734375,-1945.8680572635594
1155,1156,33086,4197,126867,4257,21764,24995,391795200,30515,33086,5751,132344,5189,1789565,1869840,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1156,1157,32785,4197,125285,4218,21600,25095,370400000,29974,32785,5640,131140,5369,1725632,1805805,4096,4312,0.9499072356215214,1.052734375,-0.052734375,-1945.8680572635594
1157,1158,33139,4178,126832,4207,21764,25055,391795200,29943,33139,5570,132556,5309,1767606,1847820,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1158,1159,33038,4157,126635,4217,21764,20357,391795200,35273,33038,5771,132152,5370,1702560,1783435,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1159,1160,33360,4187,127380,4799,21764,24474,391795200,29974,33360,6121,133440,8836,1770942,1855454,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1160,1161,32817,4207,125824,7814,21681,25044,373291600,29983,32817,5860,131268,5319,1759372,1843673,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1161,1162,32982,4157,125745,7784,21681,20357,373291600,34101,32982,5711,131928,5289,1804262,1887551,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1162,1163,33232,4238,126907,7754,21764,25316,391795200,29963,33232,5910,132928,5379,1751157,1835478,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1163,1164,32987,8375,125853,7784,21681,20346,373291600,35023,32987,5550,131948,5389,1791409,1892270,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1164,1165,33244,4418,127069,7754,21764,20357,391795200,35093,33244,5720,132976,5350,1757498,1841599,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1165,1166,32939,4629,126529,8495,21764,20347,391795200,30835,32939,9207,131756,5260,1754122,1842309,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1166,1167,33065,4208,125834,7784,21681,24905,373291600,29964,33065,5911,132260,5480,1716885,1801146,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1167,1168,33186,4318,126900,7804,21764,20367,391795200,34211,33186,5791,132744,5229,1768057,1851166,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1168,1169,33111,4218,126610,7784,21681,20948,373291600,34442,33111,5720,132444,5419,1708631,1793031,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1169,1170,33049,4638,126746,8285,21764,20356,391795200,30355,33049,9397,132196,5500,1704543,1788754,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1170,1171,33318,4228,127498,4248,21764,20367,391795200,35874,33318,5801,133272,5370,1728787,1810794,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1171,1172,32779,4217,125506,7784,21681,20357,373291600,34372,32779,5961,131116,5440,1711506,1795145,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1172,1173,33179,4177,126980,4248,21764,20347,391795200,35463,33179,5780,132716,5290,1792661,1873646,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1173,1174,32635,4308,125424,4258,21681,20356,373291600,34612,32635,5810,130540,5359,1709963,1790538,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1174,1175,32714,4168,125556,4237,21600,20346,370400000,34833,32714,5760,130856,5449,1774689,1854853,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1175,1176,33172,4158,126737,4768,21764,24413,391795200,30564,33172,10007,132688,5339,1738584,1823747,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1176,1177,32644,4227,125250,4267,21681,20347,373291600,34101,32644,5751,130576,5350,1772254,1851637,4096,4312,0.9499072356215214,1.052734375,-0.052734375,-1945.8680572635594
1177,1178,33180,4187,126632,8755,21764,20356,391795200,31146,33180,9938,132720,5400,1688124,1773597,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1178,1179,32894,4258,125954,4258,21681,20357,373291600,33830,32894,5830,131576,5350,1743764,1823697,4096,4312,0.9499072356215214,1.052734375,-0.052734375,-1945.8680572635594
1179,1180,32913,4278,125658,4238,21600,24945,370400000,30575,32913,5901,131652,5530,1708440,1789706,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1180,1181,33155,4257,127257,4218,21764,20357,391795200,34241,33155,5631,132620,5379,1731571,1815312,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1181,1182,32861,4198,125808,4248,21681,20356,373291600,34292,32861,5690,131444,5319,1748092,1827593,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1182,1183,32586,4198,124854,4248,21681,25215,373291600,30405,32586,5660,130344,5731,1728135,1808800,4096,4312,0.9499072356215214,1.052734375,-0.052734375,-1945.8680572635594
1183,1184,32848,41415,125983,4257,21764,20356,391795200,34662,32848,5740,131392,5440,1788234,1906505,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1184,1185,32454,4248,124440,4298,21600,20537,370400000,33320,32454,5850,129816,5409,1756697,1835719,4096,4312,0.9499072356215214,1.052734375,-0.052734375,-1945.8680572635594
1185,1186,33024,4678,125963,8265,21681,20347,373291600,31647,33024,9357,132096,5410,1767566,1852869,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1186,1187,32446,4278,124441,4248,21600,25005,370400000,30585,32446,5630,129784,5369,1732263,1813578,4096,4296,0.9534450651769087,1.048828125,-0.048828125,-2097.602736135599
1187,1188,33091,4208,126493,4258,21764,25005,391795200,30575,33091,5560,132364,5260,1768548,1849232,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1188,1189,33018,4187,125950,4227,21681,20357,373291600,34412,33018,5931,132072,5409,1740437,1820621,4096,4320,0.9481481481481482,1.0546875,-0.0546875,-1878.1277452472257
1189,1190,32368,4208,123986,4258,21600,24915,370400000,28761,32368,5720,129472,5400,1805875,1884676,4096,4304,0.9516728624535316,1.05078125,-0.05078125,-2018.8180033172337
1190,1191,33015,4238,126256,8505,21764,20366,391795200,31156,33015,9638,132060,5420,1727194,1813158,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1191,1192,32389,8586,124090,4248,21600,20356,370400000,35855,32389,5830,129556,5319,1744175,1829807,4096,4304,0.9516728624535316,1.05078125,-0.05078125,-2018.8180033172337
1192,1193,32937,4178,126031,4238,21681,20346,373291600,34591,32937,5750,131748,5330,1751437,1831791,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1193,1194,32609,4208,124594,4278,21600,25115,370400000,29964,32609,5880,130436,5720,1821142,1903520,4096,4320,0.9481481481481482,1.0546875,-0.0546875,-1878.1277452472257
1194,1195,32720,4248,125259,4228,21681,21168,373291600,34973,32720,5720,130880,5429,1715302,1807418,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1195,1196,32905,4307,124911,4257,21600,24875,370400000,30585,32905,5731,131620,5359,1825600,1908248,4096,4320,0.9481481481481482,1.0546875,-0.0546875,-1878.1277452472257
1196,1197,32747,4308,125103,4268,21681,20347,373291600,34552,32747,5760,130988,5409,1822846,1907347,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1197,1198,31507,4758,121487,4819,22025,20357,394950000,36355,31507,6061,126028,5610,1517678,1652079,4096,3752,1.091684434968017,0.916015625,0.083984375,1139.9667526840672
1198,1199,34163,4157,131690,4198,20000,25406,400000000,29984,34163,5309,136652,4979,1732373,1812116,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
