,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1589,1590,24859,4409,93694,8155,21444,20009,366776336,23565,24859,9818,24859,9247,135469,214510,4096,2888,1.4182825484764543,0.705078125,0.294921875,34.94466667066269
1590,1591,25941,4128,98110,4298,21369,20269,363752961,27332,25941,6302,25941,5761,145257,220150,4096,3184,1.2864321608040201,0.77734375,0.22265625,25.18726197550701
1591,1592,25651,4138,96817,4309,21369,20008,363752961,27072,25651,9808,25651,5731,139706,211795,4096,3088,1.3264248704663213,0.75390625,0.24609375,28.248725557467697
1592,1593,25740,4107,96978,4318,16600,24076,332000000,23515,25740,9668,25740,5842,139867,212436,4096,3048,1.3438320209973753,0.744140625,0.255859375,29.55252499128068
1593,1594,26553,4419,100659,4338,17200,19998,344000000,31731,26553,6272,26553,5881,145478,219338,4096,3248,1.2610837438423645,0.79296875,0.20703125,23.197146543777517
1594,1595,25631,7925,97176,4268,21369,20008,363752961,23134,25631,6191,25631,9418,161177,233396,4096,3160,1.2962025316455696,0.771484375,0.228515625,25.94388601383859
1595,1596,26099,4088,99643,8176,21600,20018,370400000,22994,26099,6302,26099,5981,145127,213758,4096,3088,1.3264248704663213,0.75390625,0.24609375,28.248725557467697
1596,1597,26623,4128,102117,4318,17200,20008,344000000,27442,26623,6171,26623,5831,145327,216854,4096,3240,1.2641975308641975,0.791015625,0.208984375,23.443755793296862
1597,1598,23639,4168,90558,4399,16800,19998,336000000,23605,23639,9879,23639,5831,128586,197918,4096,2872,1.426183844011142,0.701171875,0.298828125,35.500223655122895
1598,1599,25169,4098,94772,4298,17200,20008,344000000,27102,25169,6112,25169,5641,139566,207686,4096,3056,1.3403141361256545,0.74609375,0.25390625,29.29040164329327
1599,1600,24670,8005,92582,4488,17200,19998,344000000,23155,24670,6422,24670,9659,133034,208147,4096,2896,1.4143646408839778,0.70703125,0.29296875,34.668041321373664
1600,1601,25933,4078,97533,4318,21444,19998,366776336,27403,25933,6452,25933,5861,141551,210713,4096,3064,1.3368146214099217,0.748046875,0.251953125,29.02896358588618
1601,1602,26341,7965,101720,4258,21369,19999,363752961,23124,26341,6282,26341,9298,150167,223266,4096,3336,1.2278177458033572,0.8144531250000001,0.1855468749999999,20.523840324070626
1602,1603,26064,4158,98879,4288,17200,24056,344000000,23515,26064,6042,26064,5781,149736,218647,4096,3208,1.2768079800498753,0.783203125,0.216796875,24.436319773293857
1603,1604,25581,4178,96811,4299,17000,19998,340000000,27292,25581,6142,25581,5631,144436,213067,4096,3112,1.3161953727506426,0.759765625,0.240234375,27.47452814210614
1604,1605,25638,4178,97915,8155,17200,19998,344000000,23125,25638,6091,25638,5901,147582,216133,4096,3152,1.299492385786802,0.7695312500000001,0.2304687499999999,26.19737157415739
1605,1606,26463,4118,99492,4288,21444,24076,366776336,23125,26463,6332,26463,5901,147502,216183,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,26.961706505414206
1606,1607,25469,4148,95086,4349,21369,19998,363752961,23425,25469,10099,25469,5932,149606,218708,4096,3000,1.3653333333333333,0.732421875,0.267578125,31.139859906909695
1607,1608,26089,4117,97902,4488,17200,24006,344000000,23585,26089,6332,26089,6001,143735,215842,4096,3120,1.3128205128205128,0.76171875,0.23828125,27.217788591581566
1608,1609,25606,4148,95120,4379,21521,19998,367532400,28354,25606,6332,25606,5942,132072,202056,4096,2840,1.4422535211267606,0.693359375,0.306640625,36.620683556409205
1609,1610,14868,7575,54809,10911,17600,19988,252130321,23144,14868,8887,14868,11502,74953,159314,4096,1480,2.7675675675675677,0.361328125,0.638671875,101.7968799961183
1610,1611,22195,4649,83821,4859,21849,20479,392862800,27142,22195,5882,22195,5390,122033,193299,4096,2576,1.5900621118012421,0.62890625,0.37109375,46.37730794950994
1611,1612,22076,4859,81666,5080,21764,24156,391795200,23134,22076,5831,22076,5420,124227,193740,4096,2632,1.5562310030395137,0.642578125,0.357421875,44.226687427413594
1612,1613,22629,7916,84644,4468,21600,20008,370400000,23135,22629,5320,22629,7965,131822,203809,4096,2816,1.4545454545454546,0.6875,0.3125,37.46934494414107
1613,1614,25006,4569,94678,4849,21849,19998,392862800,27493,25006,6693,25006,27152,123857,215832,4096,2744,1.4927113702623906,0.669921875,0.330078125,40.059417787356786
1614,1615,22341,4689,84360,4979,19724,20009,332327104,23364,22341,10309,22341,6082,124478,194783,4096,2696,1.5192878338278932,0.658203125,0.341796875,41.824169468714615
1615,1616,21066,5261,77565,5650,18671,19998,283720159,27562,21066,7123,21066,6613,112385,185975,4096,2400,1.7066666666666668,0.5859375,0.4140625,53.45421503833067
1616,1617,8735,8396,23848,8526,4975,24147,81401875,22933,8735,9367,8735,8867,53812,138354,4096,992,4.129032258064516,0.2421875,0.7578125,141.80430594344708
1617,1618,10275,8136,33457,11813,4800,19978,96000000,22954,10275,12514,10275,8636,62971,148123,4096,1288,3.1801242236024843,0.314453125,0.685546875,115.69202600550447
1618,1619,21175,5942,79249,5961,17161,19988,333145837,28906,21175,6753,21175,6372,111383,186286,4096,2392,1.7123745819397993,0.583984375,0.416015625,53.78810516488214
1619,1620,14631,6803,53910,6783,18800,24166,276000000,28214,14631,8156,14631,7715,80704,164434,4096,1776,2.3063063063063063,0.43359375,0.56640625,83.56472431672285
1620,1621,25608,4629,96673,4619,21521,19988,367532400,30198,25608,6552,25608,5941,139767,212776,4096,3040,1.3473684210526315,0.7421875,0.2578125,29.81533723190763
1621,1622,20591,5881,74397,6172,20416,23505,343322368,23144,20591,7966,20591,10580,98698,179302,4096,2048,2.0,0.5,0.5,69.31471805599453
1622,1623,12829,7514,46858,11512,16225,20008,231002500,24898,12829,12254,12829,8286,66727,152502,4096,1208,3.390728476821192,0.294921875,0.705078125,122.10447882245833
1623,1624,11407,7995,38300,8165,7119,20269,139431600,27302,11407,9268,11407,8837,61618,144706,4096,1048,3.9083969465648853,0.255859375,0.744140625,136.31273018383564
1624,1625,10580,8065,34747,11763,6336,19988,124553216,22934,10580,9188,10580,8556,63501,147932,4096,1304,3.1411042944785277,0.318359375,0.681640625,114.45744242327456
1625,1626,12022,7775,40532,7895,16000,19989,220000000,27452,12022,8967,12022,8446,72729,154535,4096,1584,2.585858585858586,0.38671874999999994,0.61328125,95.00575943449726
1626,1627,7876,11923,20189,8536,3984,19978,79090176,31229,7876,9158,7876,8807,48984,139627,4096,824,4.970873786407767,0.20117187500000003,0.798828125,160.35956368098718
1627,1628,17243,6342,66562,6463,20071,19978,337587923,26911,17243,8105,17243,7424,83600,160086,4096,1752,2.3378995433789953,0.427734375,0.572265625,84.9252895223007
1628,1629,21677,9839,78360,6172,19724,19978,332327104,23134,21677,11502,21677,7334,118075,197187,4096,2248,1.8220640569395017,0.548828125,0.451171875,59.996995570576196
1629,1630,10848,8065,35953,8225,6336,19998,124553216,27332,10848,8987,10848,8607,67459,150016,4096,1440,2.8444444444444446,0.3515625,0.6484375,104.53677741492974
1630,1631,9335,8346,26400,11973,4975,19978,81401875,23154,9335,12825,9335,8907,55716,142653,4096,1128,3.631205673758865,0.275390625,0.724609375,128.95647346613396
1631,1632,15982,6773,61283,6783,18000,19979,260000000,26951,15982,7695,15982,7254,99390,175655,4096,2248,1.8220640569395017,0.548828125,0.451171875,59.996995570576196
1632,1633,11596,7484,39335,7614,16600,19988,232000000,26862,11596,8406,11596,7855,76626,155697,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
1633,1634,11450,7394,38971,11061,16600,19979,232000000,24687,11450,8717,11450,11061,76095,161238,4096,1920,2.1333333333333333,0.46875,0.53125,75.76857016975165
1634,1635,11391,7534,38156,7665,16000,24036,220000000,24687,11391,8517,11391,8015,80704,162009,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
1635,1636,11615,7514,38818,7564,16600,19978,232000000,28795,11615,8155,11615,7684,75024,156349,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
1636,1637,11264,11252,38438,7514,16600,19978,232000000,24688,11264,11502,11264,7875,100151,183931,4096,1920,2.1333333333333333,0.46875,0.53125,75.76857016975165
1637,1638,11561,7474,38525,7674,16600,20008,232000000,26921,11561,8236,11561,7765,78139,158052,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
1638,1639,11565,7394,38985,11131,14944,19978,236680192,22944,11565,8577,11565,11201,76356,158403,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
1639,1640,11153,7494,36612,7634,6336,24046,124553216,24687,11153,8546,11153,8156,78740,161278,4096,1824,2.245614035087719,0.4453125,0.5546875,80.89789960850669
1640,1641,19337,5511,73565,5470,21369,19978,363752961,29927,19337,6873,19337,6242,78721,153854,4096,1800,2.2755555555555556,0.439453125,0.560546875,82.22242228350876
1641,1642,26871,4318,101846,4469,21521,24056,367532400,24877,26871,6512,26871,5982,145768,217646,4096,3080,1.3298701298701299,0.751953125,0.248046875,28.508129075172356
1642,1643,27328,4238,104370,4419,21764,19998,391795200,27232,27328,6252,27328,5811,152992,222765,4096,3368,1.2161520190023754,0.822265625,0.177734375,19.56917913571264
1643,1644,26007,4178,98555,4418,21444,20009,366776336,27562,26007,6373,26007,5861,141260,210763,4096,3080,1.3298701298701299,0.751953125,0.248046875,28.508129075172356
1644,1645,26888,4138,102551,4338,21600,24056,370400000,23515,26888,6202,26888,5721,152321,222405,4096,3352,1.2219570405727924,0.818359375,0.181640625,20.04537051173701
1645,1646,25151,4158,96650,4449,17161,19998,333145837,27232,25151,6483,25151,6101,144346,213868,4096,3248,1.2610837438423645,0.79296875,0.20703125,23.197146543777517
1646,1647,27030,7714,100843,4369,17200,19998,344000000,23154,27030,9799,27030,5912,155386,228096,4096,3256,1.257985257985258,0.794921875,0.205078125,22.95114395969128
1647,1648,28125,4218,108306,4469,21521,25969,367532400,22994,28125,6483,28125,6091,159475,231823,4096,3592,1.1403118040089086,0.876953125,0.123046875,13.130173729725344
1648,1649,27484,4107,104910,4298,17200,24046,344000000,23154,27484,6322,27484,5781,160547,230811,4096,3600,1.1377777777777778,0.87890625,0.12109375,12.907704227514236
1649,1650,27635,4248,105864,4369,21521,24126,367532400,23525,27635,6182,27635,5631,164684,234357,4096,3520,1.1636363636363636,0.859375,0.140625,15.154989812720087
1650,1651,27728,4228,106608,4399,21600,20409,370400000,27192,27728,6232,27728,5741,154725,224548,4096,3472,1.1797235023041475,0.84765625,0.15234375,16.528009093910292
1651,1652,27757,4067,105623,4218,21521,19998,367532400,27202,27757,6031,27757,5631,152251,220942,4096,3544,1.1557562076749435,0.8652343750000001,0.1347656249999999,14.475485499437207
1652,1653,27318,8105,102491,4228,21444,19998,366776336,23144,27318,13215,27318,9268,147302,226794,4096,3336,1.2278177458033572,0.8144531250000001,0.1855468749999999,20.523840324070626
1653,1654,26455,4048,99835,7605,21521,24046,367532400,23154,26455,9919,26455,12895,144185,231021,4096,3200,1.28,0.78125,0.21875,24.68600779315258
1654,1655,26195,4198,99210,4329,21444,24136,366776336,22954,26195,6302,26195,5741,139557,212025,4096,3064,1.3368146214099217,0.748046875,0.251953125,29.02896358588618
1655,1656,21765,4108,81907,4418,21444,19999,366776336,23635,21765,6122,21765,5571,147692,217946,4096,2744,1.4927113702623906,0.669921875,0.330078125,40.059417787356786
1656,1657,22540,4289,86518,4849,17200,23926,344000000,22974,22540,6382,22540,5761,122444,191686,4096,2728,1.501466275659824,0.666015625,0.333984375,40.644214775599096
1657,1658,26480,4218,99507,4288,21444,19989,366776336,22943,26480,12003,26480,5821,129137,199642,4096,2824,1.4504249291784703,0.689453125,0.310546875,37.185656810621104
1658,1659,25878,4118,96248,4348,21444,19998,366776336,27763,25878,6272,25878,5701,139716,208970,4096,3160,1.2962025316455696,0.771484375,0.228515625,25.94388601383859
1659,1660,27550,7905,105404,4328,21936,19998,393913600,23525,27550,6262,27550,9509,149746,223377,4096,3328,1.2307692307692308,0.8125,0.1875,20.763936477824455
1660,1661,27978,4298,106640,4459,21764,24677,391795200,23535,27978,6453,27978,5931,152912,224509,4096,3424,1.1962616822429906,0.8359375000000001,0.1640624999999999,17.920142945771094
1661,1662,27730,4178,105638,4298,21764,19998,391795200,31030,27730,6272,27730,5791,150017,223908,4096,3328,1.2307692307692308,0.8125,0.1875,20.763936477824455
1662,1663,27880,4168,107043,4368,21521,19988,367532400,27202,27880,6141,27880,5691,150117,219199,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,18.623545611509087
1663,1664,27809,4088,105157,4629,21444,23545,366776336,22944,27809,6182,27809,5831,155026,224278,4096,3408,1.2018779342723005,0.83203125,0.16796875,18.38852787701374
1664,1665,27639,4238,105696,4449,21444,24146,366776336,22964,27639,6392,27639,5881,150247,219940,4096,3264,1.2549019607843137,0.796875,0.203125,22.705745063534607
1665,1666,28297,4118,108124,4298,21681,19998,373291600,27552,28297,6432,28297,5851,150167,219930,4096,3432,1.1934731934731935,0.837890625,0.162109375,17.68677061114908
1666,1667,27659,8075,107061,4259,21444,19998,366776336,23134,27659,6352,27659,9138,150097,222706,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,18.623545611509087
1667,1668,28051,4138,106981,4248,21600,24226,370400000,41229,28051,6533,28051,9097,150808,242464,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,18.623545611509087
1668,1669,27590,4268,106161,4388,21764,24056,391795200,22944,27590,6162,27590,5711,156709,226252,4096,3504,1.1689497716894977,0.85546875,0.14453125,15.610571466306162
1669,1670,27537,4138,105212,4298,21600,20600,370400000,27142,27537,6132,27537,5691,139426,208558,4096,3096,1.322997416020672,0.755859375,0.244140625,27.989993200972602
1670,1671,28432,4138,106925,4258,21600,19999,370400000,23525,28432,10149,28432,6032,149555,219930,4096,3464,1.1824480369515011,0.845703125,0.154296875,16.758689703701794
1671,1672,27842,4138,106619,4278,21521,24026,367532400,28204,27842,6222,27842,5851,153874,228546,4096,3416,1.199063231850117,0.833984375,0.166015625,18.154061181088323
1672,1673,26868,4108,102268,4278,21849,24036,392862800,28234,26868,6222,26868,5711,148053,222475,4096,3280,1.248780487804878,0.80078125,0.19921875,22.21674653411543
1673,1674,27493,4158,104026,4228,21849,19998,392862800,49965,27493,6242,27493,5751,154645,247112,4096,3432,1.1934731934731935,0.837890625,0.162109375,17.68677061114908
1674,1675,27287,4108,104071,8536,21849,20049,392862800,28224,27287,6512,27287,5781,148534,227194,4096,3440,1.1906976744186046,0.83984375,0.16015625,17.453941635189967
1675,1676,26518,4088,101049,4228,21681,24206,373291600,28355,26518,6272,26518,5701,139767,214279,4096,3112,1.3161953727506426,0.759765625,0.240234375,27.47452814210614
1676,1677,27134,4128,104221,4258,21681,19999,373291600,31710,27134,6172,27134,5711,144216,217315,4096,3224,1.2704714640198511,0.787109375,0.212890625,23.93880630928248
1677,1678,25045,4498,93541,7624,20000,20008,400000000,22944,25045,5922,25045,9067,133505,204661,4096,3024,1.3544973544973544,0.73828125,0.26171875,30.343042941992003
1678,1679,27131,4108,101047,4239,20000,20008,400000000,27713,27131,6182,27131,5721,139616,211564,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,26.961706505414206
1679,1680,28100,4198,107622,7975,21764,20008,391795200,24878,28100,6102,28100,9398,154625,228887,4096,3480,1.1770114942528735,0.849609375,0.150390625,16.297859395082366
1680,1681,27273,4118,104094,4279,21600,24186,370400000,23505,27273,6202,27273,5701,150217,219319,4096,3240,1.2641975308641975,0.791015625,0.208984375,23.443755793296862
1681,1682,27519,4138,104772,4318,21600,20008,370400000,27402,27519,6041,27519,5691,149375,223056,4096,3368,1.2161520190023754,0.822265625,0.177734375,19.56917913571264
1682,1683,26827,4239,101919,4338,21444,20008,366776336,23405,26827,9548,26827,5822,141740,210212,4096,3192,1.2832080200501252,0.779296875,0.220703125,24.93632081496443
1683,1684,27489,4208,103555,4378,21444,24076,366776336,22934,27489,9999,27489,5922,158212,231061,4096,3184,1.2864321608040201,0.77734375,0.22265625,25.18726197550701
1684,1685,27011,4348,102415,4509,21521,24617,367532400,23445,27011,6673,27011,6172,154354,225070,4096,3240,1.2641975308641975,0.791015625,0.208984375,23.443755793296862
1685,1686,28549,4128,107200,7635,21600,19998,370400000,26891,28549,9799,28549,5711,144937,220992,4096,3280,1.248780487804878,0.80078125,0.19921875,22.21674653411543
1686,1687,28113,7895,106848,4218,21600,20008,370400000,24898,28113,9689,28113,5681,154214,228887,4096,3552,1.1531531531531531,0.8671875,0.1328125,14.250006260728302
1687,1688,28254,4168,106704,4298,21849,24076,392862800,22944,28254,6202,28254,5621,153954,223247,4096,3432,1.1934731934731935,0.837890625,0.162109375,17.68677061114908
1688,1689,28550,4138,108179,4309,21521,24015,367532400,22954,28550,6232,28550,5791,157520,226793,4096,3544,1.1557562076749435,0.8652343750000001,0.1347656249999999,14.475485499437207
1689,1690,27806,4258,105204,4359,21600,19998,370400000,26851,27806,6382,27806,6011,175195,245068,4096,3328,1.2307692307692308,0.8125,0.1875,20.763936477824455
1690,1691,27968,4068,106784,4248,21600,20018,370400000,27232,27968,6282,27968,5771,156358,225691,4096,3520,1.1636363636363636,0.859375,0.140625,15.154989812720087
1691,1692,27018,4248,103642,4469,21444,20008,366776336,27152,27018,6262,27018,5731,147782,217625,4096,3344,1.2248803827751196,0.81640625,0.18359375,20.284319251475143
1692,1693,27420,4328,103990,8507,21444,20008,366776336,22954,27420,6382,27420,5882,147271,218507,4096,3168,1.292929292929293,0.7734374999999999,0.2265625000000001,25.69104137850273
1693,1694,27453,4238,104300,4359,21369,20349,363752961,27212,27453,6282,27453,5761,149455,219399,4096,3280,1.248780487804878,0.80078125,0.19921875,22.21674653411543
1694,1695,27047,4328,101524,4429,21369,19988,363752961,28414,27047,6282,27047,5680,129368,202166,4096,2792,1.4670487106017192,0.681640625,0.318359375,38.32527028370806
1695,1696,27025,4398,101662,4589,21369,24056,363752961,23164,27025,6302,27025,5861,134627,204110,4096,2912,1.4065934065934067,0.7109375,0.2890625,34.11707574027672
1696,1697,27209,7855,101867,4438,17200,19999,344000000,23144,27209,9759,27209,5891,134717,206876,4096,2928,1.3989071038251366,0.71484375,0.28515625,33.569129163814154
1697,1698,28011,4108,106407,7695,21369,20579,363752961,30559,28011,6072,28011,5641,146730,222515,4096,3248,1.2610837438423645,0.79296875,0.20703125,23.197146543777517
1698,1699,28501,4108,107417,4268,21600,19998,370400000,31811,28501,6172,28501,5751,153253,227054,4096,3496,1.17162471395881,0.853515625,0.146484375,15.839142994391764
1699,1700,27791,7995,106046,4309,21600,20008,370400000,27823,27791,9929,27791,5751,152171,229588,4096,3480,1.1770114942528735,0.849609375,0.150390625,16.297859395082366
1700,1701,27584,4118,106213,4288,21681,24036,373291600,24707,27584,6202,27584,5772,152872,223947,4096,3480,1.1770114942528735,0.849609375,0.150390625,16.297859395082366
1701,1702,27651,4068,106546,4208,21521,24196,367532400,38263,27651,6432,27651,5781,153363,238756,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,18.623545611509087
1702,1703,27854,4088,107005,4329,21764,24136,391795200,22944,27854,6111,27854,5771,158512,227835,4096,3616,1.1327433628318584,0.8828125,0.1171875,12.464244520727659
1703,1704,27677,4128,105046,4318,21681,20009,373291600,27462,27677,6002,27677,5470,144787,213688,4096,3320,1.2337349397590363,0.8105468749999999,0.1894531250000001,21.00461048088096
1704,1705,27971,4468,106545,7775,21600,20008,370400000,23144,27971,5971,27971,9168,152431,224559,4096,3488,1.1743119266055047,0.8515625,0.1484375,16.06823816904735
1705,1706,27837,4378,105905,4278,21681,24046,373291600,23535,27837,6142,27837,5681,156198,226182,4096,3488,1.1743119266055047,0.8515625,0.1484375,16.06823816904735
1706,1707,27703,4078,106056,4278,21764,20008,391795200,31891,27703,6212,27703,5721,154576,228316,4096,3464,1.1824480369515011,0.845703125,0.154296875,16.758689703701794
1707,1708,28417,4138,106436,4288,21600,24687,370400000,48773,28417,6232,28417,5822,154805,250619,4096,3408,1.2018779342723005,0.83203125,0.16796875,18.38852787701374
1708,1709,28203,4098,107943,4368,21681,24587,373291600,23014,28203,6132,28203,5691,156228,225702,4096,3536,1.158371040723982,0.8632812499999999,0.1367187500000001,14.701474296180974
1709,1710,28247,4168,107101,4318,21600,19998,370400000,27363,28247,6071,28247,5710,151459,220672,4096,3440,1.1906976744186046,0.83984375,0.16015625,17.453941635189967
1710,1711,28286,4058,107508,4238,21600,19998,370400000,23154,28286,9868,28286,5690,151729,220621,4096,3512,1.1662870159453302,0.857421875,0.142578125,15.382521196433638
1711,1712,28328,4098,108039,4258,21600,24036,370400000,28214,28328,6162,28328,5861,157351,231602,4096,3576,1.145413870246085,0.873046875,0.126953125,13.576603042593893
1712,1713,28151,4138,107054,4248,21521,24086,367532400,27913,28151,6011,28151,5541,154775,228757,4096,3528,1.1609977324263039,0.861328125,0.138671875,14.927974959266182
1713,1714,26834,4318,102381,4248,17200,20209,344000000,31700,26834,6122,26834,5711,149055,222706,4096,3256,1.257985257985258,0.794921875,0.205078125,22.95114395969128
1714,1715,27042,4098,102850,4218,21444,19998,366776336,31921,27042,9809,27042,5591,143454,220521,4096,3224,1.2704714640198511,0.787109375,0.212890625,23.93880630928248
1715,1716,26003,4578,99575,7795,21681,19999,373291600,39756,26003,6141,26003,5620,134778,220641,4096,2920,1.4027397260273973,0.712890625,0.287109375,33.84272714570163
1716,1717,26659,4218,100738,4278,21764,23966,391795200,23545,26659,6242,26659,5711,131912,202867,4096,2904,1.4104683195592287,0.708984375,0.291015625,34.3921790774657
1717,1718,27633,7785,106083,4178,21764,20008,391795200,22964,27633,6292,27633,8757,146509,218828,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,18.623545611509087
1718,1719,27848,4158,106384,4288,21681,24016,373291600,23184,27848,6091,27848,5661,157060,226753,4096,3440,1.1906976744186046,0.83984375,0.16015625,17.453941635189967
1719,1720,27564,4188,105783,4459,21444,19998,366776336,27422,27564,6332,27564,5851,153052,223456,4096,3456,1.1851851851851851,0.84375,0.15625,16.989903679539744
1720,1721,27344,4319,102348,4388,21521,19998,367532400,27122,27344,6112,27344,5711,146680,215221,4096,3240,1.2641975308641975,0.791015625,0.208984375,23.443755793296862
1721,1722,27539,4348,104586,4288,21600,24066,370400000,23545,27539,6232,27539,5680,154606,224690,4096,3408,1.2018779342723005,0.83203125,0.16796875,18.38852787701374
1722,1723,27634,4138,105452,4278,21444,24015,366776336,22944,27634,9679,27634,5721,151129,223827,4096,3360,1.2190476190476192,0.8203124999999999,0.1796875000000001,19.80699137620939
1723,1724,27711,4208,106045,4409,21521,19998,367532400,27132,27711,6162,27711,5801,152541,222284,4096,3488,1.1743119266055047,0.8515625,0.1484375,16.06823816904735
1724,1725,28380,7584,108662,4218,21681,19999,373291600,23144,28380,6462,28380,8948,172649,244938,4096,3576,1.145413870246085,0.873046875,0.126953125,13.576603042593893
1725,1726,28257,4198,107248,4359,21681,20018,373291600,26992,28257,9758,28257,5771,151339,224318,4096,3504,1.1689497716894977,0.85546875,0.14453125,15.610571466306162
1726,1727,27162,4469,104630,7835,21764,20008,391795200,23145,27162,6222,27162,9488,152161,225180,4096,3472,1.1797235023041475,0.84765625,0.15234375,16.528009093910292
1727,1728,27695,4117,105384,4298,21600,24116,370400000,22944,27695,6041,27695,5690,153724,223026,4096,3448,1.1879350348027842,0.841796875,0.158203125,17.221653493575996
1728,1729,27898,4138,106412,4338,21681,20008,373291600,27373,27898,6172,27898,5791,149776,223157,4096,3384,1.210401891252955,0.826171875,0.173828125,19.09524459932298
1729,1730,27465,4188,104832,4308,17200,19998,344000000,27082,27465,9699,27465,5741,146660,219630,4096,3368,1.2161520190023754,0.822265625,0.177734375,19.56917913571264
1730,1731,27822,4148,106669,11081,21600,20008,370400000,23135,27822,6242,27822,5961,141030,215090,4096,3120,1.3128205128205128,0.76171875,0.23828125,27.217788591581566
1731,1732,27808,4058,105676,4198,21936,20019,393913600,31961,27808,9728,27808,5631,158022,235670,4096,3544,1.1557562076749435,0.8652343750000001,0.1347656249999999,14.475485499437207
1732,1733,27881,4088,106124,4268,21444,20008,366776336,27272,27881,9799,27881,5831,159074,231974,4096,3536,1.158371040723982,0.8632812499999999,0.1367187500000001,14.701474296180974
1733,1734,27814,4108,106671,4228,21681,19998,373291600,26991,27814,9749,27814,5591,146169,218637,4096,3304,1.2397094430992737,0.806640625,0.193359375,21.48770320784751
1734,1735,27113,4128,103961,9268,21600,20008,370400000,23144,27113,6362,27113,9468,144376,217896,4096,3216,1.2736318407960199,0.78515625,0.21484375,24.18725364204867
1735,1736,19997,5641,76772,8185,16400,24026,328000000,32903,19997,6843,19997,6472,108026,194482,4096,2216,1.848375451263538,0.541015625,0.458984375,61.43071188521693
1736,1737,24871,4689,94029,11923,20000,19998,400000000,35407,24871,9949,24871,5681,132663,221734,4096,2904,1.4104683195592287,0.708984375,0.291015625,34.3921790774657
1737,1738,23631,4298,91793,4288,16900,20650,328370000,31440,23631,6082,23631,5550,121993,195794,4096,2840,1.4422535211267606,0.693359375,0.306640625,36.620683556409205
1738,1739,23799,5230,87732,5461,21936,24166,393913600,23144,23799,6382,23799,5852,115430,188500,4096,2488,1.6463022508038585,0.607421875,0.392578125,49.85317128602736
1739,1740,21024,7996,78853,4248,22025,19998,394950000,23124,21024,4588,21024,8176,141440,210713,4096,3072,1.3333333333333333,0.75,0.25,28.768207245178086
1740,1741,21375,4088,79260,4218,21936,20008,393913600,38273,21375,8516,21375,8196,147732,232164,4096,3152,1.299492385786802,0.7695312500000001,0.2304687499999999,26.19737157415739
1741,1742,21204,4088,78612,7675,21764,19998,391795200,28485,21204,4849,21204,4589,133605,204511,4096,2880,1.4222222222222223,0.703125,0.296875,35.22205935893521
1742,1743,21560,4008,80425,4449,21681,24026,373291600,23134,21560,8446,21560,4629,156930,228907,4096,2776,1.4755043227665705,0.677734375,0.322265625,38.899984509264854
1743,1744,21021,4208,78404,4448,21681,24347,373291600,23174,21021,4889,21021,4618,130089,196816,4096,2768,1.4797687861271676,0.67578125,0.32421875,39.18858499817835
1744,1745,21004,8166,78135,4448,21764,19988,391795200,28244,21004,8476,21004,4478,129276,204150,4096,2736,1.4970760233918128,0.66796875,0.33203125,40.351388797690255
1745,1746,23507,4639,87622,4950,21681,20008,373291600,27042,23507,6112,23507,5510,134637,203739,4096,2952,1.3875338753387534,0.720703125,0.279296875,32.75279809989806
1746,1747,24553,4228,94026,7745,21521,24186,367532400,23144,24553,6302,24553,5711,143844,217194,4096,3344,1.2248803827751196,0.81640625,0.18359375,20.284319251475143
1747,1748,22920,4559,85325,4879,20071,19988,337587923,30027,22920,6352,22920,5882,117674,190784,4096,2496,1.641025641025641,0.609375,0.390625,49.53214372300254
1748,1749,22348,4639,84309,8025,19375,24176,326562500,23155,22348,6572,22348,6011,120079,193529,4096,2648,1.5468277945619335,0.646484375,0.353515625,43.620624966244485
1749,1750,22743,4769,86324,10801,20416,19988,343322368,22964,22743,6232,22743,9278,105932,181246,4096,2304,1.7777777777777777,0.5625,0.4375,57.53641449035618
1750,1751,21080,4930,80087,8466,17161,19998,333145837,23155,21080,6091,21080,9048,91975,165786,4096,2000,2.048,0.48828125,0.51171875,71.68637071772613
1751,1752,22863,4649,85834,4980,20071,24046,337587923,23134,22863,6312,22863,5701,108558,178751,4096,2272,1.8028169014084507,0.5546875,0.4453125,58.93503868783018
