,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
964,965,24129,4360,91345,4140,20000,23694,391496944,23433,24129,4791,24129,4531,11436,77396,4096,2458,1.6663954434499593,0.60009765625,0.39990234375,51.06628765933635
965,966,21267,4461,79063,4239,20000,20607,400000000,22933,21267,7998,21267,4350,7638,73076,4096,1341,3.054436987322893,0.327392578125,0.672607421875,111.65952834376651
966,967,20714,4621,75301,4199,20000,19986,400000000,26350,20714,4380,20714,4601,7938,72896,4096,1376,2.9767441860465116,0.3359375,0.6640625,109.08301482260548
967,968,21910,5112,83197,5101,21369,23434,363752961,23423,21910,5653,21910,5443,6886,75912,4096,1353,3.0273466371027347,0.330322265625,0.669677734375,110.76865385485557
968,969,19531,8238,71921,5262,16600,20597,332000000,22932,19531,5653,19531,8670,6865,79040,4096,1129,3.6279893711248894,0.275634765625,0.724365234375,128.86786025696816
969,970,19388,5171,72482,5232,16600,19985,332000000,26320,19388,5383,19388,5592,6695,78198,4096,1189,3.444911690496215,0.290283203125,0.709716796875,123.68982700285618
970,971,19723,4550,75216,5002,17000,23714,340000000,23453,19723,5211,19723,5071,7016,75222,4096,1234,3.319286871961102,0.30126953125,0.69873046875,119.97499622540107
971,972,21104,8580,77609,5472,17161,20587,333145837,22933,21104,6003,21104,8950,6966,80313,4096,1365,3.0007326007326007,0.333251953125,0.666748046875,109.88564591002836
972,973,19133,5112,71375,5252,16600,19985,332000000,26330,19133,5503,19133,5593,7146,76094,4096,1208,3.390728476821192,0.294921875,0.705078125,122.10447882245833
973,974,20725,5562,77268,5683,16641,26611,323633757,23424,20725,6404,20725,6074,6866,82588,4096,1331,3.0773854244928627,0.324951171875,0.675048828125,112.40803483242321
974,975,19594,4731,72193,5182,16600,20617,332000000,22932,19594,8690,19594,5232,7026,76093,4096,1217,3.3656532456861132,0.297119140625,0.702880859375,121.36220737318165
975,976,19536,4610,72097,5101,16400,19976,328000000,26801,19536,5342,19536,5202,7447,75302,4096,1248,3.282051282051282,0.3046875,0.6953125,118.84686177899707
976,977,20879,4520,76739,4720,17000,23434,340000000,23453,20879,4952,20879,4861,7427,74590,4096,1305,3.138697318007663,0.318603515625,0.681396484375,114.38078469625499
977,978,19985,5262,74984,5022,17000,19995,340000000,26902,19985,5242,19985,5122,7597,77317,4096,1260,3.250793650793651,0.3076171875,0.6923828125,117.889916677382
978,979,20347,4380,75453,4871,17000,46756,340000000,39009,20347,6335,20347,5893,9261,117828,4096,1228,3.3355048859934855,0.2998046875,0.7001953125,120.4624058012256
979,980,21591,5192,79536,5623,21369,35290,363752961,37295,21591,6054,21591,5522,7848,104097,4096,1138,3.5992970123022845,0.27783203125,0.72216796875,128.07385520330675
980,981,19451,5463,72042,6284,16600,36333,332000000,31281,19451,6615,19451,11697,14082,113188,4096,1229,3.3327908868999185,0.300048828125,0.699951171875,120.38100571533089
981,982,19494,5562,72765,6245,16400,36713,328000000,31452,19494,6766,19494,11707,8299,108126,4096,1150,3.5617391304347827,0.28076171875,0.71923828125,127.0248945362048
982,983,19790,5493,73084,6054,16600,36042,332000000,31351,19790,6705,19790,6345,14613,109619,4096,1144,3.5804195804195804,0.279296875,0.720703125,127.54799947796005
983,984,21582,6104,80687,6575,17161,36664,333145837,31241,21582,7377,21582,6986,15085,111173,4096,1541,2.6580142764438675,0.376220703125,0.623779296875,97.7579331399228
984,985,14691,7327,55723,7658,17200,36322,246017872,31442,14691,8570,14691,8209,12338,113067,4096,1109,3.6934174932371504,0.270751953125,0.729248046875,130.65521793689769
985,986,19451,6856,71660,6886,20071,36262,337587923,31482,19451,7447,19451,7477,7076,104798,4096,1055,3.8824644549763034,0.257568359375,0.742431640625,135.6470120809177
986,987,20283,6264,75272,6735,16900,31100,328370000,36393,20283,7547,20283,7146,9923,108838,4096,1710,2.3953216374269006,0.41748046875,0.58251953125,87.35175172226381
987,988,18517,7096,65379,7207,18800,31041,276000000,37335,18517,8229,18517,7948,8028,108237,4096,1358,3.01620029455081,0.33154296875,0.66845703125,110.39978586007022
988,989,15984,7096,61712,7317,18671,30940,283720159,36964,15984,8038,15984,7808,7437,106933,4096,1193,3.4333612740989103,0.291259765625,0.708740234375,123.35397446214276
989,990,23187,5322,87222,5753,21849,26390,392862800,27623,23187,4701,23187,4691,8138,83721,4096,1581,2.590765338393422,0.385986328125,0.614013671875,95.19533295098717
990,991,22527,4901,83343,4902,21600,23684,370400000,23513,22527,5343,22527,5091,8189,76474,4096,1717,2.3855562026790915,0.419189453125,0.580810546875,86.94323058218683
991,992,22170,8659,84022,4740,21521,20596,367532400,22933,22170,8369,22170,4911,7477,80464,4096,1530,2.6771241830065358,0.37353515625,0.62646484375,98.47431523328625
992,993,21197,4340,79848,4199,20000,19975,400000000,26380,21197,4751,21197,4841,9061,75081,4096,1800,2.2755555555555556,0.439453125,0.560546875,82.22242228350876
993,994,19618,5854,71878,5883,20416,23454,343322368,23433,19618,6465,19618,6254,6836,79101,4096,1349,3.0363232023721274,0.329345703125,0.670654296875,111.06473105115877
994,995,21193,5322,77613,5182,16800,20597,336000000,22922,21193,9060,21193,5383,7467,76845,4096,1594,2.5696361355081554,0.38916015625000006,0.61083984375,94.37643073691832
995,996,18278,6234,64643,6334,19024,19976,320827904,26781,18278,6986,18278,6715,5212,79652,4096,1011,4.051434223541048,0.246826171875,0.753173828125,139.90709476988724
996,997,23861,5092,87819,4921,17200,23433,344000000,23414,23861,5342,23861,5092,11105,79360,4096,1552,2.6391752577319587,0.37890625,0.62109375,97.04664659761796
997,998,23051,4420,86693,4270,21681,20607,373291600,26290,23051,4851,23051,4591,10794,80072,4096,2233,1.8343036274070756,0.545166015625,0.454833984375,60.666491487918584
998,999,22512,4210,85233,4150,21764,19985,391795200,26942,22512,4610,22512,4431,9892,75813,4096,1926,2.12668743509865,0.47021484375,0.52978515625,75.45655743612728
999,1000,22538,4531,84764,4179,21849,23704,392862800,23223,22538,4600,22538,4370,14012,79701,4096,2074,1.9749276759884282,0.50634765625,0.49365234375,68.05317779298711
1000,1001,22642,4410,86359,4180,21849,20597,392862800,26310,22642,4681,22642,4430,9411,74981,4096,1907,2.1478762454116413,0.465576171875,0.534423828125,76.44795611189247
1001,1002,22854,4320,87425,4169,21849,19975,392862800,26861,22854,4591,22854,4320,8860,75242,4096,1831,2.237028945931185,0.44702148437500006,0.552978515625,80.5148622044833
1002,1003,22747,4270,85811,4280,21849,23453,392862800,23433,22747,4671,22747,4550,11998,77737,4096,1722,2.37862950058072,0.42041015625,0.57958984375,86.65244817316676
1003,1004,23635,4450,89385,4110,21764,20597,391795200,22932,23635,8059,23635,4510,10634,76143,4096,2239,1.829388119696293,0.546630859375,0.453369140625,60.398155012058886
1004,1005,22828,4460,85959,4520,21764,19976,391795200,26610,22828,5252,22828,4821,7978,75943,4096,1520,2.694736842105263,0.37109375,0.62890625,99.13005528790217
1005,1006,22667,4430,84833,4440,21849,23544,392862800,23433,22667,4932,22667,4680,12468,78870,4096,1837,2.2297223734349485,0.44848632812499994,0.551513671875,80.18770815042181
1006,1007,22493,4300,84380,4160,21764,20587,391795200,22932,22493,4580,22493,4340,10564,75853,4096,2125,1.927529411764706,0.518798828125,0.481201171875,65.62390853608265
1007,1008,22238,4540,83165,4490,21681,19985,373291600,26821,22238,4941,22238,4741,10554,77316,4096,2177,1.8814882866329812,0.531494140625,0.468505859375,63.20631054847963
1008,1009,22743,4179,85824,4150,21849,23393,392862800,23424,22743,4510,22743,4360,9382,78830,4096,1829,2.2394751230180425,0.446533203125,0.553466796875,80.6241518328478
1009,1010,22544,4119,86694,4130,21849,20617,392862800,22932,22544,7908,22544,4339,11106,76304,4096,2285,1.7925601750547047,0.557861328125,0.442138671875,58.36448633910387
1010,1011,23055,4089,87529,4129,21849,19986,392862800,26400,23055,5021,23055,4329,9381,74149,4096,1930,2.122279792746114,0.47119140625,0.52880859375,75.24908848204123
1011,1012,22950,4110,87501,4119,21849,23454,392862800,23433,22950,4410,22950,4250,8319,72987,4096,1606,2.5504358655043586,0.39208984375,0.60791015625,93.62642722126367
1012,1013,22979,7908,87613,4280,21936,20577,393913600,22942,22979,4640,22979,7668,9852,79561,4096,2035,2.0127764127764127,0.496826171875,0.503173828125,69.95150688426483
1013,1014,23138,4801,86526,4520,21849,19985,392862800,26350,23138,4971,23138,4992,9191,75612,4096,1936,2.115702479338843,0.47265625,0.52734375,74.93868988828214
1014,1015,22869,4220,86677,4270,21764,23453,391795200,23404,22869,4710,22869,4480,8750,75452,4096,1846,2.218851570964247,0.45068359375,0.54931640625,79.69897516565462
1015,1016,22407,8228,83694,4590,21849,20587,392862800,22932,22407,5112,22407,8089,8559,79000,4096,1591,2.5744814582023885,0.388427734375,0.611572265625,94.56481383815569
1016,1017,22711,5001,86506,4681,21681,19975,373291600,26350,22711,5121,22711,5353,8629,75983,4096,1807,2.2667404537908133,0.44116210937500006,0.558837890625,81.83428761271152
1017,1018,14632,6645,55465,6785,17600,23413,252130321,23414,14632,7547,14632,7307,5242,81105,4096,1015,4.035467980295566,0.24780273437500003,0.752197265625,139.5122275243456
1018,1019,20356,4881,75503,5282,16600,20567,332000000,22952,20356,9181,20356,5673,7397,78840,4096,1587,2.580970384373031,0.387451171875,0.612548828125,94.81654461929347
1019,1020,22394,4660,82905,4831,17200,19986,344000000,26440,22394,5613,22394,5102,6344,73718,4096,1266,3.235387045813586,0.30908203125,0.69091796875,117.41485640152223
1020,1021,14089,6856,51467,6946,16800,23684,249660163,23192,14089,7457,14089,7306,8159,84854,4096,1000,4.096,0.244140625,0.755859375,141.00108877372065
1021,1022,20307,5833,76171,5834,20416,19975,343322368,26380,20307,6134,20307,5973,7217,79571,4096,1256,3.261146496815287,0.306640625,0.693359375,118.20788196911998
1022,1023,16416,6616,62451,6414,18400,46707,268000000,36954,16416,8189,16416,7688,7156,121326,4096,1211,3.3823286540049544,0.295654296875,0.704345703125,121.85644231662513
1023,1024,22906,6295,85590,6475,16800,36703,336000000,36594,22906,6886,22906,6435,10363,112035,4096,1962,2.087665647298675,0.47900390624999994,0.52099609375,73.60465265940354
1024,1025,18209,7447,64088,7477,18800,36072,276000000,52500,18209,8098,18209,7697,8019,128653,4096,1303,3.143514965464313,0.318115234375,0.681884765625,114.53415895944985
1025,1026,23940,5433,89454,12268,22025,29577,394950000,37986,23940,6224,23940,5783,10173,108998,4096,1755,2.3339031339031338,0.428466796875,0.571533203125,84.75420308193775
1026,1027,23146,5212,85436,5773,22025,36293,394950000,36854,23146,6425,23146,6114,12429,110441,4096,2294,1.7855274629468179,0.56005859375,0.43994140625,57.971386903002774
1027,1028,24333,4851,91433,5723,21936,35932,393913600,37325,24333,6575,24333,6254,12277,113669,4096,2155,1.9006960556844548,0.526123046875,0.473876953125,64.22201641814955
1028,1029,22401,5222,83368,5713,21600,36343,370400000,37666,22401,6414,22401,6114,9742,109028,4096,1606,2.5504358655043586,0.39208984375,0.60791015625,93.62642722126367
1029,1030,23546,5262,88239,5723,21681,36393,373291600,31782,23546,11636,23546,6144,12478,110782,4096,1928,2.12448132780083,0.470703125,0.529296875,75.35276915488528
1030,1031,21178,5262,78545,5633,21521,36733,367532400,31050,21178,6285,21178,12488,8168,107023,4096,1271,3.222659323367427,0.310302734375,0.689697265625,117.02068955298897
1031,1032,21970,5653,81862,6144,16600,36042,332000000,31522,21970,6856,21970,6836,15585,110051,4096,1567,2.6139119336311425,0.382568359375,0.617431640625,96.0847924363323
1032,1033,23804,5072,88425,5653,21764,36724,391795200,31321,23804,6656,23804,6204,17380,110331,4096,1718,2.3841676367869615,0.41943359375,0.58056640625,86.8850064175143
1033,1034,21439,5362,81891,5442,21849,30480,392862800,36773,21439,6625,21439,5532,11726,104739,4096,2021,2.0267194458189017,0.49340820312499994,0.506591796875,70.64184493157228
1034,1035,22503,5091,83176,5252,16800,20777,336000000,26490,22503,5784,22503,5613,8699,78690,4096,1793,2.2844394868934748,0.437744140625,0.562255859375,82.6120693114211
1035,1036,21972,4911,81444,5082,17000,23483,340000000,23454,21972,5543,21972,5292,8720,77316,4096,1876,2.183368869936034,0.4580078125,0.5419921875,78.08690371531736
1036,1037,24195,4179,91158,7698,21936,20587,393913600,22952,24195,4621,24195,4470,13190,79481,4096,1984,2.064516129032258,0.484375,0.515625,72.48958788745256
1037,1038,22170,4952,83665,5382,21369,19986,363752961,26340,22170,5332,22170,5352,8148,76304,4096,1850,2.214054054054054,0.45166015625,0.54833984375,79.48252486469733
1038,1039,22325,4289,83613,4190,22025,23454,394950000,23423,22325,4560,22325,4279,9171,74289,4096,1610,2.5440993788819877,0.39306640625,0.60693359375,93.3776708740835
1039,1040,22899,4420,86323,7628,21936,20597,393913600,22932,22899,4530,22899,4309,12298,78048,4096,1674,2.4468339307048983,0.40869140625,0.59130859375,89.4794915669923
1040,1041,22258,4210,83978,4229,21936,20607,393913600,26300,22258,4360,22258,4209,7046,72646,4096,1268,3.230283911671924,0.3095703125,0.6904296875,117.25700317221725
1041,1042,22123,5242,82229,5121,16600,19986,332000000,26921,22123,5743,22123,5532,9211,78810,4096,2117,1.9348134152102032,0.516845703125,0.483154296875,66.00108955844786
1042,1043,23553,4390,87830,4230,21849,23423,392862800,23424,23553,4621,23553,4420,11686,77566,4096,1524,2.6876640419947506,0.3720703125,0.6279296875,98.86724304727521
1043,1044,22546,4379,84261,4219,22025,20607,394950000,26451,22546,4630,22546,4330,8239,73929,4096,1458,2.809327846364883,0.35595703125,0.64404296875,103.29452541507402
1044,1045,22359,4219,84446,4220,21936,19976,393913600,26380,22359,5102,22359,4400,8469,73838,4096,1510,2.7125827814569536,0.36865234375,0.63134765625,99.79012369103737
1045,1046,22067,4080,82924,4169,21936,23434,393913600,23433,22067,4400,22067,4199,7377,71904,4096,1291,3.1727343144848956,0.315185546875,0.684814453125,115.45937758727011
1046,1047,22741,8680,84290,5112,16600,20587,332000000,22942,22741,5683,22741,8680,8439,83720,4096,1789,2.2895472330911124,0.436767578125,0.563232421875,82.83540832106246
1047,1048,22056,4891,81273,4981,17000,19976,340000000,26410,22056,5984,22056,5352,8600,77787,4096,1867,2.1938939475093733,0.455810546875,0.544189453125,78.5678023177621
1048,1049,21741,4801,81481,4961,21369,23433,363752961,23424,21741,5362,21741,5162,8349,76254,4096,1810,2.262983425414365,0.44189453124999994,0.55810546875,81.66840424594723
1049,1050,24250,4340,90074,4179,21764,20597,391795200,22923,24250,8018,24250,4410,9392,76344,4096,1927,2.1255838090295796,0.470458984375,0.529541015625,75.40464983049773
1050,1051,22813,5182,85098,5142,16600,19976,332000000,26911,22813,5573,22813,5362,9131,78258,4096,2256,1.8156028368794326,0.55078125,0.44921875,59.64175541013942
1051,1052,21619,4510,80634,4631,21521,23413,367532400,23423,21619,5032,21619,4821,13982,80744,4096,2279,1.7972795085563844,0.556396484375,0.443603515625,58.62741374736594
1052,1053,24967,4340,93970,4150,21849,20596,392862800,26330,24967,4700,24967,4470,10995,78178,4096,2625,1.5603809523809524,0.640869140625,0.359130859375,44.492999169361966
1053,1054,24073,4109,91353,4140,20000,19975,391496944,26881,24073,4520,24073,4400,9482,74299,4096,1950,2.1005128205128205,0.47607421875,0.52392578125,74.21815151615512
1054,1055,24679,4009,92014,4120,22025,23443,394950000,23413,24679,4500,24679,4340,14363,79862,4096,2425,1.6890721649484537,0.592041015625,0.407958984375,52.417936334776016
1055,1056,24667,4320,92176,4100,21936,20627,393913600,26420,24667,4551,24667,4360,10393,75762,4096,2213,1.850881156800723,0.540283203125,0.459716796875,61.566182666829405
1056,1057,24209,4320,91396,4099,21936,19976,393913600,26841,24209,4631,24209,4390,11015,76324,4096,2499,1.6390556222488997,0.610107421875,0.389892578125,49.41202358843914
1057,1058,22708,4139,84926,4180,21849,23473,392862800,23434,22708,4610,22708,4349,15355,80473,4096,2664,1.5375375375375375,0.650390625,0.349609375,43.018213505906395
1058,1059,25117,4309,93627,4119,21849,20597,392862800,26360,25117,4601,25117,4370,10454,76164,4096,2073,1.9758803666184275,0.506103515625,0.493896484375,68.10140542835641
1059,1060,21696,4170,81371,4209,21936,19975,393913600,26891,21696,4310,21696,4140,12298,78349,4096,2623,1.5615707205489897,0.640380859375,0.359619140625,44.569218685247
1060,1061,21786,4370,81901,4160,21849,23744,392862800,23163,21786,8219,21786,13280,11997,89914,4096,2582,1.5863671572424478,0.63037109375,0.36962890625,46.14465953127559
1061,1062,21587,4260,80067,4180,21936,19985,393913600,26330,21587,10394,21587,10133,8861,85695,4096,1878,2.1810436634717787,0.45849609374999994,0.54150390625,77.98035069511356
1062,1063,21134,5252,77012,8580,16800,20587,336000000,22922,21134,10184,21134,13200,8910,90436,4096,1995,2.0531328320802005,0.487060546875,0.512939453125,71.93668373953798
1063,1064,22530,4210,85958,4259,21764,19986,391795200,26340,22530,10544,22530,10304,10985,87921,4096,2458,1.6663954434499593,0.60009765625,0.39990234375,51.06628765933635
1064,1065,22511,4249,82875,8078,21369,20587,363752961,22942,22511,10504,22511,36693,8790,113138,4096,1276,3.2100313479623823,0.3115234375,0.6884765625,116.62807028146085
1065,1066,22466,11295,82970,6535,17161,30589,333145837,37696,22466,6996,22466,6795,9081,110281,4096,1546,2.6494178525226393,0.37744140624999994,0.62255859375,97.43399375719765
1066,1067,21271,6805,79637,12799,16641,27532,323633757,34820,21271,7317,21271,7016,9371,109088,4096,1566,2.615581098339719,0.38232421875,0.61767578125,96.14862901685953
1067,1068,23634,5413,87428,6074,17200,45473,344000000,38067,23634,6505,23634,6445,10344,120093,4096,1649,2.4839296543359612,0.402587890625,0.597412109375,90.98418441597448
1068,1069,23789,5472,88914,11978,21369,29196,363752961,37666,23789,6014,23789,6054,19595,118560,4096,1873,2.186865990389749,0.457275390625,0.542724609375,78.24694642752551
1069,1070,23791,11136,89101,6054,17200,30249,344000000,37505,23791,6796,23791,6585,10624,110763,4096,1770,2.314124293785311,0.43212890625,0.56787109375,83.9031341151469
1070,1071,24178,5663,88955,12228,17200,29868,344000000,37255,24178,6565,24178,6234,10874,110011,4096,1672,2.449760765550239,0.408203125,0.591796875,89.59903730746967
1071,1072,14804,7316,56507,14102,17600,29487,252130321,37115,14804,8349,14804,7848,7207,113479,4096,1017,4.027531956735497,0.24829101562499997,0.751708984375,139.31537706707837
1072,1073,19781,6565,73983,6946,16641,35992,323633757,37395,19781,7788,19781,7317,8900,116696,4096,1509,2.7143803843605037,0.368408203125,0.631591796875,99.85637079514949
1073,1074,23477,5352,86773,5673,22025,36744,394950000,37335,23477,6514,23477,5973,11958,111053,4096,2015,2.032754342431762,0.491943359375,0.508056640625,70.93916923385603
1074,1075,22438,5322,84607,5803,20000,36583,391496944,38739,22438,6525,22438,6545,30449,132020,4096,2128,1.9248120300751879,0.51953125,0.48046875,65.48283162578088
1075,1076,21551,5462,80217,5904,20000,29788,400000000,37485,21551,6295,21551,6054,12869,105931,4096,1791,2.2869905080960358,0.437255859375,0.562744140625,82.72367646586319
1076,1077,21160,13120,79107,4941,20000,29297,400000000,33316,21160,5553,21160,4841,12148,108718,4096,2114,1.9375591296121097,0.51611328125,0.48388671875,66.14290002891607
1077,1078,22603,5242,84144,10955,20000,26360,391496944,31892,22603,4902,22603,5983,11165,99216,4096,1807,2.2667404537908133,0.44116210937500006,0.558837890625,81.83428761271152
1078,1079,22919,5843,84302,6384,16800,54224,336000000,31482,22919,6845,22919,6474,9482,124805,4096,1703,2.405167351732237,0.415771484375,0.584228515625,87.76194860566554
1079,1080,21426,5423,81654,12458,20000,63706,400000000,46065,21426,10133,21426,4420,10915,154933,4096,2032,2.015748031496063,0.49609375,0.50390625,70.09903580209712
1080,1081,21632,5422,81520,5422,20000,44491,400000000,23003,21632,4721,21632,4390,13210,101741,4096,1672,2.449760765550239,0.408203125,0.591796875,89.59903730746967
1081,1082,21888,5463,80913,5553,16800,19985,336000000,26541,21888,6444,21888,5963,7287,78619,4096,1627,2.517516902274124,0.39721679687500006,0.602783203125,92.32730595003058
1082,1083,22531,4481,85104,4660,21764,23503,391795200,23534,22531,5001,22531,4771,9763,77296,4096,2185,1.8745995423340962,0.533447265625,0.466552734375,62.83950591896532
1083,1084,22975,4530,86785,4671,21764,20657,391795200,22933,22975,8429,22975,4951,9452,78269,4096,1884,2.1740976645435244,0.4599609375,0.5400390625,77.66137115830354
1084,1085,24026,4270,90355,4460,21764,19985,391795200,26500,24026,5432,24026,4771,10023,76404,4096,1963,2.086602139582272,0.479248046875,0.520751953125,73.55369724428826
1085,1086,24055,4250,89454,4280,21849,23453,392862800,23434,24055,4681,24055,4560,8981,79260,4096,1836,2.2309368191721135,0.44824218749999994,0.5517578125,80.2421595538908
1086,1087,23576,4340,87948,4380,21764,20616,391795200,22922,23576,8219,23576,4660,9532,75973,4096,1785,2.2946778711484592,0.43579101562500006,0.564208984375,83.05924725056042
1087,1088,23845,4100,89299,4149,21936,19976,393913600,26500,23845,5042,23845,4340,9121,79812,4096,1781,2.299831555306008,0.43481445312499994,0.565185546875,83.28358834296822
1088,1089,22251,4731,84557,4882,21681,23694,373291600,23253,22251,5432,22251,5242,12920,80965,4096,1866,2.195069667738478,0.45556640625,0.54443359375,78.62137853120545
1089,1090,22921,4621,86983,5091,21849,19976,392862800,26390,22921,5132,22921,4961,9942,77867,4096,2023,2.024715768660405,0.49389648437500006,0.506103515625,70.54293295515983
1090,1091,24074,4300,90292,4440,21764,23494,391795200,23423,24074,4901,24074,4751,8901,75342,4096,1732,2.3648960739030023,0.4228515625,0.5771484375,86.07340775969632
1091,1092,23261,4139,86052,4220,20000,24075,391496944,22932,23261,4621,23261,4430,9802,76595,4096,1222,3.351882160392799,0.29833984375,0.70166015625,120.95220269878031
1092,1093,21915,4661,84360,4781,21764,20637,391795200,26260,21915,5332,21915,5061,9211,76945,4096,1719,2.382780686445608,0.419677734375,0.580322265625,86.82681613364944
1093,1094,23300,4421,87149,4600,21681,19986,373291600,27031,23300,5081,23300,4952,9441,76454,4096,1843,2.222463374932176,0.449951171875,0.550048828125,79.86162090495205
1094,1095,22689,4891,86744,4791,21764,24065,391795200,22962,22689,5232,22689,5072,13110,81696,4096,1873,2.186865990389749,0.457275390625,0.542724609375,78.24694642752551
1095,1096,21965,5432,81585,5633,17000,19975,340000000,26390,21965,6034,21965,6084,8058,79030,4096,1597,2.5648090169067,0.389892578125,0.610107421875,94.18840185043312
1096,1097,22393,4781,81643,4991,17200,23404,344000000,23423,22393,5573,22393,5372,8309,76615,4096,1662,2.4645006016847173,0.40576171875,0.59423828125,90.19891913039503
1097,1098,20060,8078,75931,4922,16800,20597,336000000,22932,20060,5372,20060,8440,7767,79752,4096,1462,2.801641586867305,0.35693359375,0.64306640625,103.020552640962
1098,1099,23682,4771,88015,4320,21600,19976,370400000,26410,23682,4651,23682,4941,9592,75452,4096,2036,2.011787819253438,0.49707031250000006,0.5029296875,69.90237890489303
1099,1100,23400,4110,88145,4149,21681,23945,373291600,23423,23400,4440,23400,4229,9612,74690,4096,2100,1.9504761904761905,0.5126953125,0.4873046875,66.80735430078293
1100,1101,20629,9091,77285,5703,20071,20587,337587923,22923,20629,6324,20629,9312,7036,81866,4096,1475,2.776949152542373,0.360107421875,0.639892578125,102.13528979454236
1101,1102,22032,5963,80711,5733,16400,19985,328000000,37265,22032,6204,22032,6033,7447,90045,4096,1646,2.488456865127582,0.40185546875000006,0.59814453125,91.16627854823285
1102,1103,21676,5252,80630,8970,16400,20577,328000000,22933,21676,6034,21676,9010,8369,84503,4096,1733,2.363531448355453,0.42309570312500006,0.576904296875,86.01568770037376
1103,1104,22107,5101,81797,4971,21764,19976,391795200,26380,22107,5292,22107,5483,9411,78740,4096,2029,2.018728437654017,0.49536132812499994,0.504638671875,70.2467826893529
1104,1105,22671,4380,85404,4460,21849,20647,392862800,22932,22671,53703,22671,5362,16708,129485,4096,1977,2.0718259989883663,0.482666015625,0.517333984375,72.84303435487269
1105,1106,23573,4971,88794,5723,21764,35722,391795200,32424,23573,6605,23573,5893,16397,110251,4096,2000,2.048,0.48828125,0.51171875,71.68637071772613
1106,1107,23499,4981,89414,5552,21681,27453,373291600,35411,23499,6304,23499,5573,36654,125386,4096,2606,1.5717574827321565,0.63623046875,0.36376953125,45.21944090345533
1107,1108,22690,6234,84537,5924,17200,35421,344000000,30349,22690,7337,22690,12117,10574,109410,4096,1916,2.137787056367432,0.46777343750000006,0.5322265625,75.97712081885378
1108,1109,22426,5112,84967,5803,21936,36403,393913600,31763,22426,6184,22426,6064,20106,113388,4096,2382,1.7195633921074727,0.58154296875,0.41845703125,54.20704168040983
1109,1110,23670,5202,89102,5733,21849,36303,392862800,31362,23670,6474,23670,6334,18853,112115,4096,2271,1.8036107441655658,0.554443359375,0.445556640625,58.97906246137852
1110,1111,23380,5191,87931,5863,21849,34468,392862800,29638,23380,6415,23380,6074,9552,98895,4096,1474,2.778833107191316,0.35986328125000006,0.64013671875,102.20310939700616
1111,1112,22248,5042,83518,5743,21764,30600,391795200,37084,22248,6334,22248,5984,9842,101772,4096,1445,2.8346020761245674,0.352783203125,0.647216796875,104.1901566172811
1112,1113,22467,5252,83673,5693,21764,30188,391795200,37495,22467,6254,22467,5983,8189,107215,4096,1208,3.390728476821192,0.294921875,0.705078125,122.10447882245833
1113,1114,22324,5272,84059,12349,21849,29697,392862800,36944,22324,6164,22324,5713,9442,108347,4096,1306,3.1362940275650844,0.31884765625,0.68115234375,114.30418568829674
1114,1115,23085,5633,87447,6014,21444,36794,366776336,37114,23085,6706,23085,6244,8650,108737,4096,1297,3.1580570547417115,0.316650390625,0.683349609375,114.99569824028998
1115,1116,21317,6184,80702,6595,16400,35801,328000000,37595,21317,7277,21317,7096,10565,113669,4096,1996,2.0521042084168335,0.48730468750000006,0.5126953125,71.88657098479342
1116,1117,20132,6495,76863,6685,16400,37245,328000000,31602,20132,12759,20132,7226,7868,111624,4096,1286,3.1850699844479005,0.31396484375,0.68603515625,115.84742619217789
1117,1118,21867,4961,80680,6084,21600,27643,370400000,23644,21867,5543,21867,5332,10274,85104,4096,2361,1.734858110969928,0.576416015625,0.423583984375,55.092562963383074
1118,1119,22073,5051,82351,5443,16800,20637,336000000,26330,22073,5893,22073,5723,9291,79381,4096,1826,2.24315443592552,0.44580078125,0.55419921875,80.788310556443
1119,1120,23172,4350,87795,4430,22025,19976,394950000,26961,23172,4861,23172,4660,7998,75021,4096,1672,2.449760765550239,0.408203125,0.591796875,89.59903730746967
1120,1121,23092,4259,85847,4200,20000,23694,400000000,23433,23092,4650,23092,4340,7517,73176,4096,1387,2.953136265320836,0.338623046875,0.661376953125,108.2867746404512
1121,1122,22876,5001,85515,4841,21600,20606,370400000,26309,22876,5292,22876,5031,7377,80073,4096,1396,2.9340974212034383,0.3408203125,0.6591796875,107.63998833970258
1122,1123,22208,4891,80306,4942,21521,19985,367532400,26952,22208,5362,22208,5142,10504,79171,4096,2287,1.7909925666812418,0.558349609375,0.441650390625,58.27699726965626
1123,1124,22332,4521,84410,8279,21764,20597,391795200,22922,22332,5172,22332,4941,12910,80814,4096,2055,1.9931873479318736,0.501708984375,0.498291015625,68.97350397890088
1124,1125,21750,4540,82658,5242,21600,19986,370400000,26360,21750,5352,21750,5172,9993,78960,4096,1973,2.076026355803345,0.481689453125,0.518310546875,73.04556606967284
1125,1126,23031,4590,84294,4922,21369,23503,363752961,23444,23031,5512,23031,5283,9792,78028,4096,2060,1.9883495145631067,0.5029296875,0.4970703125,68.7304904935717
