,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
159,160,34326,3986,132199,4077,20000,23769,400000000,23489,34326,5208,34326,5089,8894,76025,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
160,161,34333,7983,131987,4087,20000,20664,400000000,22937,34333,5348,34333,8665,9315,80553,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
161,162,34130,3986,131878,4067,20000,19963,400000000,27355,34130,5208,34130,5158,28237,95427,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
162,163,34253,3987,131931,4137,20000,20694,400000000,22938,34253,8654,34253,5319,27836,99183,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
163,164,34186,3997,131679,4057,20000,23709,400000000,23468,34186,5209,34186,5078,31903,99303,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
164,165,31585,4617,121151,4758,21600,19973,370400000,27145,31585,5759,31585,5680,35578,105023,4096,3482,1.1763354394026422,0.85009765625,0.14990234375,16.240404639120936
165,166,34234,4437,131757,4047,20000,19972,400000000,26513,34234,5209,34234,5609,27475,95016,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
166,167,34315,3986,131711,4086,20000,24441,400000000,22937,34315,5239,34315,5088,12481,79741,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
167,168,34199,4397,131784,4077,20000,19963,400000000,50122,34199,5288,34199,5089,32654,123763,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
168,169,34362,4077,132110,4057,20000,19983,400000000,27304,34362,5268,34362,5019,9095,76796,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
169,170,34153,3997,131874,4056,20000,23950,400000000,23559,34153,5258,34153,5159,32814,100485,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
170,171,34190,4067,131885,4106,20000,19962,400000000,27175,34190,5279,34190,5088,9576,76946,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
171,172,34325,3986,132088,4056,20000,24390,400000000,22938,34325,5349,34325,5129,14664,81994,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
172,173,34186,3996,131991,4498,20000,19963,400000000,22937,34186,5329,34186,5239,10678,78028,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
173,174,34216,3997,132009,4097,20000,19962,400000000,27334,34216,5328,34216,5169,33605,100896,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
174,175,34199,4207,131903,4067,20000,19963,400000000,26473,34199,5228,34199,5710,29558,96669,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
175,176,34339,3986,131930,7933,20000,20654,400000000,22938,34339,5279,34339,5068,33025,101116,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
176,177,34281,3997,131674,4057,20000,23829,400000000,23498,34281,5208,34281,5089,11078,78289,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
177,178,34241,7843,131632,4087,20000,20644,400000000,22938,34241,5288,34241,8534,28486,99423,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
178,179,31652,4537,121992,4668,21521,23899,367532400,23468,31652,5940,31652,5800,40106,110081,4096,3453,1.1862148856067187,0.843017578125,0.156982421875,17.076746932935134
179,180,34061,3987,130867,4077,20000,23739,400000000,23478,34061,5530,34061,5168,32654,100255,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
180,181,34147,3997,131514,4076,20000,19962,400000000,26674,34147,5800,34147,5209,28847,96258,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
181,182,34208,8083,131721,4087,20000,20664,400000000,22928,34208,5128,34208,8434,28727,99995,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
182,183,34128,3986,131530,4057,20000,23879,400000000,23489,34128,5078,34128,4938,9956,76776,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
183,184,34373,3987,131605,4057,20000,20644,400000000,22937,34373,8564,34373,5068,29188,95968,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
184,185,34160,4096,131277,4076,20000,24571,400000000,22937,34160,5248,34160,5119,32493,100315,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
185,186,34255,3997,131466,4067,20000,19972,400000000,27214,34255,5259,34255,5119,9435,76886,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
186,187,30561,4908,116135,4998,17200,24520,344000000,22928,30561,6150,30561,6000,38924,110101,4096,3192,1.2832080200501252,0.779296875,0.220703125,24.93632081496443
187,188,34127,4187,131684,4066,20000,23870,400000000,23488,34127,5219,34127,5048,9336,76887,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
188,189,34354,7842,131701,4066,20000,20684,400000000,22948,34354,5369,34354,8694,9546,81033,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
189,190,34349,3987,131730,4056,20000,19963,400000000,27335,34349,5309,34349,5149,27855,95447,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
190,191,34423,3987,131930,14694,20000,19973,400000000,26594,34423,5669,34423,5068,28957,106605,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
191,192,34288,3997,131860,8023,20000,20664,400000000,22958,34288,5289,34288,8424,9125,80132,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
192,193,34397,3997,131973,4057,20000,19963,400000000,26653,34397,5729,34397,5058,8815,75735,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
193,194,34378,4147,132061,4087,20000,23759,400000000,23519,34378,5218,34378,5039,9004,76526,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
194,195,34280,7662,131787,4057,20000,20674,400000000,22938,34280,5339,34280,8424,9806,80433,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
195,196,34357,3987,132062,4056,20000,19963,400000000,27245,34357,5229,34357,5098,8875,75864,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
196,197,34197,3996,131820,4067,20000,23779,400000000,23489,34197,5249,34197,5188,32734,100005,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
197,198,30758,4898,117064,4939,21369,19962,363752961,27085,30758,6060,30758,5960,37702,109971,4096,3230,1.2681114551083592,0.78857421875,0.21142578125,23.752875050264155
198,199,33859,4067,129728,4107,22025,19963,394950000,26523,33859,5849,33859,5229,27074,94916,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
199,200,34178,3987,131672,7893,20000,20674,400000000,22938,34178,5179,34178,4978,31361,98482,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
200,201,34270,4146,131731,4096,20000,23850,400000000,23498,34270,5249,34270,5128,31391,99193,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
201,202,34294,3986,131831,4097,20000,19963,400000000,26524,34294,5789,34294,5059,27084,94035,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
202,203,34124,3987,131251,7903,20000,20664,400000000,22938,34124,5208,34124,5039,12631,80352,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
203,204,34030,3997,130812,4087,20000,19962,400000000,26604,34030,5870,34030,5148,27405,94906,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
204,205,34130,3986,130466,7833,20000,20644,400000000,22928,34130,5359,34130,8464,27475,98672,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
205,206,31278,4688,120184,4808,21600,23879,370400000,23499,31278,5880,31278,5859,37071,107206,4096,3332,1.2292917166866746,0.8134765625000001,0.1865234374999999,20.643816343261033
206,207,34171,4086,131495,4056,20000,37161,400000000,23519,34171,5219,34171,5148,48290,129343,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
207,208,34183,4006,131627,4057,20000,24090,400000000,23558,34183,5248,34183,4999,9155,77007,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
208,209,34146,4007,131953,4076,20000,50884,400000000,22968,34146,5229,34146,5088,33656,127910,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
209,210,34258,3997,131859,4087,20000,23829,400000000,23499,34258,5289,34258,5168,10648,77838,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
210,211,34304,3997,131995,4077,20000,20604,400000000,22938,34304,8594,34304,5139,30039,97090,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
211,212,34307,3996,131853,4067,20000,24560,400000000,22938,34307,5129,34307,4978,15005,82076,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
212,213,34317,4307,131787,4206,20000,19962,400000000,26534,34317,5299,34317,5319,11339,78409,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
213,214,34192,3986,131860,4047,20000,19963,400000000,27345,34192,5169,34192,5038,11740,78730,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
214,215,34283,3996,131823,7943,20000,20664,400000000,22938,34283,5359,34283,5219,14584,82446,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
215,216,34226,4097,131994,4077,20000,19963,400000000,26734,34226,5789,34226,5059,29949,97110,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
216,217,34217,8243,131705,4057,20000,20664,400000000,22928,34217,5219,34217,8404,10677,81925,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
217,218,34269,3986,131691,4067,20000,19963,400000000,27155,34269,5159,34269,5048,29939,96769,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
218,219,34303,3997,132020,4507,20000,19963,400000000,22938,34303,8734,34303,5078,10297,77027,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
219,220,34149,3987,132007,4067,20000,19963,400000000,27335,34149,5168,34149,4999,33074,100165,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
220,221,30596,5198,116802,5139,21444,19963,366776336,26584,30596,6100,30596,6180,35359,106406,4096,3182,1.2872407291011942,0.77685546875,0.22314453125,25.250095782161157
221,222,33991,8063,130707,4067,20000,20654,400000000,22918,33991,5599,33991,8775,27846,99774,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
222,223,34278,3986,131972,4056,20000,23870,400000000,23518,34278,5198,34278,5129,32794,100035,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
223,224,34314,3987,131734,4067,20000,19963,400000000,27224,34314,5308,34314,5109,27645,94916,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
224,225,34280,3996,131291,4368,20000,20173,400000000,22948,34280,8935,34280,5249,28086,95357,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
225,226,34197,3987,131468,4057,20000,24610,400000000,22938,34197,5269,34197,5008,9095,80673,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
226,227,34185,3986,131654,4578,20000,19973,400000000,26604,34185,5419,34185,5469,27716,95458,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
227,228,34251,3997,131163,4067,20000,24490,400000000,22938,34251,5379,34251,5159,31281,98753,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
228,229,31003,4748,118008,4909,21444,19962,366776336,27295,31003,5869,31003,5790,36941,107638,4096,3282,1.2480195003046923,0.80126953125,0.19873046875,22.155789506930756
229,230,33984,3996,131275,4056,20000,19963,400000000,26915,33984,5669,33984,5169,28186,95657,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
230,231,34402,7893,131765,4117,20000,20744,400000000,46036,34402,5359,34402,5159,9365,100756,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
231,232,34256,4017,131918,4067,20000,24760,400000000,23008,34256,5198,34256,5069,9185,76756,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
232,233,34211,4086,131964,4537,20000,20023,400000000,22938,34211,8895,34211,5118,9476,76597,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
233,234,34356,3997,132009,4076,20000,19962,400000000,27285,34356,5218,34356,5099,9175,76255,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
234,235,34148,4027,131722,4066,20000,24451,400000000,22938,34148,5158,34148,5059,9055,80011,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
235,236,34332,3997,131712,4577,20000,19963,400000000,22938,34332,8915,34332,5048,9236,76175,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
236,237,34268,4117,131788,4047,20000,19963,400000000,27305,34268,5308,34268,5098,31572,98913,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
237,238,31554,4838,121677,4978,21521,19973,367532400,26524,31554,5960,31554,6260,35028,105314,4096,3430,1.1941690962099125,0.83740234375,0.16259765625,17.745062655935808
238,239,34238,8163,131608,4066,20000,20684,400000000,22938,34238,5179,34238,8364,28236,99283,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
239,240,34236,4097,131584,4067,20000,23839,400000000,23509,34236,5068,34236,4938,8835,75825,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
240,241,34290,7893,131983,4057,20000,20684,400000000,22948,34290,5269,34290,5099,28316,99133,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
241,242,34307,4007,131596,4077,20000,23799,400000000,23509,34307,5238,34307,5028,8864,76005,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
242,243,34273,3987,131628,4077,20000,20684,400000000,22938,34273,8654,34273,5078,27776,95167,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
243,244,34305,4006,131666,4067,20000,24200,400000000,23258,34305,5249,34305,5149,32303,99805,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
244,245,34273,4026,131468,4087,20000,19963,400000000,27095,34273,5279,34273,5118,27325,95027,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
245,246,34103,3986,131675,4458,20000,20123,400000000,22938,34103,8604,34103,5099,9145,75845,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
246,247,34082,3987,131465,4077,20000,19963,400000000,27355,34082,5208,34082,5109,27866,94976,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
247,248,32593,4508,124234,5028,21764,19973,391795200,22948,32593,9306,32593,6050,31522,100987,4096,3523,1.1626454726085722,0.860107421875,0.139892578125,15.069798837810605
248,249,34322,4067,131700,4066,20000,24621,400000000,22938,34322,5178,34322,5018,31211,98993,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
249,250,34352,3997,131897,4087,20000,50092,400000000,22998,34352,5278,34352,8964,10107,107567,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
250,251,34247,4097,132115,4076,20000,19963,400000000,27396,34247,5158,34247,5059,28567,96229,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
251,252,34277,3997,131885,4588,20000,19962,400000000,22947,34277,8705,34277,5088,9546,76316,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
252,253,34235,4137,131680,4077,20000,19963,400000000,27235,34235,5259,34235,5098,28577,99454,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
253,254,34378,3996,131586,4568,20000,19973,400000000,22948,34378,8975,34378,5108,9676,76837,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
254,255,34318,4096,131628,4057,20000,19963,400000000,27265,34318,5159,34318,5038,32243,99234,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
255,256,34226,4458,131213,4097,20000,19972,400000000,26583,34226,5329,34226,5630,28637,96659,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
256,257,30987,4848,118942,8705,21444,20654,366776336,22938,30987,6070,30987,5980,36229,106996,4096,3362,1.2183224271267104,0.82080078125,0.17919921875,19.747485275078283
257,258,34115,4087,131556,4087,20000,23859,400000000,23509,34115,5209,34115,5018,32424,99674,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
258,259,34202,3997,132114,4077,20000,19963,400000000,27144,34202,5269,34202,5169,10347,77728,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
