,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1800,1801,19128,5094,72623,5625,16800,20014,336000000,26842,19128,5796,19128,5675,65678,135686,4096,2142,1.912231559290383,0.52294921875,0.47705078125,154.2564961289732
1801,1802,22989,4843,85629,5063,21600,19994,370400000,27545,22989,5946,22989,5515,79735,153324,4096,2259,1.8131916777335104,0.551513671875,0.448486328125,168.04218994558912
1802,1803,11989,7309,40179,7531,16000,20024,220000000,26973,11989,8272,11989,8152,155951,235375,4096,1663,2.4630186410102226,0.406005859375,0.593994140625,110.94005540991971
1803,1804,7862,8152,20028,8402,4800,20004,96000000,26882,7862,8714,7862,8483,336368,418781,4096,421,9.729216152019003,0.102783203125,0.897216796875,43.953467934345184
1804,1805,7661,8363,19242,8493,4800,20014,96000000,26782,7661,9144,7661,8684,516344,599418,4096,680,6.023529411764706,0.166015625,0.833984375,55.689415319888994
1805,1806,16172,5475,62320,5284,17600,20686,252130321,31996,16172,5845,16172,5966,33651,109767,4096,2523,1.6234641300039636,0.615966796875,0.384033203125,206.3718471419164
1806,1807,19301,9255,67755,5113,18800,20655,276000000,22972,19301,5685,19301,9215,34894,110107,4096,2443,1.6766270978305362,0.596435546875,0.403564453125,193.50440711740123
1807,1808,22766,4492,86371,4552,20000,24887,391496944,22962,22766,6086,22766,5525,43708,114108,4096,4068,1.0068829891838742,0.9931640624999999,0.006835937500000111,14578.514266869872
1808,1809,22081,5063,83827,5194,20071,24756,337587923,22951,22081,6457,22081,5966,89061,160724,4096,2521,1.6247520825069417,0.615478515625,0.384521484375,206.03465638187592
1809,1810,22924,4813,84577,4984,19724,20014,332327104,28046,22924,6498,22924,5946,66419,138002,4096,2332,1.7564322469982847,0.5693359375,0.4306640625,177.5301447664808
1810,1811,22351,4582,84231,4964,19724,24787,332327104,22982,22351,6437,22351,5825,77620,148030,4096,2494,1.6423416198877305,0.60888671875,0.39111328125,201.5629024271447
1811,1812,21700,4803,82189,5184,19724,20014,332327104,26913,21700,6738,21700,5825,73790,146004,4096,2352,1.7414965986394557,0.57421875,0.42578125,180.2630499622044
1812,1813,21555,4923,80356,5184,19375,24706,326562500,22982,21555,6276,21555,5745,98426,170680,4096,2449,1.6725193956717028,0.597900390625,0.402099609375,194.42728254424924
1813,1814,10200,8071,33486,8162,5600,24737,111997599,23002,10200,9084,10200,12273,27243,114840,4096,876,4.675799086757991,0.2138671875,0.7861328125,64.83402171076662
1814,1815,10910,7932,35870,8152,6336,24787,124553216,23173,10910,9185,10910,8473,146455,229610,4096,1443,2.8385308385308385,0.352294921875,0.647705078125,95.85093802452651
1815,1816,11000,8122,36581,8382,7119,24135,139431600,23504,11000,8974,11000,8563,138173,221267,4096,1265,3.2379446640316205,0.308837890625,0.691162109375,85.1108184795756
1816,1817,25808,5103,98314,5394,20071,19994,337587923,26873,25808,6588,25808,6498,66650,139276,4096,3341,1.2259802454354984,0.8156738281249999,0.1843261718750001,490.8198903918441
1817,1818,9667,7952,31059,8312,4800,24095,96000000,23483,9667,9305,9667,8723,33932,116775,4096,1051,3.8972407231208375,0.256591796875,0.743408203125,73.51488198924066
1818,1819,12680,6909,43555,6959,7119,24065,139431600,23463,12680,8222,12680,7781,111220,189562,4096,1810,2.262983425414365,0.44189453124999994,0.55810546875,122.44637436388071
1819,1820,13687,6477,50693,6608,16000,24627,220000000,22972,13687,7951,13687,7500,113276,191277,4096,1980,2.0686868686868687,0.4833984375,0.5166015625,137.567847201114
1820,1821,16075,10318,62299,6317,16400,20656,240279808,22952,16075,11582,16075,7340,98556,179154,4096,2153,1.9024616813748259,0.525634765625,0.474365234375,155.4850453166464
1821,1822,21327,8313,78851,4171,20000,20646,400000000,22962,21327,4422,21327,7972,49805,119533,4096,2725,1.5031192660550459,0.665283203125,0.334716796875,245.37320624886854
1822,1823,21642,8293,79656,4131,20000,20646,400000000,22952,21642,4342,21642,7781,49925,119232,4096,2436,1.6814449917898193,0.5947265625,0.4052734375,192.4359072125732
1823,1824,19162,10358,67370,5715,18400,20646,268000000,22972,19162,10468,19162,6337,61115,139647,4096,1771,2.312817617165443,0.43237304687500006,0.567626953125,119.26534518537966
1824,1825,11618,7440,39395,7641,6336,20024,124553216,27474,11618,8543,11618,7891,46015,125879,4096,1313,3.1195734958111196,0.320556640625,0.679443359375,87.89692000102498
1825,1826,11045,7149,36728,7420,6336,24045,124553216,23473,11045,8152,11045,7852,107781,189722,4096,1400,2.9257142857142857,0.341796875,0.658203125,93.1498832352662
1826,1827,7992,7851,20448,8022,4975,24677,81401875,22982,7992,8383,7992,8152,92189,173780,4096,891,4.597081930415264,0.21752929687499997,0.782470703125,65.55564105783807
1827,1828,21190,4181,77598,4342,20000,24005,400000000,23483,21190,5314,21190,4853,79465,150948,4096,1667,2.457108578284343,0.40698242187500006,0.593017578125,111.23652609590262
1828,1829,24990,4332,93996,4542,21600,20525,370400000,26912,24990,6137,24990,5625,42555,111791,4096,2350,1.7429787234042553,0.57373046875,0.42626953125,179.98703962895158
1829,1830,26728,4101,101541,4292,21681,20676,373291600,22952,26728,10157,26728,5795,55300,124556,4096,3050,1.3429508196721311,0.74462890625,0.25537109375,339.13330746001947
1830,1831,26305,4592,100252,4341,21764,19994,391795200,26873,26305,6297,26305,6137,55901,125349,4096,2820,1.4524822695035462,0.6884765625,0.3115234375,267.8997177765235
1831,1832,26909,4272,100442,4311,22025,19994,394950000,27023,26909,6598,26909,5665,54588,125710,4096,2868,1.4281729428172942,0.7001953125,0.2998046875,280.5867905941273
1832,1833,25691,4241,96159,4452,20000,19994,400000000,27605,25691,6307,25691,5696,53925,123243,4096,2900,1.4124137931034482,0.7080078125,0.2919921875,289.6031171266792
1833,1834,26865,4261,102585,4291,21444,24045,366776336,23514,26865,6207,26865,5715,56613,128036,4096,3176,1.2896725440806045,0.775390625,0.224609375,393.09977135392705
1834,1835,26018,4482,99871,4853,22025,25509,394950000,22952,26018,6237,26018,5645,57576,128497,4096,3248,1.2610837438423645,0.79296875,0.20703125,431.08750385001275
1835,1836,27140,27243,102592,4401,21764,20064,391795200,27464,27140,6818,27140,5685,61967,154999,4096,3161,1.2957924707371085,0.771728515625,0.228271484375,385.9179251428482
1836,1837,26987,4171,102039,4402,21521,24236,367532400,23533,26987,6328,26987,5775,55059,124807,4096,3026,1.3536021150033046,0.73876953125,0.26123046875,330.28450746299785
1837,1838,26050,4291,99744,4462,21681,24126,373291600,23513,26050,6307,26050,5805,57205,126552,4096,2905,1.4099827882960414,0.709228515625,0.290771484375,291.0551498484094
1838,1839,27071,4251,102313,8452,21681,20665,373291600,22942,27071,6347,27071,5806,49303,124647,4096,2863,1.4306671323786238,0.698974609375,0.301025390625,279.21974484374937
1839,1840,27231,9315,102381,13245,21600,20054,370400000,26712,27231,6277,27231,6006,56192,139085,4096,3120,1.3128205128205128,0.76171875,0.23828125,367.40677760620827
1840,1841,26632,4302,101653,4432,21600,19994,370400000,27113,26632,6789,26632,5795,56122,125498,4096,3130,1.3086261980830671,0.76416015625,0.23583984375,371.7777789602399
1841,1842,26547,4201,102653,4402,21681,20014,373291600,27595,26547,6227,26547,5826,51990,124446,4096,3120,1.3128205128205128,0.76171875,0.23828125,367.40677760620827
1842,1843,26668,4332,101626,4522,21521,24135,367532400,23504,26668,6237,26668,5686,52180,121768,4096,3065,1.336378466557912,0.748291015625,0.251708984375,344.87120843205736
1843,1844,26912,4371,101500,4502,21521,23995,367532400,23483,26912,6297,26912,5886,54528,124436,4096,2892,1.4163208852005533,0.7060546875,0.2939453125,287.3046536961089
1844,1845,26219,4232,99586,4502,21600,24727,370400000,22962,26219,6277,26219,5796,56462,125970,4096,2852,1.4361851332398317,0.6962890625,0.3037109375,276.2504312064815
1845,1846,27039,8363,100661,4452,21521,20666,367532400,22942,27039,6217,27039,9476,49854,122902,4096,2862,1.4311670160726764,0.69873046875,0.30126953125,278.9476481034163
1846,1847,26090,4242,99408,4492,21600,20656,370400000,22962,26090,10168,26090,5745,56543,127765,4096,2847,1.438707411310151,0.695068359375,0.304931640625,274.9178082452549
1847,1848,26043,4863,99456,4542,21681,19994,373291600,26973,26043,6538,26043,5786,58378,128236,4096,2815,1.4550621669626997,0.687255859375,0.312744140625,266.6320925574886
1848,1849,26620,4232,100460,4542,21600,19994,370400000,27535,26620,6176,26620,5675,55921,125108,4096,2999,1.3657885961987328,0.732177734375,0.267822265625,320.78838187602463
1849,1850,27181,4141,104008,4342,21764,24095,391795200,23504,27181,6217,27181,5665,55951,124978,4096,3205,1.278003120124805,0.782470703125,0.217529296875,407.6660834638167
1850,1851,26443,4252,100292,4432,21521,24125,367532400,23493,26443,6307,26443,5685,54658,123804,4096,2736,1.4970760233918128,0.66796875,0.33203125,247.82294483436482
1851,1852,16007,7029,61372,11310,17200,20655,246017872,22962,16007,8533,16007,11661,26783,109817,4096,1471,2.7845003399048265,0.359130859375,0.640869140625,97.64972290581298
1852,1853,23177,4672,88435,4803,21764,24126,391795200,23503,23177,5806,23177,5324,53574,123153,4096,2324,1.7624784853700517,0.5673828125,0.4326171875,176.45365426429953
1853,1854,21729,4752,82338,4823,21849,24686,392862800,22972,21729,5535,21729,5033,61316,130442,4096,2428,1.6869851729818781,0.5927734375,0.4072265625,191.2254246057237
1854,1855,16607,10438,64350,6548,18400,20666,268000000,22962,16607,11060,16607,6989,162218,242093,4096,1657,2.471937235968618,0.404541015625,0.595458984375,110.49697514878345
1855,1856,9920,7731,28988,7891,6336,20024,124553216,26742,9920,8072,9920,8042,97483,177449,4096,1392,2.942528735632184,0.33984375,0.66015625,92.65527853630174
1856,1857,4939,8513,7660,8563,2396,19994,47766336,26893,4939,8794,4939,8563,384859,469247,4096,125,32.768,0.030517578125,0.969482421875,28.657791450879948
1857,1858,14274,10348,52959,6347,16400,20656,240279808,22992,14274,10899,14274,6968,85350,165026,4096,2184,1.8754578754578755,0.533203125,0.466796875,159.01971852957985
1858,1859,15957,5064,62351,5154,18400,23894,268000000,23484,15957,5475,15957,5354,36710,106226,4096,2367,1.730460498521335,0.577880859375,0.422119140625,182.35278807128745
1859,1860,21461,5194,79368,5305,16900,23984,328370000,23494,21461,6879,21461,6427,59822,132748,4096,2608,1.5705521472392638,0.63671875,0.36328125,221.5196388822319
1860,1861,22791,4452,86504,4542,22025,24717,394950000,22992,22791,6227,22791,5635,62690,133130,4096,4065,1.0076260762607625,0.9924316406250001,0.007568359374999889,13162.83991632805
1861,1862,22510,4803,83489,5134,19724,20686,332327104,23002,22510,6578,22510,5846,63371,136117,4096,2349,1.7437207322264794,0.573486328125,0.426513671875,179.84926334898432
1862,1863,22200,4924,83579,5084,19724,20014,332327104,27614,22200,6407,22200,5886,66961,137732,4096,2312,1.7716262975778547,0.564453125,0.435546875,174.85637478834144
1863,1864,22994,4733,84888,4974,19724,24727,332327104,22982,22994,6467,22994,5715,71854,142495,4096,2458,1.6663954434499593,0.60009765625,0.39990234375,195.82390767682364
1864,1865,21783,4683,82668,5375,19375,20004,326562500,26852,21783,6377,21783,6066,78502,149885,4096,2449,1.6725193956717028,0.597900390625,0.402099609375,194.42728254424924
1865,1866,21826,4803,80612,5144,19724,24706,332327104,23002,21826,6608,21826,5986,79324,151008,4096,2419,1.6932616783794956,0.590576171875,0.409423828125,189.87702678772052
1866,1867,21358,5074,79348,5415,19375,19994,326562500,27073,21358,6678,21358,5976,72646,144049,4096,2275,1.8004395604395604,0.555419921875,0.444580078125,170.05910913353796
1867,1868,7127,8864,16862,12945,3000,20666,60000000,22972,7127,13136,7127,9315,71975,161125,4096,561,7.301247771836007,0.136962890625,0.863037109375,50.30066565979884
1868,1869,10916,7962,36076,8022,6336,23955,124553216,23453,10916,8744,10916,8142,115321,197122,4096,1518,2.6982872200263506,0.37060546875,0.62939453125,100.74377022391403
1869,1870,11228,7882,37234,12062,6336,20636,124553216,22992,11228,8935,11228,12123,174872,262158,4096,1268,3.230283911671924,0.3095703125,0.6904296875,85.2827526669161
1870,1871,8847,8614,24485,8633,4975,20004,81401875,26843,8847,9395,8847,8834,38494,121819,4096,1032,3.9689922480620154,0.251953125,0.748046875,72.54197568943455
1871,1872,20401,5454,74741,5284,21681,20024,373291600,26853,20401,5515,20401,5254,65286,135195,4096,1825,2.2443835616438355,0.44555664062500006,0.554443359375,123.69640981445924
1872,1873,10901,7380,35742,7420,5600,24045,111997599,23484,10901,8643,10901,8253,123263,203329,4096,1422,2.880450070323488,0.34716796875,0.65283203125,94.52273311841569
1873,1874,9377,11972,29770,7991,6336,20656,124553216,26792,9377,8653,9377,8413,64815,150446,4096,792,5.171717171717172,0.19335937499999997,0.806640625,60.85668781347498
1874,1875,19684,4332,72913,4452,20000,20024,400000000,27524,19684,5254,19684,4502,56563,123383,4096,1458,2.809327846364883,0.35595703125,0.64404296875,96.81055176754484
1875,1876,24260,4202,92324,4422,21444,23995,366776336,23493,24260,6287,24260,5745,56342,127554,4096,2769,1.4792343806428314,0.676025390625,0.323974609375,255.41176436226726
1876,1877,25754,4151,96259,4402,21764,24717,391795200,22972,25754,6237,25754,5676,55971,125198,4096,2965,1.3814502529510961,0.723876953125,0.276123046875,309.46927523586794
1877,1878,26603,4151,100304,8423,21444,20676,366776336,22972,26603,6207,26603,9345,49945,122802,4096,2979,1.3749580396106076,0.727294921875,0.272705078125,314.04745508942835
1878,1879,26174,8292,98120,4331,21681,20636,373291600,22972,26174,9887,26174,5696,56923,129650,4096,2996,1.3671562082777036,0.7314453125,0.2685546875,319.76176767817753
1879,1880,25243,4281,94368,4833,21600,20014,370400000,26882,25243,6297,25243,5826,57155,128838,4096,2853,1.4356817385208553,0.696533203125,0.303466796875,276.5182253511687
1880,1881,27448,4221,103988,4452,21600,19994,370400000,26973,27448,6478,27448,5645,53605,123163,4096,3279,1.249161329673681,0.800537109375,0.199462890625,449.4939801578238
1881,1882,27086,4102,101786,4321,21600,20024,370400000,27554,27086,6257,27086,5776,53946,123524,4096,3258,1.2572130141190914,0.7954101562500001,0.2045898437499999,436.8770016814357
1882,1883,26377,4342,99925,4472,21681,24116,373291600,23503,26377,6307,26377,5686,53835,123644,4096,3162,1.295382669196711,0.77197265625,0.22802734375,386.3895831136064
1883,1884,25436,4181,98303,4302,20000,24105,391496944,23484,25436,6227,25436,5665,59350,128658,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,370.89640442424854
1884,1885,24304,4783,93163,8964,17200,20645,344000000,22962,24304,6668,24304,9746,46927,121879,4096,2984,1.3726541554959786,0.728515625,0.271484375,315.71017520186524
1885,1886,7499,12464,18870,8513,3984,20656,79090176,22962,7499,12434,7499,8744,20264,107059,4096,415,9.86987951807229,0.10131835937499999,0.898681640625,43.677894551372034
1886,1887,21473,4462,79492,4603,21600,24405,370400000,23252,21473,5244,21473,4973,59591,127404,4096,2395,1.7102296450939458,0.584716796875,0.415283203125,186.34894925555213
1887,1888,22575,4903,84541,9024,20000,20656,391496944,22972,22575,5755,22575,8814,51830,125499,4096,2417,1.6946628051303267,0.590087890625,0.409912109375,189.57928689203948
1888,1889,20141,5886,74556,6397,18800,20165,276000000,42785,20141,7390,20141,6829,47679,138274,4096,2081,1.96828447861605,0.508056640625,0.491943359375,147.675075893767
1889,1890,12082,7681,41041,7701,16600,24135,232000000,23493,12082,8633,12082,8202,105726,187898,4096,1602,2.5568039950062422,0.39111328125,0.60888671875,106.52372159371961
1890,1891,11273,7741,37326,7871,5600,24035,111997599,23494,11273,8904,11273,8343,172215,254016,4096,1398,2.9298998569384835,0.34130859375,0.65869140625,93.02600385181448
1891,1892,14183,6999,52263,11381,14944,20034,236680192,26753,14183,8693,14183,8082,47308,147819,4096,1682,2.435196195005945,0.41064453125000006,0.58935546875,112.3561008272359
1892,1893,7962,8413,20651,8743,3984,24075,79090176,23503,7962,9275,7962,8824,29670,113798,4096,894,4.58165548098434,0.21826171875,0.78173828125,65.70041540758994
1893,1894,8294,8463,21977,8714,3984,20014,79090176,27374,8294,9225,8294,8934,35906,119623,4096,954,4.29350104821803,0.23291015625,0.76708984375,68.6293519670334
1894,1895,13434,6728,49507,6899,16000,20004,220000000,27444,13434,8223,13434,7701,82051,164524,4096,1785,2.2946778711484592,0.43579101562500006,0.564208984375,120.39598637143354
1895,1896,19581,4232,72843,4171,20000,20666,400000000,26752,19581,4311,19581,4041,61537,127554,4096,2033,2.014756517461879,0.496337890625,0.503662109375,142.755510500122
1896,1897,19895,4272,71853,4131,20000,19994,391496944,26913,19895,4192,19895,4321,67834,135115,4096,2128,1.9248120300751879,0.51953125,0.48046875,152.7117834052698
1897,1898,19018,4011,71658,4051,20000,24185,400000000,23483,19018,3941,19018,3780,58358,124386,4096,1729,2.3689994216310004,0.42211914062500006,0.577880859375,115.94637364251538
1898,1899,17528,5515,65161,5444,16800,24848,336000000,23162,17528,5726,17528,5465,110919,182423,4096,1101,3.7202543142597637,0.268798828125,0.731201171875,76.11554775549517
1899,1900,11687,7360,39648,11571,6336,20626,124553216,22962,11687,8463,11687,11542,67392,151298,4096,1389,2.948884089272858,0.339111328125,0.660888671875,92.47042683235354
1900,1901,9851,7209,32037,7370,5600,20004,111997599,27444,9851,7560,9851,7289,131656,209295,4096,1383,2.9616775126536514,0.337646484375,0.662353515625,92.1017385045622
1901,1902,10249,7029,33748,10950,5600,20646,111997599,22962,10249,7229,10249,10708,83395,163863,4096,1318,3.1077389984825494,0.32177734375,0.67822265625,88.19155227572011
1902,1903,14454,6407,55085,6468,18800,23914,276000000,23494,14454,7380,14454,6959,57445,132829,4096,1340,3.056716417910448,0.3271484375,0.6728515625,89.49817065487906
