,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
550,551,14283,6592,52948,6502,16600,19986,232000000,26228,14283,7945,14283,7483,8927,84555,4096,2041,2.006859382655561,0.498291015625,0.501708984375,69.65710039094989
551,552,20215,5741,74405,5790,16900,23313,328370000,23353,20215,6862,20215,6452,9828,82410,4096,2122,1.9302544769085768,0.51806640625,0.48193359375,65.76518475454152
552,553,20747,4168,78232,4688,20000,19967,400000000,30956,20747,5990,20747,5600,16450,89474,4096,2846,1.4392129304286718,0.69482421875,0.30517578125,36.409638806954604
553,554,20980,4889,79061,5480,20000,36556,400000000,31858,20980,11581,20980,5510,17071,116653,4096,2797,1.46442617089739,0.682861328125,0.317138671875,38.1463473517384
554,555,21586,5309,79231,6021,20000,36296,400000000,37929,21586,5921,21586,5570,16060,114840,4096,2845,1.439718804920914,0.694580078125,0.305419921875,36.44478201589125
555,556,21049,5279,79419,5610,20000,36506,400000000,38410,21049,5890,21049,5590,16360,115341,4096,2795,1.465474060822898,0.682373046875,0.317626953125,38.217878113014415
556,557,21040,5259,79164,5470,20000,36085,400000000,35896,21040,6121,21040,5530,16750,112435,4096,2799,1.4633797784923186,0.683349609375,0.316650390625,38.07486772038901
557,558,21173,5230,78765,5620,20000,37348,400000000,24325,21173,4228,21173,7774,13785,101846,4096,2801,1.4623348803998573,0.683837890625,0.316162109375,38.00343914592352
558,559,21115,4158,79759,4068,20000,19986,400000000,27230,21115,4258,21115,4057,11181,75989,4096,3022,1.3553937789543349,0.73779296875,0.26220703125,30.409202388665886
559,560,17661,4868,63952,4388,18800,23873,276000000,22932,17661,5270,17661,5059,7895,80597,4096,1671,2.4512268102932375,0.407958984375,0.592041015625,89.658863812395
560,561,11681,6892,42739,6752,16000,19976,220000000,26228,11681,7945,11681,7383,5250,82209,4096,1092,3.750915750915751,0.2666015625,0.7333984375,132.20000104144933
561,562,11548,7384,39274,7493,16000,23313,220000000,23293,11548,8515,11548,8035,5720,85205,4096,1309,3.1291061879297173,0.319580078125,0.680419921875,114.07474008094438
562,563,11524,7484,39229,7754,16000,19976,220000000,26108,11524,8676,11524,8035,5430,84263,4096,1280,3.2,0.3125,0.6875,116.31508098056808
563,564,11411,7694,38431,7584,16600,23252,232000000,23383,11411,8295,11411,7875,4668,83572,4096,1263,3.2430720506730006,0.308349609375,0.691650390625,117.65210443688525
564,565,11527,10779,38546,7654,7119,19977,139431600,22922,11527,11541,11527,7994,4558,86788,4096,1256,3.261146496815287,0.306640625,0.693359375,118.20788196911998
565,566,11618,7574,39470,7624,16000,23323,220000000,23382,11618,8285,11618,7744,4398,83031,4096,1255,3.263745019920319,0.306396484375,0.693603515625,118.28753151534595
566,567,11214,10539,37509,7213,16000,20518,220000000,22922,11214,10839,11214,7203,4919,85416,4096,1228,3.3355048859934855,0.2998046875,0.7001953125,120.4624058012256
567,568,10952,6552,36211,6692,7119,19976,139431600,26679,10952,6783,10952,6652,4458,78904,4096,1222,3.351882160392799,0.29833984375,0.70166015625,120.95220269878031
568,569,11520,7513,38767,7614,6336,23914,124553216,22942,11520,8495,11520,7885,9587,88852,4096,1302,3.1459293394777266,0.31787109375,0.68212890625,114.61093439508292
569,570,11509,7574,38922,11180,7119,20638,139431600,22962,11509,11541,11509,7834,5029,88591,4096,1256,3.261146496815287,0.306640625,0.693359375,118.20788196911998
570,571,11512,7513,39233,7644,7119,19966,139431600,62674,11512,13345,11512,8756,5390,126581,4096,1246,3.287319422150883,0.30419921875,0.69580078125,119.00724673719452
571,572,11686,8496,39713,8335,7119,35735,139431600,30185,11686,14016,11686,8396,6031,112545,4096,1261,3.2482157018239493,0.307861328125,0.692138671875,117.81058307544241
572,573,11765,7804,39230,7824,7119,36577,139431600,32298,11765,14937,11765,8345,7143,117915,4096,1297,3.1580570547417115,0.316650390625,0.683349609375,114.99569824028998
573,574,10857,7404,35472,7303,7119,36457,139431600,30165,10857,13215,10857,7674,5941,109860,4096,1149,3.5648389904264577,0.280517578125,0.719482421875,127.1118888870588
574,575,11755,7514,39287,7594,7119,24154,139431600,23593,11755,8446,11755,7954,5170,85125,4096,1265,3.2379446640316205,0.308837890625,0.691162109375,117.4938765557723
575,576,11549,11040,39149,7714,7119,19976,139431600,22931,11549,11552,11549,8054,5270,87640,4096,1259,3.2533756949960284,0.307373046875,0.692626953125,117.96931326749964
576,577,11330,7433,38395,7474,7119,23312,139431600,23412,11330,8295,11330,7854,5330,85406,4096,1254,3.266347687400319,0.30615234375,0.69384765625,118.36724455264778
577,578,11616,10760,38442,7554,7119,19966,139431600,22932,11616,11421,11616,7875,4718,85977,4096,1249,3.2794235388310646,0.304931640625,0.695068359375,118.7667656593766
578,579,11662,7293,38882,7394,7119,19966,139431600,26669,11662,8195,11662,7704,4829,82821,4096,1245,3.28995983935743,0.303955078125,0.696044921875,119.08753578205358
579,580,11655,7323,38554,10819,6336,20558,124553216,27801,11655,12853,11655,8316,6411,95774,4096,1202,3.4076539101497505,0.29345703125,0.70654296875,122.60240516241909
580,581,10375,7884,34139,7554,6336,36477,124553216,32068,10375,14647,10375,8516,6692,115531,4096,1554,2.6357786357786357,0.37939453125,0.62060546875,96.91786357917509
581,582,10131,7774,33166,7714,6336,35875,124553216,32168,10131,14556,10131,7764,5299,113026,4096,1520,2.694736842105263,0.37109375,0.62890625,99.13005528790217
582,583,6529,8615,14319,8656,3000,36387,60000000,32429,6529,14466,6529,8816,2945,117054,4096,477,8.58700209643606,0.116455078125,0.883544921875,215.02496758310025
583,584,19894,5721,74919,5861,20000,37117,400000000,32760,19894,6803,19894,11892,7584,109099,4096,1855,2.2080862533692724,0.45288085937499994,0.547119140625,79.21261916778083
584,585,20174,5219,76874,5811,20000,36857,391496944,33572,20174,6171,20174,5230,9988,104391,4096,1355,3.0228782287822877,0.330810546875,0.669189453125,110.62094334055423
585,586,22266,4909,81447,4939,21764,20006,391795200,26799,22266,6152,22266,5460,6301,75819,4096,1645,2.489969604863222,0.401611328125,0.598388671875,91.22705035198715
586,587,27086,4459,103544,4398,21521,23272,367532400,23413,27086,6402,27086,5780,11902,82190,4096,3374,1.2139893301719027,0.8237304687500001,0.1762695312499999,19.391190361343003
587,588,27056,4218,103776,4638,21600,20117,370400000,22922,27056,9357,27056,5721,13384,81949,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,26.961706505414206
588,589,26976,4658,102661,4428,21521,19977,367532400,26689,26976,6231,26976,5711,12953,83382,4096,3383,1.210759680756725,0.8259277343749999,0.1740722656250001,19.124799793863534
589,590,26923,4638,102665,7644,21521,20568,367532400,22912,26923,6321,26923,8776,14155,86788,4096,3287,1.246121083054457,0.802490234375,0.197509765625,22.003559305512425
590,591,26073,4267,100205,4328,20000,19977,391496944,26729,26073,6221,26073,5751,13574,82300,4096,3353,1.2215926036385327,0.818603515625,0.181396484375,20.01554202531152
591,592,27403,4428,103860,4298,21849,24004,392862800,22912,27403,6261,27403,5811,16460,86387,4096,3277,1.2499237107110162,0.800048828125,0.199951171875,22.30825180205291
592,593,26952,4328,101933,4378,21521,19977,367532400,26247,26952,6702,26952,5881,12893,81749,4096,3133,1.3073731248005107,0.764892578125,0.235107421875,26.8019875767152
593,594,26181,4318,100402,4408,21764,23874,391795200,22922,26181,6161,26181,5570,16821,85406,4096,2898,1.4133885438233265,0.70751953125,0.29248046875,34.59900438387161
594,595,27104,4689,102748,4418,21681,19967,373291600,26137,27104,6252,27104,6131,12894,81799,4096,2943,1.3917770981991167,0.7185058593749999,0.2814941406250001,33.058141848587105
595,596,27496,4488,103253,4358,21600,23283,370400000,23392,27496,6131,27496,5660,13585,82861,4096,3245,1.2622496147919877,0.792236328125,0.207763671875,23.28955375811534
596,597,27332,4248,102638,4368,21600,20548,370400000,22922,27332,9197,27332,5720,13986,85636,4096,3247,1.261472128118263,0.792724609375,0.207275390625,23.227939461649775
597,598,26506,4277,102897,4368,21681,19976,373291600,26659,26506,6161,26506,5670,12472,83252,4096,3183,1.2868363179390512,0.777099609375,0.222900390625,25.218673943725083
598,599,26722,4317,102120,7725,21521,20537,367532400,22922,26722,6332,26722,9106,13355,85306,4096,3195,1.2820031298904537,0.7800292968750001,0.2199707031249999,24.842379990770848
599,600,26760,4588,100827,4458,21521,19977,367532400,26648,26760,6242,26760,5790,13164,84935,4096,2958,1.3847194050033806,0.72216796875,0.27783203125,32.54975234485986
600,601,26091,4449,99223,4498,21600,23843,370400000,22922,26091,6102,26091,5640,15348,83863,4096,3074,1.332465842550423,0.75048828125,0.24951171875,28.70312426208026
601,602,26911,4258,100707,4348,21521,19966,367532400,26228,26911,6682,26911,5680,12843,81037,4096,2976,1.3763440860215055,0.7265624999999999,0.2734375000000001,31.94307707663613
602,603,26242,4338,100539,4438,21681,23433,373291600,23282,26242,6291,26242,5801,16520,85075,4096,2964,1.3819163292847503,0.7236328125,0.2763671875,32.34711803033662
603,604,26253,4678,99975,4819,21681,19977,373291600,22921,26253,9457,26253,6041,13414,82190,4096,2974,1.3772696704774714,0.72607421875,0.27392578125,32.01030396992433
604,605,26685,4508,101655,4408,21600,23273,370400000,23413,26685,6131,26685,5620,12984,81368,4096,3182,1.2872407291011942,0.77685546875,0.22314453125,25.250095782161157
605,606,26758,7584,102328,4338,21600,20567,370400000,22922,26758,6211,26758,9036,13204,86668,4096,3052,1.3420707732634338,0.7451171875,0.2548828125,29.42137743149961
606,607,26588,4158,100091,4358,21369,19976,363752961,26729,26588,6212,26588,5810,13295,81378,4096,3121,1.31239987183595,0.761962890625,0.238037109375,27.185742444856427
607,608,26478,4398,100844,4298,21444,23974,366776336,22932,26478,6251,26478,5670,16560,85636,4096,3282,1.2480195003046923,0.80126953125,0.19873046875,22.155789506930756
608,609,25955,4118,99124,4268,21600,19966,370400000,26218,25955,6602,25955,5661,13114,80908,4096,2969,1.3795890872347591,0.724853515625,0.275146484375,32.17856919555839
609,610,27577,4418,104427,4268,21764,23804,391795200,22921,27577,6211,27577,5761,15488,87479,4096,3065,1.336378466557912,0.748291015625,0.251708984375,28.996331834903195
610,611,26750,4538,102943,4308,21681,27911,373291600,26528,26750,6041,26750,5620,13204,89633,4096,3115,1.3149277688603531,0.760498046875,0.239501953125,27.378173549779017
611,612,27707,4168,104400,4308,21600,24034,370400000,22922,27707,6281,27707,5711,16249,85556,4096,3311,1.2370884929024464,0.808349609375,0.191650390625,21.276062917209742
612,613,26427,4668,101239,4368,21521,56693,367532400,33531,26427,8115,26427,12072,16821,138182,4096,3059,1.338999673095783,0.746826171875,0.253173828125,29.192282256844027
613,614,25876,5610,99222,6301,21600,35755,370400000,30786,25876,14647,25876,7263,15018,117414,4096,2371,1.727541121889498,0.578857421875,0.421142578125,54.66990806539383
614,615,25385,5631,94659,5941,21849,36226,392862800,32479,25385,13655,25385,6983,17412,119748,4096,2577,1.5894450911913076,0.629150390625,0.370849609375,46.33849560669786
615,616,27396,5590,103628,5811,21681,36777,373291600,37769,27396,7774,27396,7304,15959,118607,4096,3093,1.3242806336889752,0.755126953125,0.244873046875,28.08693940342742
616,617,28299,5350,106982,5770,21600,36125,370400000,37559,28299,7774,28299,7584,16931,119578,4096,3367,1.2165132165132164,0.8220214843750001,0.1779785156249999,19.598874755826916
617,618,28112,5180,106235,12573,21849,29564,392862800,36707,28112,8005,28112,7183,17773,119438,4096,3563,1.1495930395733933,0.8698730468749999,0.1301269531250001,13.940800111350777
618,619,26466,11631,100327,5720,21936,30997,393913600,36556,26466,7895,26466,7454,17281,119788,4096,3306,1.2389594676346039,0.8071289062499999,0.1928710937500001,21.42718883383743
619,620,27704,5340,105919,5811,21849,31027,392862800,38079,27704,7945,27704,7363,12092,110301,4096,3549,1.1541279233586925,0.866455078125,0.133544921875,14.33450140728472
620,621,27126,5089,103020,5741,21600,30355,370400000,36146,27126,7684,27126,7113,14456,108167,4096,3167,1.2933375434164824,0.773193359375,0.226806640625,25.72261201807039
621,622,27639,4588,104629,4529,21600,20006,370400000,26298,27639,6081,27639,6021,12763,82209,4096,3450,1.1872463768115942,0.84228515625,0.15771484375,17.163665669393822
622,623,26210,4247,99036,4518,21521,23362,367532400,23443,26210,6312,26210,5831,13023,82000,4096,3141,1.3040432983126393,0.766845703125,0.233154296875,26.54696671806972
623,624,26997,7563,103901,4297,21600,20578,370400000,22942,26997,6352,26997,8896,13495,87419,4096,3179,1.2884554891475306,0.776123046875,0.223876953125,25.344420580854095
624,625,26967,5079,103278,5470,21681,32920,373291600,31077,26967,7854,26967,6963,21369,112295,4096,3075,1.3320325203252033,0.750732421875,0.249267578125,28.67059864787255
625,626,26778,5500,102060,5790,21681,36818,373291600,31868,26778,7844,26778,12924,14867,117244,4096,3189,1.284415177171527,0.778564453125,0.221435546875,25.030349970928604
626,627,26014,5470,97513,6041,21764,36617,391795200,27891,26014,6542,26014,5861,17632,107226,4096,2807,1.4592091200570003,0.685302734375,0.314697265625,37.78945903574612
627,628,27136,4538,103596,4438,21600,19987,370400000,26949,27136,6141,27136,5701,13595,83643,4096,3309,1.2378362042913267,0.807861328125,0.192138671875,21.336485879773154
628,629,26740,4297,101968,4428,21600,24044,370400000,22921,26740,6151,26740,5750,16250,88251,4096,2988,1.3708165997322623,0.7294921875,0.2705078125,31.540662046663577
629,630,27740,4298,104817,4328,21600,19976,370400000,26548,27740,6402,27740,5670,13445,82420,4096,3411,1.2008208736440926,0.832763671875,0.167236328125,18.300538430069796
630,631,27304,4318,102411,4348,21681,23973,373291600,22922,27304,6302,27304,5801,16089,84855,4096,3175,1.2900787401574803,0.775146484375,0.224853515625,25.47032553925516
631,632,26934,4628,101861,4409,20000,19976,391496944,26258,26934,6402,26934,5851,13194,82961,4096,3281,1.2483998780859493,0.801025390625,0.198974609375,22.1862633758242
632,633,27014,4328,101918,4378,21936,23333,393913600,23433,27014,6181,27014,5651,13344,81489,4096,3106,1.3187379265936896,0.75830078125,0.24169921875,27.66751630107113
633,634,26418,4539,100810,4819,22025,19976,394950000,22922,26418,9507,26418,5811,14176,85656,4096,3179,1.2884554891475306,0.776123046875,0.223876953125,25.344420580854095
634,635,27336,4418,105168,4288,21521,23362,367532400,23412,27336,6162,27336,5630,12302,81719,4096,3381,1.2114758947057083,0.8254394531250001,0.1745605468749999,19.18393640114576
635,636,27774,7594,103913,4338,21521,20567,367532400,22932,27774,6132,27774,8826,13154,85105,4096,3468,1.1810841983852365,0.8466796875,0.1533203125,16.64328288189113
636,637,26840,4318,103067,4408,21444,19967,366776336,26739,26840,6311,26840,5821,13405,82070,4096,3251,1.259920024607813,0.793701171875,0.206298828125,23.104824641543843
637,638,27900,4508,105758,4338,21600,23874,370400000,22922,27900,6201,27900,5691,16239,85396,4096,3270,1.2525993883792048,0.79833984375,0.20166015625,22.52209028280446
638,639,27448,4508,103776,4418,21600,19976,370400000,26258,27448,6552,27448,5721,12513,81398,4096,3388,1.2089728453364816,0.8271484375,0.1728515625,18.977111094739865
639,640,27761,4248,103937,4298,21600,23913,370400000,22942,27761,6292,27761,5730,16200,84674,4096,3220,1.2720496894409938,0.7861328125,0.2138671875,24.062952818088977
640,641,27663,4849,104019,4398,21600,19967,370400000,26167,27663,6181,27663,6121,13335,83572,4096,3334,1.2285542891421715,0.8139648437500001,0.1860351562499999,20.58381034086043
641,642,27828,4548,105136,4318,21681,23323,373291600,23412,27828,6071,27828,5500,13534,82401,4096,3316,1.235223160434258,0.8095703125,0.1904296875,21.125165046415805
642,643,26760,7694,102296,4318,21600,20568,370400000,22931,26760,9447,26760,5891,13484,85806,4096,3329,1.2303995193751878,0.812744140625,0.187255859375,20.733892914431877
643,644,26890,4258,102355,4408,21521,19976,367532400,26749,26890,6282,26890,5760,12483,81378,4096,3373,1.2143492439964423,0.823486328125,0.176513671875,19.420833165769345
644,645,26779,4449,100869,7744,21681,20577,373291600,22922,26779,6172,26779,5640,16610,85185,4096,3020,1.3562913907284768,0.7373046875,0.2626953125,30.47540563504284
645,646,26893,4328,102757,4398,21681,19966,373291600,26819,26893,6371,26893,5861,13034,81889,4096,2852,1.4361851332398317,0.6962890625,0.3037109375,36.199038518515714
646,647,26622,4288,102153,4428,21764,23874,391795200,22932,26622,6382,26622,5900,16581,85436,4096,3114,1.3153500321130378,0.76025390625,0.23974609375,27.41028143254
647,648,26562,4418,100909,4458,21521,19967,367532400,26217,26562,6381,26562,5811,11100,79195,4096,2990,1.3698996655518394,0.72998046875,0.27001953125,31.473750033461158
648,649,26255,4509,99748,4478,21521,23262,367532400,23423,26255,6442,26255,5891,12443,81258,4096,3072,1.3333333333333333,0.75,0.25,28.768207245178086
649,650,27133,7904,102515,4358,21521,20568,367532400,22931,27133,6351,27133,8796,13535,87840,4096,3249,1.260695598645737,0.793212890625,0.206787109375,23.166363105024338
650,651,26381,4358,101766,4468,21600,19977,370400000,35605,26381,7043,26381,6331,13946,97898,4096,3296,1.2427184466019416,0.8046875000000001,0.1953124999999999,21.73012756899813
651,652,27222,4629,104248,4618,21600,20498,370400000,26859,27222,6923,27222,6482,13304,84514,4096,3121,1.31239987183595,0.761962890625,0.238037109375,27.185742444856427
652,653,26758,4619,101634,4628,21521,26228,367532400,66762,26758,7424,26758,7704,18674,137601,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,26.961706505414206
