,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
663,664,34271,3986,131898,4066,20000,20532,400000000,26741,34271,5259,34271,5108,1292,68395,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
664,665,34158,4697,132312,4076,20000,23426,400000000,22906,34158,5208,34158,5428,1292,68516,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
665,666,34225,4116,132272,13511,20000,26871,400000000,52752,34225,5138,34225,5028,1402,110561,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
666,667,34397,4097,132505,4066,20000,24378,400000000,22945,34397,5669,34397,5118,1292,69417,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
667,668,34173,4016,132167,4066,20000,19960,400000000,23386,34173,8863,34173,5018,1312,68176,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
668,669,34341,4287,132333,4066,20000,19961,400000000,27262,34341,5088,34341,4958,1322,68385,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
669,670,34232,4026,132099,4067,20000,20591,400000000,26772,34232,5208,34232,5028,1292,68676,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
670,671,34318,4277,132362,4517,20000,23777,400000000,22915,34318,5298,34318,5158,1302,68786,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
671,672,34398,4397,132245,4066,20000,23797,400000000,22915,34398,5679,34398,5108,1312,68686,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
672,673,34297,4117,132152,4066,20000,19961,400000000,23386,34297,8934,34297,5108,1322,69066,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
673,674,34293,4697,132410,4066,20000,20542,400000000,26601,34293,5349,34293,5118,1292,69127,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
674,675,34262,4287,132336,4087,20000,20541,400000000,26601,34262,5279,34262,5108,1322,68917,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
675,676,34344,4567,132280,4067,20000,23686,400000000,22915,34344,5168,34344,5618,1322,69557,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
676,677,34392,8142,132396,4087,20000,19960,400000000,23387,34392,5298,34392,8663,1292,72282,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
677,678,34290,4096,132231,4066,20000,19981,400000000,27122,34290,5288,34290,5058,1302,68496,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
678,679,34250,4316,131440,4067,20000,20541,400000000,26651,34250,5228,34250,5108,1312,68756,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
679,680,34291,4647,132293,4086,20000,24348,400000000,22915,34291,5208,34291,5118,1292,69037,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
680,681,32601,4898,124553,4597,20000,23817,391496944,22915,32601,6100,32601,5699,1532,71120,4096,3836,1.067778936392075,0.9365234375,0.0634765625,1524.8381484651536
681,682,32663,8653,124275,4568,22025,19990,394950000,23386,32663,9274,32663,5589,3535,76918,4096,3544,1.1557562076749435,0.8652343750000001,0.1347656249999999,690.8231161150892
682,683,34027,4136,131420,4157,20000,20552,400000000,26681,34027,5398,34027,5138,1302,69497,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
683,684,34353,4296,131740,4057,20000,20541,400000000,26672,34353,5208,34353,5098,1292,68926,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
684,685,34450,4657,131589,4077,20000,23766,400000000,22916,34450,5188,34450,5578,1302,69077,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
685,686,34142,4107,131617,7782,20000,19961,400000000,23386,34142,5238,34142,5088,4938,71921,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
686,687,34400,4387,131703,4056,20000,19961,400000000,27102,34400,5248,34400,4978,1282,69327,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
687,688,34210,4096,132090,4076,20000,20552,400000000,26671,34210,5218,34210,5098,1282,68396,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
688,689,34252,4266,132188,4067,20000,24297,400000000,22906,34252,5288,34252,5088,1302,68816,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
689,690,33920,4668,130272,4076,20000,23747,400000000,22905,33920,5338,33920,5628,1563,70018,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
690,691,33898,8013,131394,4126,20000,19981,400000000,23366,33898,5338,33898,8814,2544,74545,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
691,692,34329,4126,132039,4097,20000,19970,400000000,27112,34329,5379,34329,5198,1292,68966,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
692,693,34189,4177,131621,4106,20000,20542,400000000,26621,34189,5389,34189,5228,1322,69367,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
693,694,34278,4336,132129,4517,20000,23687,400000000,22915,34278,5249,34278,5328,1432,69527,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
694,695,34217,4106,132078,7872,20000,19961,400000000,23386,34217,5429,34217,5218,1302,72912,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
695,696,34322,4086,132026,4116,20000,19970,400000000,23386,34322,9144,34322,5148,1322,68586,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
696,697,34371,4116,131879,4097,20000,20582,400000000,37037,34371,5368,34371,5268,1433,79773,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
697,698,34376,4517,132155,4116,20000,24158,400000000,22915,34376,5348,34376,5599,1312,69458,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
698,699,32797,8293,125228,4547,21936,19981,393913600,23446,32797,5739,32797,9054,2184,75446,4096,3854,1.0627919045147898,0.94091796875,0.05908203125,1642.054520523061
699,700,34274,4277,132191,4096,20000,19961,400000000,27272,34274,5248,34274,5138,1302,68857,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
700,701,34179,4286,131985,4087,20000,20561,400000000,26622,34179,5188,34179,5048,1302,68726,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
701,702,34324,4106,131965,4066,20000,24288,400000000,22915,34324,5188,34324,5048,1292,68466,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
702,703,34418,4096,131959,4067,20000,23756,400000000,22916,34418,5618,34418,5118,1723,68716,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
703,704,34285,4337,131577,4086,20000,19961,400000000,23386,34285,9224,34285,5238,1303,69667,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
704,705,34253,4567,132087,4066,20000,19971,400000000,27092,34253,5248,34253,5078,1302,68806,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
705,706,32819,4557,126014,4537,20000,20551,400000000,26651,32819,5919,32819,5639,2874,72402,4096,3701,1.106727911375304,0.903564453125,0.096435546875,986.1171048327286
706,707,33909,4588,130727,4126,20000,23727,400000000,22915,33909,5288,33909,5609,1322,69647,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
707,708,33759,8172,129442,4096,20000,19981,400000000,23386,33759,5518,33759,8903,1312,72842,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
708,709,33546,4086,128376,4076,20000,19961,400000000,27122,33546,5539,33546,5388,11578,79383,4096,3701,1.106727911375304,0.903564453125,0.096435546875,986.1171048327286
709,710,34048,4096,130847,4087,20000,24407,400000000,22916,34048,5398,34048,5208,1863,70248,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
710,711,34059,3996,131107,4087,20000,23756,400000000,22916,34059,5749,34059,5168,1642,78241,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
711,712,34016,4187,130716,4066,20000,19961,400000000,27302,34016,5429,34016,5208,2444,70138,4096,4108,0.997078870496592,1.0029296875,-0.0029296875,-34183.30895496782
712,713,33952,4427,130717,4087,20000,20561,400000000,26641,33952,5428,33952,5278,1312,69167,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
713,714,33861,4017,130130,4106,20000,24408,400000000,22915,33861,5469,33861,5358,1292,69347,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
714,715,29861,5118,112269,5178,21681,23727,373291600,22915,29861,6811,29861,6340,3435,81555,4096,3197,1.2812011260556773,0.780517578125,0.219482421875,403.55447934781046
715,716,34088,4136,131793,4077,20000,19981,400000000,27132,34088,5238,34088,5088,1292,69176,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
716,717,34323,4667,132074,4067,20000,20581,400000000,26702,34323,5288,34323,5108,1292,69327,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
717,718,34279,4106,132299,4067,20000,24377,400000000,22916,34279,5278,34279,5178,1312,68676,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
718,719,34208,4176,132017,4076,20000,32981,400000000,53382,34208,5138,34208,4988,1412,108277,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
719,720,34302,4076,132233,4577,20000,23997,400000000,22926,34302,5288,34302,5028,1292,69216,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
720,721,34359,4037,132028,8142,20000,19981,400000000,23426,34359,5128,34359,5028,1302,68626,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
721,722,34277,4026,132354,4066,20000,19961,400000000,23406,34277,9033,34277,5127,1352,68646,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
722,723,34376,4286,132229,4067,20000,20561,400000000,26891,34376,5298,34376,5108,1292,69017,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
723,724,34339,4076,132132,4066,20000,20532,400000000,26801,34339,5208,34339,5038,1292,68596,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
724,725,34137,4416,132279,4106,20000,23807,400000000,22915,34137,5128,34137,5369,1302,68556,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
725,726,34159,4106,131998,8023,20000,19981,400000000,23356,34159,5258,34159,5148,5028,72411,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
726,727,34344,4106,132454,4077,20000,19960,400000000,23377,34344,9094,34344,5108,1312,68475,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
727,728,34150,4286,132161,4076,20000,20542,400000000,26811,34150,5138,34150,4978,1292,68605,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
728,729,34372,4096,132269,4067,20000,24347,400000000,22906,34372,5238,34372,5138,1302,68776,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
729,730,34328,4407,131991,4067,20000,23806,400000000,22916,34328,5258,34328,5569,1282,68706,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
730,731,34224,4206,132301,7983,20000,19961,400000000,23376,34224,5158,34224,8693,1312,72131,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
731,732,34309,4016,132205,4066,20000,19961,400000000,27142,34309,5188,34309,5028,1292,68065,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
732,733,34171,4026,132335,4056,20000,20552,400000000,26751,34171,5208,34171,5078,1302,68416,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
733,734,34170,4157,132138,4056,20000,24358,400000000,22915,34170,5148,34170,5008,1282,68996,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
734,735,34332,4477,132354,4076,20000,23867,400000000,22915,34332,5188,34332,5548,1302,68796,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
735,736,34190,8103,132355,4076,20000,19981,400000000,23376,34190,5188,34190,8703,1302,72362,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
736,737,34172,4116,132439,4066,20000,19951,400000000,27272,34172,5168,34172,5088,1312,68556,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
737,738,34240,4096,132050,4057,20000,20541,400000000,26772,34240,5138,34240,4987,1292,68446,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
738,739,34276,4096,132293,4066,20000,24407,400000000,22916,34276,5208,34276,5128,1302,68797,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
739,740,34345,4076,132004,4096,20000,23887,400000000,22916,34345,5488,34345,5058,1302,68356,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
740,741,34328,7933,132515,4066,20000,19981,400000000,23386,34328,5218,34328,8784,1302,72161,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
741,742,34433,4026,132273,4056,20000,19961,400000000,27222,34433,5218,34433,5097,1292,68335,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
742,743,34317,4016,132294,4057,20000,20561,400000000,26732,34317,5298,34317,5108,1292,69027,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
743,744,34100,4227,132173,4066,20000,24308,400000000,22915,34100,5168,34100,5038,1302,68496,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
744,745,34194,4096,132320,4096,20000,24058,400000000,22915,34194,5599,34194,5118,1292,68656,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
745,746,34169,4046,132361,4066,20000,19981,400000000,23386,34169,5157,34169,8673,1292,68185,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
746,747,34285,4056,132162,4076,20000,19981,400000000,27242,34285,5278,34285,5048,1312,68396,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
747,748,34276,4277,132282,4066,20000,20612,400000000,26761,34276,5158,34276,4987,1302,68746,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
748,749,34288,4097,132219,4326,20000,24028,400000000,22915,34288,5268,34288,5138,1282,68416,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
749,750,34241,4106,132283,4086,20000,23837,400000000,44148,34241,5238,34241,8303,1392,92764,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
750,751,34208,4137,132323,4056,20000,20572,400000000,26811,34208,10847,34208,10767,1322,79893,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
751,752,34362,4127,132333,4076,20000,23977,400000000,22916,34362,11117,34362,14532,1302,83499,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
752,753,34217,4176,132224,4086,20000,19971,400000000,27262,34217,10977,34217,10767,1292,80164,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
753,754,34285,4026,132201,4496,20000,23776,400000000,22916,34285,11257,34285,10977,1282,80474,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
754,755,34296,4216,132262,4066,20000,19971,400000000,23386,34296,14562,34296,10727,1302,79703,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
755,756,34365,4386,132390,4046,20000,20592,400000000,26621,34365,10987,34365,10766,1402,80514,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
756,757,34250,4296,132316,4056,20000,23997,400000000,23075,34250,11227,34250,14613,1302,84009,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
757,758,34315,4076,132446,4056,20000,19961,400000000,27132,34315,11027,34315,10727,1312,79723,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
758,759,34341,4577,132263,4497,20000,23677,400000000,22915,34341,11418,34341,11047,1352,80915,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
759,760,34343,4386,132370,4056,20000,19961,400000000,23366,34343,14933,34343,11037,1312,80995,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
760,761,34273,4106,132120,4096,20000,20542,400000000,26621,34273,10907,34273,11087,1312,80144,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
761,762,34281,4287,132320,8032,20000,19991,400000000,23386,34281,10877,34281,14573,1302,83899,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
762,763,34378,4397,132394,4056,20000,22926,400000000,28304,34378,11197,34378,10997,1392,85773,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
763,764,34450,4116,132355,4077,20000,24007,400000000,22905,34450,11217,34450,14662,1302,83759,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
764,765,34283,4026,132073,4076,20000,19971,400000000,27252,34283,11228,34283,11057,1302,80625,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
765,766,34209,4387,132292,4417,20000,23706,400000000,22906,34209,11498,34209,11087,1302,84881,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
766,767,34447,4197,132291,4066,20000,19981,400000000,23416,34447,14783,34447,10767,1312,79973,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
767,768,34326,4307,132082,4096,20000,20572,400000000,26871,34326,10876,34326,11007,1312,81476,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
768,769,34314,4237,132322,7722,20000,19981,400000000,33381,34314,36106,34314,11308,1552,116470,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
769,770,34275,4076,132252,8734,20000,19991,400000000,23436,34275,15033,34275,11088,1322,85111,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
770,771,34285,4097,132211,4066,20000,20602,400000000,26781,34285,10827,34285,10717,1312,79843,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
