,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
422,423,34370,4109,132322,4519,20000,23819,400000000,22926,34370,5181,34370,5060,1353,69060,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
423,424,34258,3998,131222,4068,20000,19981,400000000,22926,34258,9480,34258,5030,1303,68239,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
424,425,33994,3988,130910,4069,20000,19980,400000000,27206,33994,5261,33994,5150,1303,68509,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
425,426,34269,4018,131855,4068,20000,20001,400000000,27226,34269,5270,34269,5120,1283,68390,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
426,427,34329,4178,131895,4059,20000,24369,400000000,22927,34329,5261,34329,5090,1684,69301,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
427,428,34177,3988,131348,8317,20000,19981,400000000,22926,34177,5371,34177,5301,1433,72448,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
428,429,34095,3998,131343,4068,20000,19971,400000000,23378,34095,9189,34095,5170,1303,68529,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
429,430,34311,3988,131435,4068,20000,19971,400000000,27246,34311,5271,34311,5120,1283,68539,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
430,431,34217,4008,131041,4068,20000,24410,400000000,22927,34217,5371,34217,5150,1383,68871,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
431,432,34177,3999,131412,4549,20000,23808,400000000,22926,34177,5151,34177,5140,1523,68850,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
432,433,34299,4008,131950,4069,20000,19980,400000000,23046,34299,9379,34299,5110,1323,68519,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
433,434,34303,4178,131599,4078,20000,19981,400000000,27175,34303,5261,34303,5120,1283,68419,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
434,435,34268,4079,131680,4058,20000,20321,400000000,26935,34268,5341,34268,5151,1283,68700,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
435,436,32422,3988,123814,4079,20000,24389,400000000,22927,32422,5271,32422,5070,2285,71495,4096,3121,1.31239987183595,0.761962890625,0.238037109375,367.8398712223514
436,437,34084,8016,131502,4078,20000,19971,400000000,22926,34084,5170,34084,9109,1313,72027,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
437,438,33331,3998,128064,4078,20000,19981,391496944,27216,33331,5441,33331,5291,2144,69542,4096,3939,1.03985783193704,0.9616699218749999,0.03833007812500011,2558.591505712787
438,439,34188,4098,131472,4068,20000,20011,400000000,27225,34188,5151,34188,4960,1303,68379,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
439,440,33011,3999,126397,4088,22025,24440,394950000,22927,33011,5741,33011,5481,1854,70343,4096,3634,1.1271326362135388,0.88720703125,0.11279296875,835.583016917626
440,441,28787,4179,110200,4339,22025,24219,394950000,22927,28787,6162,28787,5581,4549,78800,4096,1517,2.7000659195781145,0.37036132812500006,0.629638671875,100.67693283244678
441,442,32713,4028,124430,4139,20000,19981,400000000,27215,32713,5932,32713,5532,2435,71105,4096,3134,1.3069559668155712,0.76513671875,0.23486328125,373.5514462128225
442,443,34135,4048,131044,4078,20000,19981,400000000,27236,34135,5341,34135,5020,1293,68480,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
443,444,34196,3988,131763,4068,20000,24349,400000000,22927,34196,5271,34196,5060,1313,68559,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
444,445,33949,4008,130541,4059,20000,24349,400000000,22927,33949,5411,33949,5171,1283,68680,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
445,446,34049,7916,130964,4078,20000,20001,400000000,22926,34049,5601,34049,8908,1864,73029,4096,4030,1.016377171215881,0.98388671875,0.01611328125,6155.925235724484
446,447,34179,4349,131271,4068,20000,19981,400000000,48118,34179,5341,34179,5090,1393,90134,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
447,448,34218,3999,131787,4318,20000,24910,400000000,22947,34218,5271,34218,5121,2264,70394,4096,4064,1.0078740157480315,0.9921875,0.0078125,12749.934640254858
448,449,34078,3998,131261,4069,20000,19980,391496944,22927,34078,9540,34078,5140,1323,68469,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
449,450,34229,3988,131487,4069,20000,19980,400000000,27226,34229,5341,34229,5211,1282,68519,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
450,451,34316,4288,131726,4069,20000,20552,400000000,26724,34316,5331,34316,5191,1273,68830,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
451,452,34269,3998,131188,4079,20000,24440,400000000,22926,34269,5452,34269,5200,1293,68730,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
452,453,34183,4279,131721,7986,20000,19970,400000000,22927,34183,5251,34183,5391,1313,72438,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
453,454,34296,3998,131653,4079,20000,19971,400000000,23417,34296,9069,34296,5060,1293,69010,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
454,455,34229,4099,132035,4088,20000,20001,400000000,27115,34229,5211,34229,5020,1273,68780,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
455,456,34144,4129,131226,4078,20000,24320,400000000,22927,34144,5290,34144,5090,1293,69091,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
456,457,34325,3998,131808,4079,20000,24419,400000000,22926,34325,5311,34325,5141,1282,68880,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
457,458,34242,4378,131715,7906,20000,19970,400000000,22927,34242,5241,34242,9229,1293,72969,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
458,459,34335,4569,131704,4089,20000,19980,400000000,27216,34335,5321,34335,5120,1283,69261,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
459,460,34256,4028,131684,4078,20000,19971,400000000,27176,34256,5321,34256,5130,1283,68390,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
460,461,34253,3988,131677,4079,20000,24389,400000000,22927,34253,5151,34253,4970,1293,68640,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
461,462,34193,3988,131863,4069,20000,24289,400000000,22927,34193,5271,34193,5130,1292,68920,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
462,463,34374,8047,131848,4088,20000,19971,400000000,22927,34374,5341,34374,9118,1303,72437,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
463,464,34271,4028,131961,4078,20000,19980,400000000,27206,34271,5291,34271,5160,1273,68390,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
464,465,34331,4028,132020,4058,20000,19991,400000000,27215,34331,5281,34331,5081,1272,68419,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
465,466,34405,3998,132292,4068,20000,24420,400000000,22927,34405,5211,34405,5080,1293,68971,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
466,467,34303,4179,131885,4068,20000,24440,400000000,22927,34303,5070,34303,5080,1283,68720,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
467,468,34133,7876,131563,4059,20000,20000,400000000,22927,34133,5612,34133,8778,1292,72006,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
468,469,34205,4008,132144,4069,20000,20000,400000000,27176,34205,5180,34205,5050,1293,68159,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
469,470,34270,4018,132103,4079,20000,19991,400000000,27195,34270,5311,34270,5141,1282,68419,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
470,471,34275,4079,132280,4098,20000,24390,400000000,22927,34275,5230,34275,5160,1313,68850,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
471,472,34243,4068,132238,4078,20000,24269,400000000,22927,34243,5301,34243,5211,1303,68610,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
472,473,34311,7836,132308,4098,20000,20001,400000000,22927,34311,5661,34311,8738,1303,72708,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
473,474,34192,4219,132014,4068,20000,20000,400000000,27266,34192,5221,34192,5050,1293,69011,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
474,475,34295,4099,132062,4088,20000,19981,400000000,27216,34295,5351,34295,5130,1293,68770,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
475,476,34361,4009,131985,4068,20000,24420,400000000,22927,34361,5240,34361,5080,1273,68530,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
476,477,34270,3988,132141,4509,20000,23728,400000000,22927,34270,5211,34270,5000,1303,68119,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
477,478,34253,3988,131453,4068,20000,20001,400000000,22927,34253,9549,34253,5201,1303,68500,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
478,479,34241,4169,131912,4078,20000,19981,400000000,27085,34241,5281,34241,5171,1312,68790,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
479,480,34130,3998,131946,4058,20000,19971,400000000,27286,34130,5180,34130,5050,1303,68280,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
480,481,34160,3988,131871,4069,20000,24369,400000000,22927,34160,5201,34160,5050,1303,68559,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
481,482,34248,4178,131703,8337,20000,19971,400000000,22927,34248,5291,34248,5270,1583,72688,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
482,483,34224,4099,132101,4068,20000,19981,400000000,23418,34224,9048,34224,5071,1312,68419,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
483,484,34218,3998,131728,4059,20000,20000,400000000,44301,34218,5241,34218,5150,1423,86005,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
484,485,34195,4018,131941,4189,20000,24870,400000000,22937,34195,5181,34195,5040,1283,68941,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
485,486,34231,4018,131494,4068,20000,20001,400000000,22926,34231,9720,34231,5121,1303,68900,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
486,487,34003,4029,131005,4068,20000,19981,400000000,27205,34003,5341,34003,5231,1293,69431,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
487,488,34159,4038,131775,4068,20000,20000,400000000,27256,34159,5301,34159,5120,1624,68870,4096,4101,0.9987807851743478,1.001220703125,-0.001220703125,-81969.98983368085
488,489,34247,3998,131870,4058,20000,24480,400000000,22926,34247,5210,34247,5031,1292,68710,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
489,490,34006,4188,130357,8417,20000,19991,400000000,22927,34006,5301,34006,5311,1433,72949,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
490,491,34417,4118,131732,4069,20000,19981,400000000,23457,34417,9159,34417,5071,1643,68990,4096,4115,0.9953827460510328,1.004638671875,-0.004638671875,-21607.856170636045
491,492,34328,4008,131961,4048,20000,19981,400000000,27216,34328,5200,34328,5131,1293,68239,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
492,493,34235,3988,132050,4089,20000,20622,400000000,26744,34235,5221,34235,5101,1302,68509,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
493,494,34273,3998,132263,4068,20000,24439,400000000,22927,34273,5211,34273,5080,1313,68790,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
494,495,34401,4740,132315,7956,20000,19971,400000000,22917,34401,5260,34401,9349,1393,73369,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
495,496,34274,4028,132476,4078,20000,19981,400000000,27236,34274,5220,34274,5080,1293,68340,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
496,497,34371,3988,132258,4079,20000,19970,400000000,27176,34371,5100,34371,4941,1282,67918,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
497,498,34350,4659,132380,4079,20000,24429,400000000,22926,34350,5171,34350,5080,1293,69071,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
498,499,34400,4319,132088,4048,20000,24530,400000000,22927,34400,5140,34400,4980,1282,68831,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
499,500,34234,8157,132271,4078,20000,19971,400000000,22927,34234,5210,34234,9148,1283,72317,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
500,501,34258,3988,132071,4068,20000,19981,400000000,27205,34258,5240,34258,5121,1282,68370,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
501,502,34374,3998,132259,4078,20000,19981,400000000,43278,34374,5180,34374,4970,1363,84482,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
502,503,34343,4058,132116,4680,20000,24480,400000000,22916,34343,5251,34343,5151,1703,69642,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
503,504,34091,3998,130961,4078,20000,19991,391496944,23287,34091,9308,34091,5110,1323,68570,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
504,505,34234,3989,131732,4088,20000,19981,400000000,27295,34234,5280,34234,5071,1292,68409,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
505,506,34228,3998,131739,4058,20000,20402,400000000,26865,34228,5291,34228,5050,1293,68329,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
506,507,34316,4098,132018,4078,20000,24409,400000000,22927,34316,5271,34316,5221,1292,69411,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
507,508,34272,4359,131734,8117,20000,19970,400000000,22917,34272,5301,34272,5441,4990,72527,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
508,509,34212,3988,131862,4079,20000,19981,400000000,23437,34212,5311,34212,5111,1282,68429,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
509,510,34204,3988,131781,4078,20000,19971,400000000,27226,34204,5321,34204,5050,1303,68630,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
510,511,34241,4098,131482,4059,20000,24450,400000000,22916,34241,5261,34241,5061,1302,68770,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
511,512,34105,3998,130991,4099,20000,24510,400000000,22926,34105,5221,34105,5091,1282,68519,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
512,513,33923,8126,130821,4068,20000,19971,400000000,22926,33923,5401,33923,9329,1282,76836,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
513,514,34381,4098,132154,4089,20000,19970,400000000,27296,34381,5351,34381,5141,1282,68649,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
514,515,34269,4088,131960,4109,20000,19990,400000000,27166,34269,5281,34269,5210,1323,69131,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
515,516,34112,3998,131544,4068,20000,24380,400000000,22927,34112,5271,34112,5150,1313,68510,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
516,517,34264,3998,131550,4529,20000,23718,400000000,24059,34264,5260,34264,5060,1533,69622,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
517,518,34290,3999,132399,4078,20000,20001,400000000,22977,34290,9399,34290,5131,1322,68610,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
518,519,34351,4098,132163,4068,20000,19970,400000000,27246,34351,5281,34351,5110,1303,68780,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
519,520,34329,3998,132021,4078,20000,20612,400000000,28138,34329,6353,34329,5090,1312,71034,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
520,521,34282,3998,132215,4059,20000,24690,400000000,22927,34282,5261,34282,5050,1333,68850,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
521,522,34182,8247,131897,4068,20000,19981,400000000,22926,34182,5260,34182,9360,1282,72698,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
522,523,34187,4038,131732,4068,20000,19980,400000000,27306,34187,5251,34187,5110,1313,68660,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
523,524,34204,3998,131853,4078,20000,19981,400000000,27236,34204,5260,34204,5060,1283,68229,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
524,525,34340,4129,132342,4068,20000,24400,400000000,22917,34340,5250,34340,5140,1714,69091,4096,4117,0.99489919844547,1.005126953125,-0.005126953125,-19554.719289321845
525,526,34224,3988,131659,4069,20000,24419,400000000,22927,34224,5321,34224,5181,1292,68690,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
526,527,34234,8167,132090,4098,20000,19981,400000000,22927,34234,5551,34234,8748,1293,72497,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
527,528,34225,3998,131699,4089,20000,19970,400000000,27255,34225,5221,34225,5050,1303,68319,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
528,529,34285,4068,131655,4069,20000,19980,400000000,27296,34285,5241,34285,5110,1293,68459,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
529,530,34062,3998,130858,4078,20000,24400,400000000,22927,34062,5311,34062,5181,1282,68550,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
530,531,34347,4059,132085,4058,20000,24350,400000000,22927,34347,5140,34347,5101,1292,68609,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
531,532,34189,3998,131777,4078,20000,20001,400000000,22937,34189,5601,34189,8678,1303,72198,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
532,533,34149,4018,131451,4079,20000,19980,400000000,27245,34149,5371,34149,5141,1824,69161,4096,4087,1.0022021042329337,0.997802734375,0.002197265625,45461.0927804204
533,534,34073,3999,130915,4068,20000,19981,400000000,27255,34073,5131,34073,5010,1804,68730,4096,4106,0.997564539698003,1.00244140625,-0.00244140625,-41009.979679745506
534,535,34292,4028,132358,4059,20000,24349,400000000,22927,34292,5221,34292,5110,1292,69031,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
535,536,34422,3988,131904,4569,20000,23859,400000000,22927,34422,5170,34422,5040,1303,68430,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
536,537,34227,4008,132336,4079,20000,19980,400000000,22927,34227,9650,34227,5231,1302,69451,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
537,538,34197,4128,131108,4068,20000,26434,400000000,27116,34197,5260,34197,5110,1303,75254,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
538,539,34191,4258,131888,4088,20000,24580,400000000,22937,34191,5100,34191,4971,1302,68901,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
539,540,34195,3998,131840,4069,20000,24359,400000000,22927,34195,5271,34195,5111,1302,69211,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
540,541,34154,3998,131113,4098,20000,20001,400000000,22927,34154,9409,34154,5141,1323,68289,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
541,542,34184,3998,132013,4079,20000,19970,400000000,27196,34184,5070,34184,4960,2876,69551,4096,4106,0.997564539698003,1.00244140625,-0.00244140625,-41009.979679745506
542,543,34286,4229,132179,4078,20000,19981,400000000,27196,34286,5291,34286,5080,1934,69712,4096,4099,0.9992681141741888,1.000732421875,-0.000732421875,-136583.32723204972
543,544,34238,3998,131893,4068,20000,24370,400000000,22926,34238,5331,34238,5121,1293,68720,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
544,545,34273,4029,131792,8337,20000,19970,400000000,22927,34273,5171,34273,5261,1783,73099,4096,4117,0.99489919844547,1.005126953125,-0.005126953125,-19554.719289321845
