,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1130,1131,22879,4218,87401,4429,21764,20048,391795200,32432,22879,4779,91516,4378,12143,85392,4096,2048,2.0,0.5,0.5,144.26950408889633
1131,1132,23318,4178,87382,4899,21764,20058,391795200,31841,23318,4869,93272,4879,12344,85682,4096,2139,1.9149135109864424,0.522216796875,0.477783203125,153.9237177511438
1132,1133,22267,5169,83139,9267,16400,20729,328000000,30117,22267,9818,89068,5650,9808,100050,4096,1785,2.2946778711484592,0.43579101562500006,0.564208984375,120.39598637143354
1133,1134,23755,4138,87794,4488,21600,24537,370400000,28304,23755,4930,95020,7965,9027,86254,4096,1452,2.8209366391184574,0.3544921875,0.6455078125,96.42560211912439
1134,1135,22892,4729,85707,4959,17000,23896,340000000,28835,22892,5350,91568,5060,7585,83719,4096,1172,3.4948805460750854,0.2861328125,0.7138671875,79.91693775008028
1135,1136,23037,4870,85578,5240,16800,20048,336000000,32422,23037,5791,92148,5430,10560,87005,4096,1829,2.2394751230180425,0.446533203125,0.553466796875,124.03231255979317
1136,1137,22852,4458,84615,5220,21681,20058,373291600,31901,22852,5530,91408,4899,10831,88518,4096,1831,2.237028945931185,0.44702148437500006,0.552978515625,124.20067210204047
1137,1138,22204,8466,82431,4979,21681,20730,373291600,33984,22204,5270,88816,4959,9668,90642,4096,1422,2.880450070323488,0.34716796875,0.65283203125,94.52273311841569
1138,1139,22479,4478,82809,4880,21521,24396,367532400,28293,22479,5199,89916,4839,13005,88538,4096,1507,2.7179827471798275,0.367919921875,0.632080078125,100.01100440155047
1139,1140,22349,4258,85030,4499,21936,23715,393913600,28835,22349,4830,89396,4508,8927,82106,4096,1364,3.002932551319648,0.3330078125,0.6669921875,90.94304339344023
1140,1141,22736,5270,82811,5640,17161,20048,333145837,32361,22736,6111,90944,5751,9999,88207,4096,2260,1.8123893805309734,0.5517578125,0.4482421875,168.16725830063783
1141,1142,20229,5811,76887,6352,20416,20069,343322368,32151,20229,6813,80916,6393,8546,88809,4096,1868,2.1927194860813706,0.4560546875,0.5439453125,127.36540678323396
1142,1143,22297,4659,84423,4839,21600,20740,370400000,28294,22297,8536,89188,4910,12083,90692,4096,2139,1.9149135109864424,0.522216796875,0.477783203125,153.9237177511438
1143,1144,22482,4809,83007,5009,21764,24427,391795200,28314,22482,5461,89928,5160,13936,96844,4096,1700,2.409411764705882,0.41503906250000006,0.5849609375,113.71614110792778
1144,1145,22886,4568,86850,4859,21764,23885,391795200,28854,22886,5200,91544,4869,14288,91394,4096,1830,2.2382513661202186,0.44677734375,0.55322265625,124.11645823743844
1145,1146,23611,4458,88529,4659,21600,20049,370400000,32612,23611,5100,94444,4779,11292,85583,4096,1933,2.1189860320744955,0.471923828125,0.528076171875,133.16684148780783
1146,1147,22285,4999,83805,4779,21849,20058,392862800,32242,22285,5210,89140,4899,10329,87757,4096,1835,2.2321525885558584,0.447998046875,0.552001953125,124.5382113423963
1147,1148,23716,4228,89793,4439,21681,20749,373291600,31800,23716,4900,94864,4528,11411,84601,4096,1788,2.29082774049217,0.4365234375,0.5634765625,120.63989169754339
1148,1149,23148,4428,86808,4568,21936,24366,393913600,28304,23148,4949,92592,4639,14638,88398,4096,1819,2.251786695986806,0.444091796875,0.555908203125,123.1945851712474
1149,1150,24681,4299,90867,4498,21764,23825,391795200,28835,24681,4829,98724,4518,11602,87456,4096,2012,2.0357852882703775,0.49121093750000006,0.5087890625,140.67039434730236
1150,1151,23734,4288,87549,4368,22025,20058,394950000,32482,23734,4699,94936,4308,9187,82356,4096,1477,2.773188896411645,0.360595703125,0.639404296875,98.03941905194398
1151,1152,23793,4348,89016,4849,21681,20318,373291600,34786,23793,5049,95172,4989,11292,88368,4096,1837,2.2297223734349485,0.44848632812499994,0.551513671875,124.70739257494787
1152,1153,20700,5681,77114,9508,17161,20740,333145837,34876,20700,6412,82800,6452,8907,95111,4096,1625,2.5206153846153847,0.396728515625,0.603271484375,108.1662171099987
1153,1154,22233,5310,81854,5541,16800,24467,336000000,28304,22233,5981,88932,9127,10180,93989,4096,1966,2.0834181078331637,0.47998046875,0.52001953125,136.2379507829852
1154,1155,23123,4519,87839,4579,21849,23825,392862800,28834,23123,4979,92492,4658,14567,88739,4096,2008,2.039840637450199,0.490234375,0.509765625,140.27769930666636
1155,1156,23507,4739,86637,4889,21369,20048,363752961,32521,23507,5330,94028,5050,10780,88889,4096,1949,2.1015905592611595,0.475830078125,0.524169921875,134.64487001689824
1156,1157,21046,5730,78843,5881,16900,20058,328370000,33474,21046,6463,84184,6162,8446,89370,4096,1584,2.585858585858586,0.38671874999999994,0.61328125,105.2567766367323
1157,1158,23434,4168,88155,4859,21936,20049,393913600,34646,23434,5300,93736,4479,9939,86174,4096,1763,2.323312535450936,0.43041992187499994,0.569580078125,118.62480855126158
1158,1159,19351,6262,70327,6342,19724,22382,332327104,28294,19351,10460,77404,6923,7464,94520,4096,1355,3.0228782287822877,0.330810546875,0.669189453125,90.39879518306319
1159,1160,22595,5049,84748,5149,21369,24566,363752961,28304,22595,5680,90380,9037,10420,90893,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,131.2575265094619
1160,1161,21259,54203,79863,5681,17161,20058,333145837,32852,21259,6282,85036,5972,10069,140307,4096,1818,2.253025302530253,0.44384765625,0.55615234375,123.11118329311748
1161,1162,21631,4268,80944,4809,17200,20048,344000000,32591,21631,5230,86524,4849,8717,83158,4096,1420,2.8845070422535213,0.3466796875,0.6533203125,94.39715003477292
1162,1163,22954,4238,86476,4419,21764,20749,391795200,31840,22954,4729,91816,4408,12915,92927,4096,2215,1.8492099322799096,0.540771484375,0.459228515625,162.66550615175044
1163,1164,23483,8035,88393,4268,21849,20759,392862800,28304,23483,8266,93932,4298,11652,88248,4096,2009,2.0388252862120457,0.490478515625,0.509521484375,140.3757405629841
1164,1165,22804,4799,86497,4970,21369,23855,363752961,28835,22804,5391,91216,5039,14367,92245,4096,1982,2.0665993945509586,0.48388671875,0.51611328125,137.75917718644916
1165,1166,19896,5541,73912,5641,16400,23825,328000000,28835,19896,6122,79584,5881,8045,86595,4096,1340,3.056716417910448,0.3271484375,0.6728515625,89.49817065487906
1166,1167,21311,5110,80479,5510,17200,20049,344000000,32441,21311,6001,85244,5711,10330,87917,4096,1981,2.067642604745078,0.483642578125,0.516357421875,137.66346985998413
1167,1168,22353,4689,84927,5240,21849,20058,392862800,31860,22353,5580,89412,5009,10741,88387,4096,1824,2.245614035087719,0.4453125,0.5546875,123.61260364476094
1168,1169,23248,8286,85781,4688,21764,20739,391795200,28304,23248,8587,92992,4819,10871,89299,4096,1738,2.3567318757192175,0.42431640625,0.57568359375,116.64856618698612
1169,1170,22721,4649,84439,4889,21681,24467,373291600,28304,22721,5340,90884,5059,14047,89791,4096,1702,2.406580493537015,0.41552734375,0.58447265625,113.86838890654478
1170,1171,23140,4729,85886,4889,21764,23796,391795200,28815,23140,5240,92560,5070,10470,85973,4096,1743,2.3499713138267353,0.42553710937500006,0.574462890625,117.04077094150867
1171,1172,22212,5220,84291,5431,21369,20048,363752961,32462,22212,5921,88848,5720,9157,86515,4096,1691,2.4222353636901244,0.41284179687499994,0.587158203125,113.03383960322711
1172,1173,22692,5060,83373,5260,21444,20068,366776336,32000,22692,5821,90768,5160,9588,85743,4096,1648,2.4854368932038833,0.40234375000000006,0.59765625,109.8359817225601
1173,1174,18759,9889,66084,6362,19024,20729,320827904,28304,18759,6853,75036,6954,7524,95281,4096,1310,3.1267175572519084,0.31982421875,0.68017578125,87.72054860783899
1174,1175,23698,4639,88310,4698,21600,24516,370400000,28304,23698,5219,94792,4819,11311,90262,4096,2272,1.8028169014084507,0.5546875,0.4453125,169.67834793438348
1175,1176,22918,4148,85203,4218,20000,23755,391496944,28824,22918,4568,91672,4268,13215,89781,4096,2416,1.695364238410596,0.58984375,0.41015625,189.43067471434313
1176,1177,19761,5601,74425,5781,16641,20048,323633757,32462,19761,6162,79044,5991,9569,88217,4096,1743,2.3499713138267353,0.42553710937500006,0.574462890625,117.04077094150867
1177,1178,21726,4568,80082,4308,21849,20058,392862800,64904,21726,4629,86904,4519,17984,124216,4096,2521,1.6247520825069417,0.615478515625,0.384521484375,206.03465638187592
1178,1179,22492,4228,85409,4278,21936,24065,393913600,30017,22492,4599,89968,4268,16341,90892,4096,2356,1.7385398981324278,0.5751953125,0.4248046875,180.81690918697237
1179,1180,22677,4128,85375,4228,22025,20048,394950000,32562,22677,4589,90708,4338,11692,84631,4096,2036,2.011787819253438,0.49707031250000006,0.5029296875,143.05664780887767
1180,1181,22552,4629,83910,4368,20000,20049,391496944,34415,22552,4659,90208,4278,11051,88418,4096,1806,2.2679955703211516,0.44091796875,0.55908203125,122.1155643151463
1181,1182,22279,4949,83471,5099,17200,20749,344000000,31801,22279,5500,89116,5470,8947,85222,4096,1680,2.4380952380952383,0.41015624999999994,0.58984375,112.20610627545395
1182,1183,22586,5119,83034,5150,17200,24436,344000000,28294,22586,5671,90344,8846,9117,90101,4096,1407,2.9111584932480454,0.343505859375,0.656494140625,93.58466722005481
1183,1184,14562,6783,56083,6963,17200,23805,246017872,28825,14562,7474,58248,7474,9158,93998,4096,893,4.5867861142217246,0.218017578125,0.781982421875,65.65214038413299
1184,1185,19164,6182,66998,6282,18671,23796,283720159,28855,19164,6823,76656,6583,7083,88818,4096,1218,3.3628899835796386,0.29736328125,0.70263671875,82.45377701280098
1185,1186,21617,5129,78270,5230,17000,20048,340000000,32512,21617,5531,86468,5340,7034,83428,4096,1277,3.207517619420517,0.311767578125,0.688232421875,85.8002837784945
1186,1187,21784,5250,79935,5531,16800,20048,336000000,31841,21784,5741,87136,5791,9047,90242,4096,1582,2.5891276864728194,0.38623046874999994,0.61376953125,105.11698792175848
1187,1188,18950,9909,68186,6242,19024,20750,320827904,28304,18950,10229,75800,6752,6823,92205,4096,1092,3.750915750915751,0.2666015625,0.7333984375,75.64296460833347
1188,1189,19528,5491,73595,5641,17161,24506,333145837,28303,19528,5971,78112,5781,8236,90171,4096,1460,2.8054794520547945,0.3564453125,0.6435546875,96.9391979458946
1189,1190,22229,4899,82107,5050,21369,23775,363752961,28824,22229,5340,88916,5170,7735,83469,4096,1323,3.0959939531368104,0.322998046875,0.677001953125,88.4870395418012
1190,1191,21956,4599,82969,4558,21681,20058,373291600,32422,21956,4959,87824,4648,8666,84881,4096,1296,3.1604938271604937,0.31640625,0.68359375,86.90148741955518
1191,1192,20557,5410,77625,5831,17161,20248,333145837,31850,20557,6012,82228,5871,7945,85944,4096,1389,2.948884089272858,0.339111328125,0.660888671875,92.47042683235354
1192,1193,23180,4539,84581,4629,21600,24467,370400000,28304,23180,5050,92720,8225,9277,87205,4096,1700,2.409411764705882,0.41503906250000006,0.5849609375,113.71614110792778
1193,1194,22298,4850,83766,4949,21369,23755,363752961,28825,22298,5310,89192,5080,8416,83739,4096,1585,2.5842271293375396,0.38696289062499994,0.613037109375,105.32674415930616
1194,1195,19303,6372,67437,6292,19024,20048,320827904,32472,19303,6783,77212,6643,6963,94169,4096,1193,3.4333612740989103,0.291259765625,0.708740234375,81.06751358116145
1195,1196,22337,5060,82969,5090,21369,20048,363752961,39425,22337,5591,89348,5280,7635,90763,4096,1297,3.1580570547417115,0.316650390625,0.683349609375,86.95977460917223
1196,1197,22045,5190,83335,5811,16600,20058,332000000,31851,22045,6182,88180,5490,9538,87105,4096,1765,2.3206798866855523,0.43090820312500006,0.569091796875,118.78456816766952
1197,1198,18249,10219,63636,6473,18800,20739,276000000,28284,18249,10480,72996,6933,7635,93327,4096,1349,3.0363232023721274,0.329345703125,0.670654296875,90.03758353670156
1198,1199,20374,5500,76173,5610,17161,24497,333145837,28304,20374,6142,81496,9418,8366,90632,4096,1606,2.5504358655043586,0.39208984375,0.60791015625,106.80745059690668
1199,1200,19924,5611,75216,5761,16641,23855,323633757,28865,19924,6342,79696,6121,8487,96824,4096,1629,2.5144260282381827,0.39770507812500006,0.602294921875,108.4546284880068
1200,1201,23553,4148,88376,4298,21849,23855,392862800,28835,23553,4749,94212,4419,13035,95051,4096,2432,1.6842105263157894,0.59375,0.40625,191.829254051663
1201,1202,23600,4168,88553,4419,21849,20048,392862800,32562,23600,4839,94400,4278,9829,82788,4096,1604,2.5536159600997506,0.3916015625,0.6083984375,106.66548586063695
1202,1203,22428,4278,83694,5010,21681,20048,373291600,31931,22428,5391,89712,4679,10630,84801,4096,1750,2.3405714285714287,0.42724609374999994,0.57275390625,117.59239913695257
1203,1204,22752,4419,84501,8496,21764,20710,391795200,28294,22752,8777,91008,4799,10560,88658,4096,1717,2.3855562026790915,0.419189453125,0.580810546875,115.01758024216812
1204,1205,23203,4147,86474,4568,21600,23805,370400000,28825,23203,5030,92812,4619,15269,89019,4096,1908,2.146750524109015,0.4658203125,0.5341796875,130.89770837946824
1205,1206,23176,4188,87007,4529,21764,20058,391795200,32552,23176,5050,92704,4609,9999,83709,4096,1617,2.5330859616573904,0.39477539062499994,0.605224609375,107.59186406623593
1206,1207,23521,4649,88219,4379,21764,20048,391795200,34496,23521,5120,94084,4559,12093,88658,4096,2199,1.8626648476580263,0.536865234375,0.463134765625,160.76959087036204
1207,1208,22463,8697,84478,5120,16800,20739,336000000,31771,22463,5711,89852,5671,10931,93428,4096,1975,2.0739240506329115,0.48217773437499994,0.517822265625,137.09099957205865
1208,1209,21958,5300,79373,9278,17000,20760,340000000,28304,21958,5851,87832,9078,7624,88859,4096,1176,3.4829931972789114,0.287109375,0.712890625,80.13513744295805
1209,1210,22186,4228,82616,4248,21764,23805,391795200,29987,22186,4599,88744,4268,5911,80152,4096,970,4.222680412371134,0.23681640625,0.76318359375,69.42178135575543
1210,1211,21744,4218,82703,4198,21764,20048,391795200,34455,21744,4469,86976,4078,6893,88188,4096,1064,3.8496240601503757,0.259765625,0.740234375,74.18532476003901
1211,1212,22029,4108,82504,4709,21764,20058,391795200,31880,22029,4348,88116,4449,5060,77727,4096,778,5.26478149100257,0.18994140625,0.81005859375,60.203259114891694
1212,1213,20682,5781,77594,5771,16641,24516,323633757,28303,20682,6242,82728,9608,8366,96273,4096,1550,2.6425806451612903,0.37841796875,0.62158203125,102.90649550395148
1213,1214,21893,4919,82018,5049,21444,23865,366776336,28845,21893,5400,87572,5210,14357,90282,4096,2000,2.048,0.48828125,0.51171875,139.49653051032845
1214,1215,22036,4999,82375,4779,21681,20048,373291600,58852,22036,9187,88144,4889,9829,115439,4096,1581,2.590765338393422,0.385986328125,0.614013671875,105.04716659952919
1215,1216,14470,6763,55393,7074,17200,24887,246017872,28313,14470,7594,57880,10981,5961,94429,4096,1070,3.8280373831775703,0.26123046875,0.73876953125,74.4960950449745
1216,1217,20973,5290,79516,5490,16400,23885,328000000,28835,20973,6062,83892,5801,13837,95291,4096,1938,2.113519091847265,0.47314453125000006,0.52685546875,133.6265323466976
1217,1218,22217,4849,84074,4849,21600,23915,370400000,28845,22217,5310,88868,4979,11192,86895,4096,2078,1.9711260827718962,0.50732421875,0.49267578125,147.36113162729245
1218,1219,19616,5671,73872,5690,17161,20058,333145837,32502,19616,6031,78464,5851,9328,87977,4096,1699,2.4108298999411417,0.414794921875,0.585205078125,113.64010277703187
1219,1220,20073,5922,74781,5851,16641,20048,323633757,32421,20073,6332,80292,5951,8306,87546,4096,1743,2.3499713138267353,0.42553710937500006,0.574462890625,117.04077094150867
1220,1221,18705,9929,66210,6312,19024,20739,320827904,33564,18705,6793,74820,6903,6863,93678,4096,1184,3.4594594594594597,0.2890625,0.7109375,80.57288278312429
1221,1222,21553,4729,81149,4939,21681,24507,373291600,28294,21553,5320,86212,8706,10370,89530,4096,1816,2.2555066079295156,0.44335937499999994,0.556640625,122.94458060378565
1222,1223,21438,4759,80201,4809,21521,23936,367532400,28814,21438,5160,85752,5019,9017,84561,4096,1587,2.580970384373031,0.387451171875,0.612548828125,105.46682585989512
1223,1224,15070,6502,58135,6672,18800,20048,276000000,33724,15070,7104,60280,7043,5480,89100,4096,787,5.204574332909784,0.192138671875,0.807861328125,60.623038058404575
1224,1225,21057,5641,79289,5681,16641,20048,323633757,31920,21057,6352,84228,6011,8967,94319,4096,1750,2.3405714285714287,0.42724609374999994,0.57275390625,117.59239913695257
1225,1226,21044,5441,78312,5801,16400,20048,328000000,31900,21044,6493,84176,5891,8968,87456,4096,1514,2.7054161162483488,0.36962890625,0.63037109375,100.47668826433937
1226,1227,14811,10490,56848,6843,17600,20750,252130321,31810,14811,7354,59244,7424,5861,93578,4096,932,4.394849785407725,0.2275390625,0.7724609375,67.54778920822375
1227,1228,20948,5411,77934,5581,16400,24516,328000000,30097,20948,6042,83792,9398,9047,92976,4096,1563,2.620601407549584,0.381591796875,0.618408203125,103.7986317184249
1228,1229,15783,6402,60841,6523,18800,23775,276000000,29997,15783,7024,63132,6883,10631,96243,4096,1297,3.1580570547417115,0.316650390625,0.683349609375,86.95977460917223
1229,1230,21959,4178,83756,4378,20000,20048,391496944,32612,21959,4729,87836,4329,9548,82437,4096,1651,2.4809206541490005,0.403076171875,0.596923828125,110.0558318650748
1230,1231,21838,5040,82552,4979,21444,20048,366776336,33934,21838,5480,87352,5210,9539,87276,4096,1677,2.4424567680381633,0.409423828125,0.590576171875,111.98153049606847
1231,1232,19855,5530,74224,5961,16900,20048,328370000,50446,19855,6161,79420,5931,7875,112123,4096,1405,2.915302491103203,0.343017578125,0.656982421875,93.46025117482974
1232,1233,21345,5450,80001,5510,17161,20068,333145837,32531,21345,6001,85380,5731,9087,87096,4096,1601,2.5584009993753902,0.390869140625,0.609130859375,106.4529144691976
1233,1234,17800,6793,62485,6583,18800,20058,276000000,31981,17800,7124,71200,6833,6904,88859,4096,1278,3.2050078247261347,0.31201171875,0.68798828125,85.85794825364876
1234,1235,21111,8015,80526,4408,20000,20729,400000000,34015,21111,4579,84444,4298,8666,87666,4096,1228,3.3355048859934855,0.2998046875,0.7001953125,83.01345082299741
